OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-30;22:57:00;6874;6903;125;27779;65436;1550
2023-01-30;22:57:05;6874;6903;125;27779;65436;1550
2023-01-30;22:57:10;6874;6903;125;27777;65437;1550
2023-01-30;22:57:15;6874;6903;125;27773;65437;1550
2023-01-30;22:57:20;6874;6903;125;27773;65437;1550
2023-01-30;22:57:25;6874;6903;125;27774;65437;1550
2023-01-30;22:57:30;6874;6903;125;27769;65436;1550
2023-01-30;22:57:35;6874;6903;125;27761;65437;1550
2023-01-30;22:57:40;6874;6903;125;27761;65437;1550
2023-01-30;22:57:45;6874;6903;125;27768;65437;1550
2023-01-30;22:57:50;6874;6903;125;27775;65437;1550
2023-01-30;22:57:55;6874;6903;125;27776;65437;1550
2023-01-30;22:58:00;6874;6903;125;27781;65437;1550
2023-01-30;22:58:05;6874;6903;125;27780;65437;1550
2023-01-30;22:58:10;6874;6903;125;27782;65437;1550
2023-01-30;22:58:15;6874;6903;125;27782;65437;1550
2023-01-30;22:58:20;6874;6903;125;27782;65437;1550
2023-01-30;22:58:25;6874;6903;125;27785;65437;1550
2023-01-30;22:58:30;6874;6903;125;27790;65437;1550
2023-01-30;22:58:35;6874;6903;125;27784;65437;1550
2023-01-30;22:58:40;6874;6903;125;27771;65437;1550
2023-01-30;22:58:45;6874;6903;125;27765;65437;1550
2023-01-30;22:58:50;6874;6903;125;27765;65437;1550
2023-01-30;22:58:55;6874;6903;125;27765;65437;1550
2023-01-30;22:59:00;6874;6903;125;27768;65437;1550
2023-01-30;22:59:05;6874;6903;125;27768;65437;1550
2023-01-30;22:59:10;6874;6903;125;27770;65437;1550
2023-01-30;22:59:15;6874;6903;125;27773;65437;1550
2023-01-30;22:59:20;6874;6903;125;27778;65437;1550
2023-01-30;22:59:25;6874;6903;125;27778;65437;1550
2023-01-30;22:59:30;6874;6903;125;27776;65437;1550
2023-01-30;22:59:35;6874;6903;125;27765;65437;1550
2023-01-30;22:59:40;6874;6903;125;27766;65437;1550
2023-01-30;22:59:45;6874;6903;125;27766;65437;1550
2023-01-30;22:59:50;6874;6903;125;27760;65437;1550
2023-01-30;22:59:55;6874;6903;125;27767;65437;1550
2023-01-30;23:00:00;6874;6903;125;27767;65437;1550
2023-01-30;23:00:05;6874;6903;125;27777;65437;1550
2023-01-30;23:00:10;6874;6903;125;27776;65437;1550
2023-01-30;23:00:15;6874;6903;125;27773;65437;1550
2023-01-30;23:00:20;6874;6903;125;27772;65437;1550
2023-01-30;23:00:25;6874;6903;125;27780;65437;1550
2023-01-30;23:00:30;6874;6903;125;27788;65437;1550
2023-01-30;23:00:35;6874;6903;125;27788;65437;1550
2023-01-30;23:00:40;6874;6903;125;27788;65437;1550
2023-01-30;23:00:45;6874;6903;125;27783;65437;1550
2023-01-30;23:00:50;6874;6903;125;27771;65437;1550
2023-01-30;23:00:55;6874;6903;125;27768;65437;1550
2023-01-30;23:01:00;6874;6903;125;27775;65437;1550
2023-01-30;23:01:05;6874;6903;125;27775;65437;1550
2023-01-30;23:01:10;6874;6903;125;27775;65437;1550
2023-01-30;23:01:15;6874;6903;125;27778;65437;1550
2023-01-30;23:01:20;6874;6903;125;27786;65437;1550
2023-01-30;23:01:25;6874;6903;125;27792;65437;1550
2023-01-30;23:01:30;6874;6903;125;27791;65437;1550
2023-01-30;23:01:35;6874;6903;125;27788;65437;1550
2023-01-30;23:01:40;6874;6903;125;27780;65437;1550
2023-01-30;23:01:45;6874;6903;125;27780;65437;1550
2023-01-30;23:01:50;6874;6903;125;27774;65437;1550
2023-01-30;23:01:55;6874;6903;125;27775;65437;1550
2023-01-30;23:02:00;6874;6903;125;27781;65437;1550
2023-01-30;23:02:05;6874;6903;125;27777;65437;1550
2023-01-30;23:02:10;6874;6903;125;27774;65437;1550
2023-01-30;23:02:15;6874;6903;125;27774;65437;1550
2023-01-30;23:02:20;6874;6903;125;27774;65437;1550
2023-01-30;23:02:25;6874;6903;125;27766;65437;1550
2023-01-30;23:02:30;6874;6903;125;27768;65437;1550
2023-01-30;23:02:35;6874;6903;125;27767;65437;1550
2023-01-30;23:02:40;6874;6903;125;27768;65437;1550
2023-01-30;23:02:45;6874;6903;125;27783;65437;1550
2023-01-30;23:02:50;6874;6903;125;27783;65437;1550
2023-01-30;23:02:55;6874;6903;125;27781;65437;1550
2023-01-30;23:03:00;6874;6903;125;27774;65437;1550
2023-01-30;23:03:05;6874;6903;125;27775;65437;1550
2023-01-30;23:03:10;6874;6903;125;27776;65437;1550
2023-01-30;23:03:15;6874;6903;125;27780;65437;1550
2023-01-30;23:03:20;6874;6903;125;27783;65437;1550
2023-01-30;23:03:25;6874;6903;125;27783;65437;1550
2023-01-30;23:03:30;6874;6903;125;27790;65437;1550
2023-01-30;23:03:35;6874;6903;125;27784;65437;1550
2023-01-30;23:03:40;6874;6903;125;27775;65437;1550
2023-01-30;23:03:45;6874;6903;125;27778;65437;1550
2023-01-30;23:03:50;6874;6903;125;27775;65437;1550
2023-01-30;23:03:55;6874;6903;125;27771;65437;1550
2023-01-30;23:04:00;6874;6903;125;27771;65437;1550
2023-01-30;23:04:05;6874;6903;125;27766;65437;1550
2023-01-30;23:04:10;6874;6903;125;27764;65437;1550
2023-01-30;23:04:15;6874;6903;125;27767;65437;1550
2023-01-30;23:04:20;6874;6903;125;27768;65437;1550
2023-01-30;23:04:25;6874;6903;125;27764;65437;1550
2023-01-30;23:04:30;6874;6903;125;27760;65437;1550
2023-01-30;23:04:35;6874;6903;125;27760;65437;1550
2023-01-30;23:04:40;6874;6903;125;27768;65437;1550
2023-01-30;23:04:45;6874;6903;125;27771;65438;1550
2023-01-30;23:04:50;6874;6903;125;27774;65437;1550
2023-01-30;23:04:55;6874;6903;125;27776;65437;1550
2023-01-30;23:05:00;6874;6903;125;27774;65437;1550
2023-01-30;23:05:05;6874;6903;125;27778;65437;1550
2023-01-30;23:05:10;6874;6903;125;27778;65437;1550
2023-01-30;23:05:15;6874;6903;125;27775;65437;1550
2023-01-30;23:05:20;6874;6903;125;27778;65438;1550
2023-01-30;23:05:25;6874;6903;125;27781;65437;1550
2023-01-30;23:05:30;6874;6903;125;27777;65437;1550
2023-01-30;23:05:35;6874;6903;125;27773;65437;1550
2023-01-30;23:05:40;6874;6903;125;27768;65438;1550
2023-01-30;23:05:45;6874;6903;125;27768;65438;1550
2023-01-30;23:05:50;6874;6903;125;27771;65438;1550
2023-01-30;23:05:55;6874;6903;125;27768;65437;1550
2023-01-30;23:06:00;6874;6903;125;27766;65437;1550
2023-01-30;23:06:05;6874;6903;125;27771;65437;1550
2023-01-30;23:06:10;6874;6903;125;27767;65437;1550
2023-01-30;23:06:15;6874;6903;125;27771;65438;1550
2023-01-30;23:06:20;6874;6903;125;27771;65437;1550
2023-01-30;23:06:25;6874;6903;125;27772;65438;1550
2023-01-30;23:06:30;6874;6903;125;27775;65437;1550
2023-01-30;23:06:35;6874;6903;125;27782;65438;1550
2023-01-30;23:06:40;6874;6903;125;27778;65437;1550
2023-01-30;23:06:45;6874;6903;125;27770;65437;1550
2023-01-30;23:06:50;6874;6903;125;27773;65438;1550
2023-01-30;23:06:55;6874;6903;125;27773;65437;1550
2023-01-30;23:07:00;6874;6903;125;27784;65437;1550
2023-01-30;23:07:05;6874;6903;125;27787;65438;1550
2023-01-30;23:07:10;6874;6903;125;27780;65437;1550
2023-01-30;23:07:15;6874;6903;125;27773;65437;1550
2023-01-30;23:07:20;6874;6903;125;27772;65437;1550
2023-01-30;23:07:25;6874;6903;125;27783;65438;1550
2023-01-30;23:07:30;6874;6903;125;27783;65438;1550
2023-01-30;23:07:35;6874;6903;125;27787;65437;1550
2023-01-30;23:07:40;6874;6903;125;27779;65437;1550
2023-01-30;23:07:45;6874;6903;125;27777;65437;1550
2023-01-30;23:07:50;6874;6903;125;27778;65438;1550
2023-01-30;23:07:55;6874;6903;125;27775;65438;1550
2023-01-30;23:08:00;6874;6903;125;27767;65438;1550
2023-01-30;23:08:05;6874;6903;125;27767;65438;1550
2023-01-30;23:08:10;6874;6903;125;27773;65438;1550
2023-01-30;23:08:15;6874;6903;125;27780;65438;1550
2023-01-30;23:08:20;6874;6903;125;27780;65438;1550
2023-01-30;23:08:25;6874;6903;125;27774;65437;1550
2023-01-30;23:08:30;6874;6903;125;27767;65438;1550
2023-01-30;23:08:35;6874;6903;125;27767;65438;1550
2023-01-30;23:08:40;6874;6903;125;27773;65437;1550
2023-01-30;23:08:45;6874;6903;125;27777;65437;1550
2023-01-30;23:08:50;6874;6903;125;27767;65438;1550
2023-01-30;23:08:55;6874;6903;125;27766;65438;1550
2023-01-30;23:09:00;6874;6903;125;27769;65438;1550
2023-01-30;23:09:05;6874;6903;125;27761;65438;1550
2023-01-30;23:09:10;6874;6903;125;27761;65437;1550
2023-01-30;23:09:15;6874;6903;125;27761;65438;1550
2023-01-30;23:09:20;6874;6903;125;27763;65438;1550
2023-01-30;23:09:25;6874;6903;125;27762;65438;1550
2023-01-30;23:09:30;6874;6903;125;27761;65438;1550
2023-01-30;23:09:35;6874;6903;125;27760;65438;1550
2023-01-30;23:09:40;6874;6903;125;27767;65438;1550
2023-01-30;23:09:45;6874;6903;125;27767;65438;1550
2023-01-30;23:09:50;6874;6903;125;27764;65438;1550
2023-01-30;23:09:55;6874;6903;125;27756;65438;1550
2023-01-30;23:10:00;6874;6903;125;27758;65438;1550
2023-01-30;23:10:05;6874;6903;125;27763;65438;1550
2023-01-30;23:10:10;6874;6903;125;27767;65438;1550
2023-01-30;23:10:15;6874;6903;125;27772;65438;1550
2023-01-30;23:10:20;6874;6903;125;27772;65438;1550
2023-01-30;23:10:25;6874;6903;125;27772;65438;1550
2023-01-30;23:10:30;6874;6903;125;27767;65438;1550
2023-01-30;23:10:35;6874;6903;125;27768;65438;1550
2023-01-30;23:10:40;6874;6903;125;27764;65438;1550
2023-01-30;23:10:45;6874;6903;125;27757;65438;1550
2023-01-30;23:10:50;6874;6903;125;27757;65438;1550
2023-01-30;23:10:55;6874;6903;125;27757;65438;1550
2023-01-30;23:11:00;6874;6903;125;27757;65438;1550
2023-01-30;23:11:05;6874;6903;125;27755;65438;1550
2023-01-30;23:11:10;6874;6903;125;27760;65438;1550
2023-01-30;23:11:15;6874;6903;125;27763;65438;1550
2023-01-30;23:11:20;6874;6903;125;27766;65438;1550
2023-01-30;23:11:25;6874;6903;125;27769;65438;1550
2023-01-30;23:11:30;6874;6903;125;27769;65438;1550
2023-01-30;23:11:35;6874;6903;125;27768;65438;1550
2023-01-30;23:11:40;6874;6903;125;27765;65438;1550
2023-01-30;23:11:45;6874;6903;125;27768;65438;1550
2023-01-30;23:11:50;6874;6903;125;27774;65438;1550
2023-01-30;23:11:55;6874;6903;125;27766;65438;1550
2023-01-30;23:12:00;6874;6903;125;27763;65438;1550
2023-01-30;23:12:05;6874;6903;125;27763;65438;1550
2023-01-30;23:12:10;6874;6903;125;27773;65438;1550
2023-01-30;23:12:15;6874;6903;125;27773;65438;1550
2023-01-30;23:12:20;6874;6903;125;27770;65438;1550
2023-01-30;23:12:25;6874;6903;125;27773;65438;1550
2023-01-30;23:12:30;6874;6903;125;27767;65438;1550
2023-01-30;23:12:35;6874;6903;125;27759;65437;1550
2023-01-30;23:12:40;6874;6903;125;27759;65438;1550
2023-01-30;23:12:45;6874;6903;125;27759;65438;1550
2023-01-30;23:12:50;6874;6903;125;27765;65438;1550
2023-01-30;23:12:55;6874;6903;125;27769;65438;1550
2023-01-30;23:13:00;6874;6903;125;27775;65438;1550
2023-01-30;23:13:05;6874;6903;125;27773;65438;1550
2023-01-30;23:13:10;6874;6903;125;27768;65438;1550
2023-01-30;23:13:15;6874;6903;125;27768;65438;1550
2023-01-30;23:13:20;6874;6903;125;27774;65438;1550
2023-01-30;23:13:25;6874;6903;125;27772;65437;1550
2023-01-30;23:13:30;6874;6903;125;27773;65438;1550
2023-01-30;23:13:35;6874;6903;125;27776;65438;1550
2023-01-30;23:13:40;6874;6903;125;27771;65438;1550
2023-01-30;23:13:45;6874;6903;125;27769;65438;1550
2023-01-30;23:13:50;6874;6903;125;27769;65438;1550
2023-01-30;23:13:55;6874;6903;125;27770;65438;1550
2023-01-30;23:14:00;6874;6903;125;27778;65438;1550
2023-01-30;23:14:05;6874;6903;125;27769;65438;1550
2023-01-30;23:14:10;6874;6903;125;27754;65438;1550
2023-01-30;23:14:15;6874;6903;125;27768;65438;1550
2023-01-30;23:14:20;6874;6903;125;27768;65438;1550
2023-01-30;23:14:25;6874;6903;125;27774;65438;1550
2023-01-30;23:14:30;6874;6903;125;27770;65438;1550
2023-01-30;23:14:35;6874;6903;125;27773;65438;1550
2023-01-30;23:14:40;6874;6903;125;27769;65438;1550
2023-01-30;23:14:45;6874;6903;125;27762;65438;1550
2023-01-30;23:14:50;6874;6903;125;27755;65438;1550
2023-01-30;23:14:55;6874;6903;125;27755;65438;1550
2023-01-30;23:15:00;6874;6903;125;27755;65438;1550
2023-01-30;23:15:05;6874;6903;125;27754;65438;1550
2023-01-30;23:15:10;6874;6903;125;27752;65438;1550
2023-01-30;23:15:15;6874;6903;125;27756;65438;1550
2023-01-30;23:15:20;6874;6903;125;27755;65438;1550
2023-01-30;23:15:25;6874;6903;125;27758;65438;1550
2023-01-30;23:15:30;6874;6903;125;27758;65438;1550
2023-01-30;23:15:35;6874;6903;125;27761;65438;1550
2023-01-30;23:15:40;6874;6903;125;27759;65438;1550
2023-01-30;23:15:45;6874;6903;125;27762;65438;1550
2023-01-30;23:15:50;6874;6903;125;27764;65438;1550
2023-01-30;23:15:55;6874;6903;125;27764;65438;1550
2023-01-30;23:16:00;6874;6903;125;27755;65438;1550
2023-01-30;23:16:05;6874;6903;125;27755;65438;1550
2023-01-30;23:16:10;6874;6903;125;27758;65438;1550
2023-01-30;23:16:15;6874;6903;125;27763;65438;1550
2023-01-30;23:16:20;6874;6903;125;27764;65438;1550
2023-01-30;23:16:25;6874;6903;125;27768;65438;1550
2023-01-30;23:16:30;6874;6903;125;27765;65438;1550
2023-01-30;23:16:35;6874;6903;125;27769;65438;1550
2023-01-30;23:16:40;6874;6903;125;27769;65438;1550
2023-01-30;23:16:45;6874;6903;125;27771;65438;1550
2023-01-30;23:16:50;6874;6903;125;27766;65438;1550
2023-01-30;23:16:55;6874;6903;125;27768;65438;1550
2023-01-30;23:17:00;6874;6903;125;27778;65438;1550
2023-01-30;23:17:05;6874;6903;125;27767;65438;1550
2023-01-30;23:17:10;6874;6903;125;27755;65438;1550
2023-01-30;23:17:15;6874;6903;125;27755;65438;1550
2023-01-30;23:17:20;6874;6903;125;27755;65438;1550
2023-01-30;23:17:25;6874;6903;125;27761;65438;1550
2023-01-30;23:17:30;6874;6903;125;27769;65438;1550
2023-01-30;23:17:35;6874;6903;125;27772;65438;1550
2023-01-30;23:17:40;6874;6903;125;27770;65438;1550
2023-01-30;23:17:45;6874;6903;125;27769;65438;1550
2023-01-30;23:17:50;6874;6903;125;27769;65438;1550
2023-01-30;23:17:55;6874;6903;125;27772;65438;1550
2023-01-30;23:18:00;6874;6903;125;27774;65438;1550
2023-01-30;23:18:05;6874;6903;125;27772;65438;1550
2023-01-30;23:18:10;6874;6903;125;27767;65438;1550
2023-01-30;23:18:15;6874;6903;125;27760;65438;1550
2023-01-30;23:18:20;6874;6903;125;27759;65438;1550
2023-01-30;23:18:25;6874;6903;125;27759;65438;1550
2023-01-30;23:18:30;6874;6903;125;27766;65438;1550
2023-01-30;23:18:35;6874;6903;125;27761;65438;1550
2023-01-30;23:18:40;6874;6903;125;27759;65438;1550
2023-01-30;23:18:45;6874;6903;125;27766;65438;1550
2023-01-30;23:18:50;6874;6903;125;27768;65438;1550
2023-01-30;23:18:55;6874;6903;125;27766;65438;1550
2023-01-30;23:19:00;6874;6903;125;27766;65438;1550
2023-01-30;23:19:05;6874;6903;125;27765;65438;1550
2023-01-30;23:19:10;6874;6903;125;27767;65438;1550
2023-01-30;23:19:15;6874;6903;125;27772;65438;1550
2023-01-30;23:19:20;6874;6903;125;27776;65438;1550
2023-01-30;23:19:25;6874;6903;125;27775;65438;1550
2023-01-30;23:19:30;6874;6903;125;27773;65438;1550
2023-01-30;23:19:35;6874;6903;125;27773;65438;1550
2023-01-30;23:19:40;6874;6903;125;27773;65438;1550
2023-01-30;23:19:45;6874;6903;125;27780;65438;1550
2023-01-30;23:19:50;6874;6903;125;27779;65438;1550
2023-01-30;23:19:55;6874;6903;125;27772;65438;1550
2023-01-30;23:20:00;6874;6903;125;27767;65438;1550
2023-01-30;23:20:05;6874;6903;125;27770;65438;1550
2023-01-30;23:20:10;6874;6903;125;27770;65438;1550
2023-01-30;23:20:15;6874;6903;125;27779;65438;1550
2023-01-30;23:20:20;6874;6903;125;27773;65438;1550
2023-01-30;23:20:25;6874;6903;125;27769;65438;1550
2023-01-30;23:20:30;6874;6903;125;27773;65438;1550
2023-01-30;23:20:35;6874;6903;125;27769;65438;1550
2023-01-30;23:20:40;6874;6903;125;27769;65438;1550
2023-01-30;23:20:45;6874;6903;125;27758;65438;1550
2023-01-30;23:20:50;6874;6903;125;27756;65438;1550
2023-01-30;23:20:55;6874;6903;125;27755;65438;1550
2023-01-30;23:21:00;6874;6903;125;27756;65438;1550
2023-01-30;23:21:05;6874;6903;125;27758;65438;1550
2023-01-30;23:21:10;6874;6903;125;27752;65438;1550
2023-01-30;23:21:15;6874;6903;125;27750;65438;1550
2023-01-30;23:21:20;6874;6903;125;27750;65438;1550
2023-01-30;23:21:25;6874;6903;125;27755;65438;1550
2023-01-30;23:21:30;6874;6902;125;27762;65438;1550
2023-01-30;23:21:35;6874;6902;125;27754;65438;1550
2023-01-30;23:21:40;6874;6902;125;27750;65438;1550
2023-01-30;23:21:45;6874;6902;125;27758;65438;1550
2023-01-30;23:21:50;6874;6902;125;27758;65439;1550
2023-01-30;23:21:55;6874;6902;125;27767;65439;1550
2023-01-30;23:22:00;6874;6902;125;27767;65439;1550
2023-01-30;23:22:05;6874;6902;125;27764;65439;1550
2023-01-30;23:22:10;6874;6902;125;27768;65439;1550
2023-01-30;23:22:15;6874;6902;125;27767;65439;1550
2023-01-30;23:22:20;6874;6902;125;27765;65439;1550
2023-01-30;23:22:25;6874;6902;125;27765;65440;1550
2023-01-30;23:22:30;6874;6902;125;27765;65440;1550
2023-01-30;23:22:35;6874;6902;125;27764;65440;1550
2023-01-30;23:22:40;6874;6902;125;27758;65440;1550
2023-01-30;23:22:45;6874;6902;125;27757;65441;1550
2023-01-30;23:22:50;6874;6902;125;27755;65441;1550
2023-01-30;23:22:55;6874;6902;125;27748;65441;1550
2023-01-30;23:23:00;6874;6902;125;27748;65441;1550
2023-01-30;23:23:05;6874;6902;125;27746;65442;1550
2023-01-30;23:23:10;6874;6901;125;27750;65442;1550
2023-01-30;23:23:15;6874;6901;125;27758;65442;1550
2023-01-30;23:23:20;6874;6901;125;27766;65443;1550
2023-01-30;23:23:25;6874;6901;125;27762;65443;1550
2023-01-30;23:23:30;6874;6901;125;27764;65443;1550
2023-01-30;23:23:35;6874;6901;125;27764;65443;1550
2023-01-30;23:23:40;6874;6901;125;27762;65443;1550
2023-01-30;23:23:45;6874;6901;125;27765;65444;1550
2023-01-30;23:23:50;6874;6901;125;27765;65444;1550
2023-01-30;23:23:55;6874;6901;125;27760;65444;1550
2023-01-30;23:24:00;6874;6901;125;27760;65444;1550
2023-01-30;23:24:05;6874;6901;125;27762;65444;1550
2023-01-30;23:24:10;6874;6901;125;27762;65445;1550
2023-01-30;23:24:15;6874;6901;125;27760;65445;1550
2023-01-30;23:24:20;6874;6900;125;27758;65446;1550
2023-01-30;23:24:25;6874;6900;125;27759;65446;1550
2023-01-30;23:24:30;6874;6900;125;27756;65446;1550
2023-01-30;23:24:35;6874;6900;125;27750;65446;1550
2023-01-30;23:24:40;6874;6900;125;27758;65446;1550
2023-01-30;23:24:45;6874;6900;125;27758;65447;1550
2023-01-30;23:24:50;6874;6900;125;27759;65447;1550
2023-01-30;23:24:55;6874;6900;125;27760;65448;1550
2023-01-30;23:25:00;6874;6900;125;27755;65448;1550
2023-01-30;23:25:05;6874;6900;125;27755;65448;1550
2023-01-30;23:25:10;6874;6899;125;27759;65449;1550
2023-01-30;23:25:15;6874;6900;125;27758;65448;1550
2023-01-30;23:25:20;6874;6900;125;27758;65449;1550
2023-01-30;23:25:25;6874;6899;125;27751;65449;1550
2023-01-30;23:25:30;6874;6899;125;27749;65450;1550
2023-01-30;23:25:35;6874;6899;125;27739;65451;1550
2023-01-30;23:25:40;6874;6899;125;27742;65451;1550
2023-01-30;23:25:45;6874;6899;125;27757;65451;1550
2023-01-30;23:25:50;6874;6899;125;27750;65451;1550
2023-01-30;23:25:55;6874;6899;125;27750;65451;1550
2023-01-30;23:26:00;6873;6899;125;27732;65451;1550
2023-01-30;23:26:05;6874;6898;125;27745;65452;1550
2023-01-30;23:26:10;6874;6898;125;27743;65452;1550
2023-01-30;23:26:15;6873;6898;125;27733;65452;1550
2023-01-30;23:26:20;6873;6898;125;27722;65453;1550
2023-01-30;23:26:25;6873;6898;125;27728;65453;1550
2023-01-30;23:26:30;6873;6898;125;27728;65454;1550
2023-01-30;23:26:35;6874;6898;125;27738;65455;1550
2023-01-30;23:26:40;6873;6898;125;27734;65454;1550
2023-01-30;23:26:45;6873;6898;125;27728;65454;1550
2023-01-30;23:26:50;6873;6898;125;27723;65455;1550
2023-01-30;23:26:55;6873;6898;125;27715;65455;1550
2023-01-30;23:27:00;6873;6896;125;27715;65456;1550
2023-01-30;23:27:05;6873;6896;125;27715;65456;1550
2023-01-30;23:27:10;6873;6897;125;27724;65457;1550
2023-01-30;23:27:15;6873;6897;125;27733;65457;1550
2023-01-30;23:27:20;6873;6896;125;27732;65457;1550
2023-01-30;23:27:25;6873;6896;125;27724;65457;1550
2023-01-30;23:27:30;6873;6896;125;27717;65458;1550
2023-01-30;23:27:35;6873;6896;125;27720;65459;1550
2023-01-30;23:27:40;6873;6896;125;27720;65459;1550
2023-01-30;23:27:45;6873;6895;125;27715;65459;1550
2023-01-30;23:27:50;6873;6895;125;27722;65460;1550
2023-01-30;23:27:55;6873;6895;125;27722;65460;1550
2023-01-30;23:28:00;6873;6895;125;27714;65460;1550
2023-01-30;23:28:05;6873;6895;125;27716;65462;1550
2023-01-30;23:28:10;6873;6895;125;27716;65462;1550
2023-01-30;23:28:15;6873;6894;125;27708;65462;1550
2023-01-30;23:28:20;6873;6894;125;27698;65462;1550
2023-01-30;23:28:25;6873;6895;125;27706;65462;1550
2023-01-30;23:28:30;6873;6894;125;27701;65463;1550
2023-01-30;23:28:35;6873;6894;125;27692;65463;1550
2023-01-30;23:28:40;6873;6894;125;27692;65463;1550
2023-01-30;23:28:45;6873;6894;125;27692;65463;1550
2023-01-30;23:28:50;6873;6894;125;27699;65464;1550
2023-01-30;23:28:55;6873;6894;125;27699;65465;1550
2023-01-30;23:29:00;6873;6894;125;27690;65465;1550
2023-01-30;23:29:05;6873;6893;125;27687;65466;1550
2023-01-30;23:29:10;6873;6893;125;27686;65466;1550
2023-01-30;23:29:15;6873;6893;125;27684;65467;1550
2023-01-30;23:29:20;6873;6893;125;27684;65467;1550
2023-01-30;23:29:25;6873;6893;125;27697;65468;1550
2023-01-30;23:29:30;6873;6893;125;27691;65468;1550
2023-01-30;23:29:35;6873;6892;125;27678;65469;1550
2023-01-30;23:29:40;6873;6892;125;27678;65469;1550
2023-01-30;23:29:45;6873;6892;125;27680;65470;1550
2023-01-30;23:29:50;6873;6892;125;27674;65470;1550
2023-01-30;23:29:55;6873;6892;125;27674;65470;1550
2023-01-30;23:30:00;6873;6892;125;27671;65470;1550
2023-01-30;23:30:05;6873;6892;125;27672;65472;1550
2023-01-30;23:30:10;6873;6892;125;27669;65472;1550
2023-01-30;23:30:15;6873;6891;125;27661;65473;1550
2023-01-30;23:30:20;6873;6891;125;27656;65472;1550
2023-01-30;23:30:25;6873;6891;125;27653;65474;1550
2023-01-30;23:30:30;6873;6891;125;27653;65474;1550
2023-01-30;23:30:35;6873;6891;125;27654;65476;1550
2023-01-30;23:30:40;6873;6890;125;27650;65476;1550
2023-01-30;23:30:45;6873;6890;125;27652;65476;1550
2023-01-30;23:30:50;6873;6891;125;27653;65475;1550
2023-01-30;23:30:55;6873;6891;125;27655;65475;1550
2023-01-30;23:31:00;6873;6890;125;27649;65476;1550
2023-01-30;23:31:05;6873;6890;125;27649;65477;1550
2023-01-30;23:31:10;6873;6890;125;27646;65479;1550
2023-01-30;23:31:15;6873;6890;125;27650;65478;1550
2023-01-30;23:31:20;6873;6890;125;27651;65480;1550
2023-01-30;23:31:25;6873;6889;125;27646;65479;1550
2023-01-30;23:31:30;6873;6889;125;27648;65479;1550
2023-01-30;23:31:35;6873;6889;125;27646;65480;1550
2023-01-30;23:31:40;6873;6889;125;27646;65480;1550
2023-01-30;23:31:45;6873;6889;125;27645;65480;1550
