OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-31;02:32:35;6864;6805;125;26706;193;1550
2023-01-31;02:32:40;6864;6805;125;26715;193;1550
2023-01-31;02:32:45;6864;6805;125;26710;193;1550
2023-01-31;02:32:50;6864;6805;125;26706;193;1550
2023-01-31;02:32:55;6864;6805;125;26710;194;1550
2023-01-31;02:33:00;6864;6805;125;26712;194;1550
2023-01-31;02:33:05;6864;6805;125;26712;194;1550
2023-01-31;02:33:10;6864;6805;125;26705;194;1550
2023-01-31;02:33:15;6864;6805;125;26702;194;1550
2023-01-31;02:33:20;6864;6805;125;26703;194;1550
2023-01-31;02:33:25;6864;6805;125;26700;194;1550
2023-01-31;02:33:30;6864;6805;125;26702;194;1550
2023-01-31;02:33:35;6864;6805;125;26706;194;1550
2023-01-31;02:33:40;6864;6805;125;26706;194;1550
2023-01-31;02:33:45;6864;6805;125;26707;194;1550
2023-01-31;02:33:50;6864;6805;125;26700;194;1550
2023-01-31;02:33:55;6864;6805;125;26703;194;1550
2023-01-31;02:34:00;6864;6805;125;26709;194;1550
2023-01-31;02:34:05;6864;6805;125;26708;194;1550
2023-01-31;02:34:10;6864;6805;125;26710;194;1550
2023-01-31;02:34:15;6864;6805;125;26710;194;1550
2023-01-31;02:34:20;6864;6805;125;26713;195;1550
2023-01-31;02:34:25;6864;6805;125;26709;194;1550
2023-01-31;02:34:30;6864;6805;125;26704;195;1550
2023-01-31;02:34:35;6864;6805;125;26711;194;1550
2023-01-31;02:34:40;6864;6805;125;26714;195;1550
2023-01-31;02:34:45;6864;6805;125;26713;195;1550
2023-01-31;02:34:50;6864;6805;125;26713;195;1550
2023-01-31;02:34:55;6864;6805;125;26708;195;1550
2023-01-31;02:35:00;6864;6805;125;26698;195;1550
2023-01-31;02:35:05;6864;6805;125;26699;195;1550
2023-01-31;02:35:10;6864;6805;125;26708;195;1550
2023-01-31;02:35:15;6864;6805;125;26709;195;1550
2023-01-31;02:35:20;6864;6805;125;26710;195;1550
2023-01-31;02:35:25;6864;6805;125;26710;195;1550
2023-01-31;02:35:30;6864;6805;125;26711;195;1550
2023-01-31;02:35:35;6864;6805;125;26709;195;1550
2023-01-31;02:35:40;6864;6805;125;26706;195;1550
2023-01-31;02:35:45;6864;6805;125;26703;195;1550
2023-01-31;02:35:50;6864;6805;125;26703;195;1550
2023-01-31;02:35:55;6864;6805;125;26708;195;1550
2023-01-31;02:36:00;6864;6805;125;26708;195;1550
2023-01-31;02:36:05;6864;6804;125;26711;195;1550
2023-01-31;02:36:10;6864;6804;125;26711;195;1550
2023-01-31;02:36:15;6864;6805;125;26711;195;1550
2023-01-31;02:36:20;6864;6804;125;26711;195;1550
2023-01-31;02:36:25;6864;6804;125;26707;195;1550
2023-01-31;02:36:30;6864;6804;125;26700;195;1550
2023-01-31;02:36:35;6864;6804;125;26700;195;1550
2023-01-31;02:36:40;6864;6804;125;26698;195;1550
2023-01-31;02:36:45;6864;6804;125;26705;195;1550
2023-01-31;02:36:50;6864;6804;125;26698;195;1550
2023-01-31;02:36:55;6864;6804;125;26692;196;1550
2023-01-31;02:37:00;6864;6804;125;26699;195;1550
2023-01-31;02:37:05;6864;6804;125;26694;196;1550
2023-01-31;02:37:10;6864;6804;125;26694;196;1550
2023-01-31;02:37:15;6864;6804;125;26693;196;1550
2023-01-31;02:37:20;6864;6804;125;26703;195;1550
2023-01-31;02:37:25;6864;6804;125;26700;196;1550
2023-01-31;02:37:30;6864;6804;125;26695;196;1550
2023-01-31;02:37:35;6864;6804;125;26695;196;1550
2023-01-31;02:37:40;6864;6804;125;26700;196;1550
2023-01-31;02:37:45;6864;6804;125;26700;196;1550
2023-01-31;02:37:50;6864;6804;125;26700;196;1550
2023-01-31;02:37:55;6864;6804;125;26697;196;1550
2023-01-31;02:38:00;6864;6804;125;26697;196;1550
2023-01-31;02:38:05;6864;6804;125;26697;196;1550
2023-01-31;02:38:10;6864;6804;125;26696;196;1550
2023-01-31;02:38:15;6864;6804;125;26696;196;1550
2023-01-31;02:38:20;6864;6804;125;26696;196;1550
2023-01-31;02:38:25;6864;6804;125;26696;196;1550
2023-01-31;02:38:30;6864;6804;125;26699;196;1550
2023-01-31;02:38:35;6864;6804;125;26699;196;1550
2023-01-31;02:38:40;6864;6804;125;26697;196;1550
2023-01-31;02:38:45;6864;6804;125;26707;196;1550
2023-01-31;02:38:50;6864;6804;125;26710;196;1550
2023-01-31;02:38:55;6864;6804;125;26710;196;1550
2023-01-31;02:39:00;6864;6804;125;26699;196;1550
2023-01-31;02:39:05;6864;6804;125;26696;196;1550
2023-01-31;02:39:10;6864;6804;125;26701;196;1550
2023-01-31;02:39:15;6864;6804;125;26692;196;1550
2023-01-31;02:39:20;6864;6804;125;26683;196;1550
2023-01-31;02:39:25;6864;6804;125;26683;197;1550
2023-01-31;02:39:30;6864;6804;125;26695;196;1550
2023-01-31;02:39:35;6864;6804;125;26702;196;1550
2023-01-31;02:39:40;6864;6804;125;26693;196;1550
2023-01-31;02:39:45;6864;6804;125;26701;197;1550
2023-01-31;02:39:50;6864;6804;125;26698;196;1550
2023-01-31;02:39:55;6864;6804;125;26690;196;1550
2023-01-31;02:40:00;6864;6804;125;26690;196;1550
2023-01-31;02:40:05;6864;6804;125;26695;196;1550
2023-01-31;02:40:10;6864;6804;125;26692;197;1550
2023-01-31;02:40:15;6864;6804;125;26694;196;1550
2023-01-31;02:40:20;6864;6804;125;26696;197;1550
2023-01-31;02:40:25;6864;6804;125;26689;197;1550
2023-01-31;02:40:30;6864;6804;125;26691;197;1550
2023-01-31;02:40:35;6864;6804;125;26691;196;1550
2023-01-31;02:40:40;6864;6804;125;26692;197;1550
2023-01-31;02:40:45;6864;6804;125;26685;197;1550
2023-01-31;02:40:50;6864;6804;125;26685;197;1550
2023-01-31;02:40:55;6864;6804;125;26686;196;1550
2023-01-31;02:41:00;6864;6804;125;26684;197;1550
2023-01-31;02:41:05;6864;6804;125;26690;197;1550
2023-01-31;02:41:10;6864;6804;125;26690;197;1550
2023-01-31;02:41:15;6864;6804;125;26694;197;1550
2023-01-31;02:41:20;6864;6804;125;26691;197;1550
2023-01-31;02:41:25;6864;6804;125;26693;197;1550
2023-01-31;02:41:30;6864;6804;125;26702;197;1550
2023-01-31;02:41:35;6864;6804;125;26707;197;1550
2023-01-31;02:41:40;6864;6804;125;26700;197;1550
2023-01-31;02:41:45;6864;6804;125;26700;197;1550
2023-01-31;02:41:50;6864;6804;125;26698;197;1550
2023-01-31;02:41:55;6864;6804;125;26702;197;1550
2023-01-31;02:42:00;6864;6804;125;26705;197;1550
2023-01-31;02:42:05;6864;6804;125;26701;197;1550
2023-01-31;02:42:10;6864;6804;125;26698;197;1550
2023-01-31;02:42:15;6864;6804;125;26694;197;1550
2023-01-31;02:42:20;6864;6804;125;26694;197;1550
2023-01-31;02:42:25;6864;6804;125;26692;197;1550
2023-01-31;02:42:30;6864;6804;125;26694;197;1550
2023-01-31;02:42:35;6864;6804;125;26696;197;1550
2023-01-31;02:42:40;6864;6804;125;26693;197;1550
2023-01-31;02:42:45;6864;6804;125;26688;197;1550
2023-01-31;02:42:50;6864;6804;125;26690;197;1550
2023-01-31;02:42:55;6864;6804;125;26690;197;1550
2023-01-31;02:43:00;6864;6804;125;26687;197;1550
2023-01-31;02:43:05;6864;6804;125;26691;197;1550
2023-01-31;02:43:10;6864;6804;125;26701;197;1550
2023-01-31;02:43:15;6864;6804;125;26698;197;1550
2023-01-31;02:43:20;6864;6804;125;26688;197;1550
2023-01-31;02:43:25;6864;6804;125;26683;197;1550
2023-01-31;02:43:30;6864;6804;125;26683;197;1550
2023-01-31;02:43:35;6864;6804;125;26690;197;1550
2023-01-31;02:43:40;6864;6804;125;26690;198;1550
2023-01-31;02:43:45;6864;6804;125;26696;198;1550
2023-01-31;02:43:50;6864;6804;125;26694;198;1550
2023-01-31;02:43:55;6864;6804;125;26684;198;1550
2023-01-31;02:44:00;6864;6804;125;26688;198;1550
2023-01-31;02:44:05;6864;6804;125;26688;197;1550
2023-01-31;02:44:10;6864;6804;125;26690;198;1550
2023-01-31;02:44:15;6864;6804;125;26690;198;1550
2023-01-31;02:44:20;6864;6804;125;26693;198;1550
2023-01-31;02:44:25;6864;6804;125;26696;198;1550
2023-01-31;02:44:30;6864;6804;125;26698;198;1550
2023-01-31;02:44:35;6864;6804;125;26697;198;1550
2023-01-31;02:44:40;6864;6804;125;26697;197;1550
2023-01-31;02:44:45;6864;6804;125;26697;198;1550
2023-01-31;02:44:50;6864;6804;125;26704;198;1550
2023-01-31;02:44:55;6864;6804;125;26699;198;1550
2023-01-31;02:45:00;6864;6804;125;26693;198;1550
2023-01-31;02:45:05;6864;6804;125;26694;198;1550
2023-01-31;02:45:10;6864;6804;125;26699;198;1550
2023-01-31;02:45:15;6864;6804;125;26699;198;1550
2023-01-31;02:45:20;6864;6804;125;26693;198;1550
2023-01-31;02:45:25;6864;6804;125;26689;198;1550
2023-01-31;02:45:30;6864;6804;125;26706;198;1550
2023-01-31;02:45:35;6864;6804;125;26698;198;1550
2023-01-31;02:45:40;6864;6804;125;26688;198;1550
2023-01-31;02:45:45;6864;6804;125;26688;198;1550
2023-01-31;02:45:50;6864;6804;125;26692;198;1550
2023-01-31;02:45:55;6864;6804;125;26688;198;1550
2023-01-31;02:46:00;6864;6804;125;26690;198;1550
2023-01-31;02:46:05;6864;6804;125;26687;198;1550
2023-01-31;02:46:10;6864;6804;125;26676;198;1550
2023-01-31;02:46:15;6864;6804;125;26682;198;1550
2023-01-31;02:46:20;6864;6804;125;26682;198;1550
2023-01-31;02:46:25;6864;6804;125;26691;198;1550
2023-01-31;02:46:30;6864;6804;125;26687;198;1550
2023-01-31;02:46:35;6864;6804;125;26680;198;1550
2023-01-31;02:46:40;6864;6804;125;26683;198;1550
2023-01-31;02:46:45;6864;6804;125;26682;198;1550
2023-01-31;02:46:50;6864;6804;125;26675;198;1550
2023-01-31;02:46:55;6864;6804;125;26675;198;1550
2023-01-31;02:47:00;6864;6804;125;26686;198;1550
2023-01-31;02:47:05;6864;6804;125;26700;198;1550
2023-01-31;02:47:10;6864;6804;125;26699;198;1550
2023-01-31;02:47:15;6864;6804;125;26695;198;1550
2023-01-31;02:47:20;6864;6804;125;26692;198;1550
2023-01-31;02:47:25;6864;6804;125;26694;198;1550
2023-01-31;02:47:30;6864;6804;125;26694;198;1550
2023-01-31;02:47:35;6864;6804;125;26704;198;1550
2023-01-31;02:47:40;6864;6804;125;26695;198;1550
2023-01-31;02:47:45;6864;6804;125;26684;198;1550
2023-01-31;02:47:50;6864;6804;125;26690;198;1550
2023-01-31;02:47:55;6864;6804;125;26687;198;1550
2023-01-31;02:48:00;6864;6804;125;26692;198;1550
2023-01-31;02:48:05;6864;6804;125;26692;198;1550
2023-01-31;02:48:10;6864;6804;125;26688;198;1550
2023-01-31;02:48:15;6864;6804;125;26680;199;1550
2023-01-31;02:48:20;6864;6803;125;26695;198;1550
2023-01-31;02:48:25;6864;6803;125;26686;199;1550
2023-01-31;02:48:30;6864;6803;125;26676;198;1550
2023-01-31;02:48:35;6864;6803;125;26685;199;1550
2023-01-31;02:48:40;6864;6803;125;26685;199;1550
2023-01-31;02:48:45;6864;6803;125;26691;199;1550
2023-01-31;02:48:50;6864;6803;125;26694;199;1550
2023-01-31;02:48:55;6864;6803;125;26689;199;1550
2023-01-31;02:49:00;6864;6803;125;26688;199;1550
2023-01-31;02:49:05;6864;6803;125;26694;199;1550
2023-01-31;02:49:10;6864;6803;125;26698;199;1550
2023-01-31;02:49:15;6864;6803;125;26698;199;1550
2023-01-31;02:49:20;6864;6803;125;26704;199;1550
2023-01-31;02:49:25;6864;6803;125;26704;199;1550
2023-01-31;02:49:30;6864;6803;125;26701;199;1550
2023-01-31;02:49:35;6864;6803;125;26690;199;1550
2023-01-31;02:49:40;6864;6803;125;26687;199;1550
2023-01-31;02:49:45;6864;6803;125;26688;199;1550
2023-01-31;02:49:50;6864;6803;125;26688;199;1550
2023-01-31;02:49:55;6864;6803;125;26685;199;1550
2023-01-31;02:50:00;6864;6803;125;26687;199;1550
2023-01-31;02:50:05;6864;6803;125;26683;198;1550
2023-01-31;02:50:10;6864;6803;125;26681;199;1550
2023-01-31;02:50:15;6864;6803;125;26689;199;1550
2023-01-31;02:50:20;6864;6803;125;26685;199;1550
2023-01-31;02:50:25;6864;6803;125;26685;199;1550
2023-01-31;02:50:30;6864;6803;125;26674;199;1550
2023-01-31;02:50:35;6864;6803;125;26679;199;1550
2023-01-31;02:50:40;6864;6803;125;26680;199;1550
2023-01-31;02:50:45;6864;6803;125;26683;199;1550
2023-01-31;02:50:50;6864;6803;125;26688;199;1550
2023-01-31;02:50:55;6864;6803;125;26696;199;1550
2023-01-31;02:51:00;6864;6803;125;26696;199;1550
2023-01-31;02:51:05;6864;6803;125;26704;199;1550
2023-01-31;02:51:10;6864;6803;125;26694;199;1550
2023-01-31;02:51:15;6864;6803;125;26687;199;1550
2023-01-31;02:51:20;6864;6803;125;26689;199;1550
2023-01-31;02:51:25;6864;6803;125;26691;199;1550
2023-01-31;02:51:30;6864;6803;125;26692;199;1550
2023-01-31;02:51:35;6864;6803;125;26692;199;1550
2023-01-31;02:51:40;6864;6803;125;26683;199;1550
2023-01-31;02:51:45;6864;6803;125;26680;199;1550
2023-01-31;02:51:50;6864;6803;125;26689;199;1550
2023-01-31;02:51:55;6864;6803;125;26684;199;1550
2023-01-31;02:52:00;6864;6803;125;26672;199;1550
2023-01-31;02:52:05;6864;6803;125;26672;199;1550
2023-01-31;02:52:10;6864;6803;125;26675;199;1550
2023-01-31;02:52:15;6864;6803;125;26682;199;1550
2023-01-31;02:52:20;6864;6803;125;26693;199;1550
2023-01-31;02:52:25;6864;6803;125;26692;199;1550
2023-01-31;02:52:30;6864;6803;125;26687;199;1550
2023-01-31;02:52:35;6864;6803;125;26690;199;1550
2023-01-31;02:52:40;6864;6803;125;26690;199;1550
2023-01-31;02:52:45;6864;6803;125;26684;199;1550
2023-01-31;02:52:50;6864;6803;125;26688;199;1550
2023-01-31;02:52:55;6864;6803;125;26699;199;1550
2023-01-31;02:53:00;6864;6803;125;26692;199;1550
2023-01-31;02:53:05;6864;6803;125;26678;199;1550
2023-01-31;02:53:10;6864;6803;125;26673;199;1550
2023-01-31;02:53:15;6864;6803;125;26673;199;1550
2023-01-31;02:53:20;6864;6803;125;26677;199;1550
2023-01-31;02:53:25;6864;6803;125;26676;199;1550
2023-01-31;02:53:30;6864;6803;125;26680;199;1550
2023-01-31;02:53:35;6864;6803;125;26685;199;1550
2023-01-31;02:53:40;6864;6803;125;26682;199;1550
2023-01-31;02:53:45;6864;6803;125;26682;199;1550
2023-01-31;02:53:50;6864;6803;125;26682;199;1550
2023-01-31;02:53:55;6864;6803;125;26677;199;1550
2023-01-31;02:54:00;6864;6803;125;26673;199;1550
2023-01-31;02:54:05;6864;6803;125;26680;199;1550
2023-01-31;02:54:10;6864;6803;125;26689;199;1550
2023-01-31;02:54:15;6864;6803;125;26685;199;1550
2023-01-31;02:54:20;6864;6803;125;26672;199;1550
2023-01-31;02:54:25;6864;6803;125;26672;199;1550
2023-01-31;02:54:30;6864;6803;125;26669;199;1550
2023-01-31;02:54:35;6864;6803;125;26671;199;1550
2023-01-31;02:54:40;6864;6803;125;26682;199;1550
2023-01-31;02:54:45;6864;6803;125;26692;199;1550
2023-01-31;02:54:50;6864;6803;125;26690;199;1550
2023-01-31;02:54:55;6864;6803;125;26691;199;1550
2023-01-31;02:55:00;6864;6803;125;26691;199;1550
2023-01-31;02:55:05;6864;6803;125;26685;199;1550
2023-01-31;02:55:10;6864;6803;125;26675;199;1550
2023-01-31;02:55:15;6864;6803;125;26677;199;1550
2023-01-31;02:55:20;6864;6803;125;26681;199;1550
2023-01-31;02:55:25;6864;6803;125;26678;199;1550
2023-01-31;02:55:30;6864;6803;125;26678;199;1550
2023-01-31;02:55:35;6864;6803;125;26678;199;1550
2023-01-31;02:55:40;6864;6803;125;26691;199;1550
2023-01-31;02:55:45;6864;6803;125;26697;199;1550
2023-01-31;02:55:50;6864;6803;125;26689;199;1550
2023-01-31;02:55:55;6864;6803;125;26683;199;1550
2023-01-31;02:56:00;6864;6803;125;26688;199;1550
2023-01-31;02:56:05;6864;6803;125;26687;199;1550
2023-01-31;02:56:10;6864;6803;125;26687;200;1550
2023-01-31;02:56:15;6864;6803;125;26686;199;1550
2023-01-31;02:56:20;6864;6803;125;26672;199;1550
2023-01-31;02:56:25;6864;6803;125;26666;199;1550
2023-01-31;02:56:30;6864;6803;125;26681;199;1550
2023-01-31;02:56:35;6864;6803;125;26686;200;1550
2023-01-31;02:56:40;6864;6803;125;26680;199;1550
2023-01-31;02:56:45;6864;6803;125;26680;199;1550
2023-01-31;02:56:50;6864;6803;125;26672;199;1550
2023-01-31;02:56:55;6864;6803;125;26677;200;1550
2023-01-31;02:57:00;6864;6803;125;26677;200;1550
2023-01-31;02:57:05;6864;6803;125;26673;199;1550
2023-01-31;02:57:10;6864;6803;125;26672;200;1550
2023-01-31;02:57:15;6864;6803;125;26673;199;1550
2023-01-31;02:57:20;6864;6803;125;26673;200;1550
2023-01-31;02:57:25;6864;6803;125;26683;200;1550
2023-01-31;02:57:30;6864;6803;125;26679;200;1550
2023-01-31;02:57:35;6864;6803;125;26676;200;1550
2023-01-31;02:57:40;6864;6803;125;26679;200;1550
2023-01-31;02:57:45;6864;6803;125;26681;199;1550
2023-01-31;02:57:50;6864;6803;125;26684;200;1550
2023-01-31;02:57:55;6864;6803;125;26684;199;1550
2023-01-31;02:58:00;6864;6803;125;26685;200;1550
2023-01-31;02:58:05;6864;6803;125;26695;200;1550
2023-01-31;02:58:10;6864;6803;125;26695;200;1550
2023-01-31;02:58:15;6864;6803;125;26685;200;1550
2023-01-31;02:58:20;6864;6803;125;26681;200;1550
2023-01-31;02:58:25;6864;6803;125;26685;200;1550
2023-01-31;02:58:30;6864;6803;125;26685;200;1550
2023-01-31;02:58:35;6864;6803;125;26683;200;1550
2023-01-31;02:58:40;6864;6803;125;26679;200;1550
2023-01-31;02:58:45;6864;6803;125;26672;200;1550
2023-01-31;02:58:50;6864;6803;125;26673;200;1550
2023-01-31;02:58:55;6864;6803;125;26689;200;1550
2023-01-31;02:59:00;6864;6803;125;26689;200;1550
2023-01-31;02:59:05;6864;6803;125;26682;200;1550
2023-01-31;02:59:10;6864;6803;125;26675;200;1550
2023-01-31;02:59:15;6864;6803;125;26677;200;1550
2023-01-31;02:59:20;6864;6803;125;26681;199;1550
2023-01-31;02:59:25;6864;6803;125;26685;200;1550
2023-01-31;02:59:30;6864;6803;125;26691;200;1550
2023-01-31;02:59:35;6864;6803;125;26691;200;1550
2023-01-31;02:59:40;6864;6803;125;26687;200;1550
2023-01-31;02:59:45;6864;6803;125;26674;200;1550
2023-01-31;02:59:50;6864;6803;125;26664;200;1550
2023-01-31;02:59:55;6864;6803;125;26656;200;1550
2023-01-31;03:00:00;6864;6803;125;26662;200;1550
2023-01-31;03:00:05;6864;6803;125;26666;200;1550
2023-01-31;03:00:10;6864;6803;125;26666;200;1550
2023-01-31;03:00:15;6864;6803;125;26660;200;1550
2023-01-31;03:00:20;6864;6803;125;26669;200;1550
2023-01-31;03:00:25;6864;6803;125;26678;200;1550
2023-01-31;03:00:30;6864;6803;125;26678;200;1550
2023-01-31;03:00:35;6864;6803;125;26663;200;1550
2023-01-31;03:00:40;6864;6803;125;26663;200;1550
2023-01-31;03:00:45;6864;6803;125;26663;200;1550
2023-01-31;03:00:50;6864;6803;125;26678;200;1550
2023-01-31;03:00:55;6864;6803;125;26676;200;1550
2023-01-31;03:01:00;6864;6803;125;26674;200;1550
2023-01-31;03:01:05;6864;6803;125;26673;200;1550
2023-01-31;03:01:10;6864;6803;125;26659;200;1550
2023-01-31;03:01:15;6864;6803;125;26664;200;1550
2023-01-31;03:01:20;6864;6803;125;26664;200;1550
2023-01-31;03:01:25;6864;6803;125;26680;200;1550
2023-01-31;03:01:30;6864;6803;125;26672;200;1550
2023-01-31;03:01:35;6864;6803;125;26671;200;1550
2023-01-31;03:01:40;6864;6803;125;26679;200;1550
2023-01-31;03:01:45;6864;6803;125;26680;200;1550
2023-01-31;03:01:50;6864;6803;125;26689;200;1550
2023-01-31;03:01:55;6864;6803;125;26689;200;1550
2023-01-31;03:02:00;6864;6803;125;26688;200;1550
2023-01-31;03:02:05;6864;6803;125;26682;200;1550
2023-01-31;03:02:10;6864;6803;125;26688;200;1550
2023-01-31;03:02:15;6864;6803;125;26690;200;1550
2023-01-31;03:02:20;6864;6803;125;26687;200;1550
2023-01-31;03:02:25;6864;6803;125;26677;200;1550
2023-01-31;03:02:30;6864;6803;125;26677;200;1550
2023-01-31;03:02:35;6864;6803;125;26681;200;1550
2023-01-31;03:02:40;6864;6803;125;26688;200;1550
2023-01-31;03:02:45;6864;6803;125;26686;200;1550
2023-01-31;03:02:50;6864;6803;125;26679;200;1550
2023-01-31;03:02:55;6864;6803;125;26681;200;1550
2023-01-31;03:03:00;6864;6803;125;26680;200;1550
2023-01-31;03:03:05;6864;6803;125;26680;200;1550
2023-01-31;03:03:10;6864;6803;125;26672;200;1550
2023-01-31;03:03:15;6864;6803;125;26679;200;1550
2023-01-31;03:03:20;6864;6803;125;26693;200;1550
2023-01-31;03:03:25;6864;6803;125;26688;200;1550
2023-01-31;03:03:30;6864;6803;125;26685;200;1550
2023-01-31;03:03:35;6864;6803;125;26686;200;1550
2023-01-31;03:03:40;6864;6803;125;26686;200;1550
2023-01-31;03:03:45;6864;6803;125;26682;200;1550
2023-01-31;03:03:50;6864;6803;125;26686;200;1550
2023-01-31;03:03:55;6864;6803;125;26675;200;1550
2023-01-31;03:04:00;6864;6803;125;26670;200;1550
2023-01-31;03:04:05;6864;6803;125;26681;200;1550
2023-01-31;03:04:10;6864;6803;125;26692;200;1550
2023-01-31;03:04:15;6864;6803;125;26692;200;1550
2023-01-31;03:04:20;6864;6803;125;26695;200;1550
2023-01-31;03:04:25;6864;6803;125;26688;200;1550
2023-01-31;03:04:30;6864;6803;125;26678;200;1550
2023-01-31;03:04:35;6864;6803;125;26668;200;1550
2023-01-31;03:04:40;6864;6803;125;26664;200;1550
2023-01-31;03:04:45;6864;6803;125;26668;200;1550
2023-01-31;03:04:50;6864;6803;125;26668;200;1550
2023-01-31;03:04:55;6864;6803;125;26671;200;1550
2023-01-31;03:05:00;6864;6803;125;26668;200;1550
2023-01-31;03:05:05;6864;6803;125;26659;200;1550
2023-01-31;03:05:10;6864;6803;125;26660;200;1550
2023-01-31;03:05:15;6864;6803;125;26668;200;1550
2023-01-31;03:05:20;6864;6803;125;26659;200;1550
2023-01-31;03:05:25;6864;6803;125;26659;200;1550
2023-01-31;03:05:30;6864;6803;125;26660;200;1550
2023-01-31;03:05:35;6864;6803;125;26671;200;1550
2023-01-31;03:05:40;6864;6803;125;26669;200;1550
2023-01-31;03:05:45;6864;6803;125;26673;200;1550
2023-01-31;03:05:50;6864;6803;125;26682;200;1550
2023-01-31;03:05:55;6864;6803;125;26683;200;1550
2023-01-31;03:06:00;6864;6803;125;26683;200;1550
2023-01-31;03:06:05;6864;6803;125;26680;200;1550
2023-01-31;03:06:10;6864;6803;125;26666;200;1550
2023-01-31;03:06:15;6864;6803;125;26665;200;1550
2023-01-31;03:06:20;6864;6803;125;26676;200;1550
2023-01-31;03:06:25;6864;6803;125;26678;200;1550
2023-01-31;03:06:30;6864;6803;125;26678;200;1550
2023-01-31;03:06:35;6864;6803;125;26681;200;1550
2023-01-31;03:06:40;6864;6803;125;26694;200;1550
2023-01-31;03:06:45;6864;6803;125;26691;200;1550
2023-01-31;03:06:50;6864;6803;125;26688;200;1550
2023-01-31;03:06:55;6864;6803;125;26689;200;1550
2023-01-31;03:07:00;6864;6803;125;26682;200;1550
2023-01-31;03:07:05;6864;6803;125;26682;200;1550
2023-01-31;03:07:10;6864;6803;125;26669;200;1550
2023-01-31;03:07:15;6864;6803;125;26669;200;1550
2023-01-31;03:07:20;6864;6803;125;26677;200;1550
2023-01-31;03:07:25;6864;6803;125;26673;200;1550
2023-01-31;03:07:30;6864;6803;125;26675;200;1550
2023-01-31;03:07:35;6864;6803;125;26668;200;1550
2023-01-31;03:07:40;6864;6803;125;26668;200;1550
2023-01-31;03:07:45;6864;6803;125;26663;200;1550
2023-01-31;03:07:50;6864;6803;125;26663;200;1550
2023-01-31;03:07:55;6864;6803;125;26666;200;1550
2023-01-31;03:08:00;6864;6803;125;26669;200;1550
2023-01-31;03:08:05;6864;6803;125;26661;200;1550
2023-01-31;03:08:10;6864;6803;125;26656;200;1550
2023-01-31;03:08:15;6864;6803;125;26656;200;1550
2023-01-31;03:08:20;6864;6803;125;26669;200;1550
2023-01-31;03:08:25;6864;6803;125;26672;200;1550
2023-01-31;03:08:30;6864;6803;125;26671;200;1550
2023-01-31;03:08:35;6864;6803;125;26674;200;1550
2023-01-31;03:08:40;6864;6803;125;26676;200;1550
2023-01-31;03:08:45;6864;6803;125;26685;200;1550
2023-01-31;03:08:50;6864;6803;125;26685;200;1550
2023-01-31;03:08:55;6864;6803;125;26690;200;1550
2023-01-31;03:09:00;6864;6803;125;26692;200;1550
