OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-04;23:15:00;1174;1095;115;36828;262;1550
2023-02-04;23:15:05;1174;1094;115;36830;262;1550
2023-02-04;23:15:10;1175;1094;115;36832;262;1550
2023-02-04;23:15:15;1175;1095;115;36834;262;1550
2023-02-04;23:15:20;1175;1095;115;36833;262;1550
2023-02-04;23:15:25;1175;1094;115;36834;262;1550
2023-02-04;23:15:30;1175;1094;115;36834;262;1550
2023-02-04;23:15:35;1175;1094;115;36832;262;1550
2023-02-04;23:15:40;1175;1094;115;36833;262;1550
2023-02-04;23:15:45;1175;1095;115;36836;262;1550
2023-02-04;23:15:50;1175;1095;115;36834;262;1550
2023-02-04;23:15:55;1175;1094;115;36833;262;1550
2023-02-04;23:16:00;1175;1094;115;36835;262;1550
2023-02-04;23:16:05;1175;1094;115;36835;262;1550
2023-02-04;23:16:10;1175;1094;115;36835;262;1550
2023-02-04;23:16:15;1175;1095;115;36833;262;1550
2023-02-04;23:16:20;1175;1095;115;36832;262;1550
2023-02-04;23:16:25;1174;1095;115;36830;262;1550
2023-02-04;23:16:30;1175;1095;115;36832;261;1550
2023-02-04;23:16:35;1175;1095;115;36833;262;1550
2023-02-04;23:16:40;1175;1095;115;36833;262;1550
2023-02-04;23:16:45;1175;1095;115;36832;262;1550
2023-02-04;23:16:50;1175;1095;115;36832;261;1550
2023-02-04;23:16:55;1175;1095;115;36834;262;1550
2023-02-04;23:17:00;1175;1095;115;36834;262;1550
2023-02-04;23:17:05;1175;1095;115;36834;262;1550
2023-02-04;23:17:10;1175;1095;115;36838;262;1550
2023-02-04;23:17:15;1175;1095;115;36838;261;1550
2023-02-04;23:17:20;1175;1095;115;36835;261;1550
2023-02-04;23:17:25;1175;1095;115;36832;262;1550
2023-02-04;23:17:30;1175;1094;115;36831;262;1550
2023-02-04;23:17:35;1175;1095;115;36833;261;1550
2023-02-04;23:17:40;1175;1095;115;36837;261;1550
2023-02-04;23:17:45;1175;1095;115;36837;262;1550
2023-02-04;23:17:50;1175;1095;115;36834;261;1550
2023-02-04;23:17:55;1175;1095;115;36835;261;1550
2023-02-04;23:18:00;1175;1095;115;36835;261;1550
2023-02-04;23:18:05;1175;1095;115;36834;261;1550
2023-02-04;23:18:10;1175;1095;115;36838;261;1550
2023-02-04;23:18:15;1175;1095;115;36835;261;1550
2023-02-04;23:18:20;1175;1095;115;36835;262;1550
2023-02-04;23:18:25;1174;1095;115;36829;261;1550
2023-02-04;23:18:30;1175;1095;115;36831;261;1550
2023-02-04;23:18:35;1175;1095;115;36836;262;1550
2023-02-04;23:18:40;1175;1095;115;36834;262;1550
2023-02-04;23:18:45;1175;1095;115;36832;261;1550
2023-02-04;23:18:50;1175;1095;115;36833;261;1550
2023-02-04;23:18:55;1175;1095;115;36833;261;1550
2023-02-04;23:19:00;1175;1095;115;36834;261;1550
2023-02-04;23:19:05;1175;1095;115;36835;261;1550
2023-02-04;23:19:10;1175;1095;115;36836;261;1550
2023-02-04;23:19:15;1175;1095;115;36838;261;1550
2023-02-04;23:19:20;1175;1095;115;36840;261;1550
2023-02-04;23:19:25;1175;1094;115;36839;261;1550
2023-02-04;23:19:30;1175;1094;115;36839;261;1550
2023-02-04;23:19:35;1175;1095;115;36835;261;1550
2023-02-04;23:19:40;1175;1095;115;36833;261;1550
2023-02-04;23:19:45;1175;1095;115;36836;261;1550
2023-02-04;23:19:50;1175;1095;115;36838;261;1550
2023-02-04;23:19:55;1175;1095;115;36839;261;1550
2023-02-04;23:20:00;1175;1095;115;36839;261;1550
2023-02-04;23:20:05;1175;1095;115;36839;261;1550
2023-02-04;23:20:10;1175;1095;115;36837;261;1550
2023-02-04;23:20:15;1175;1095;115;36835;261;1550
2023-02-04;23:20:20;1175;1095;115;36835;261;1550
2023-02-04;23:20:25;1175;1095;115;36838;261;1550
2023-02-04;23:20:30;1175;1095;115;36839;261;1550
2023-02-04;23:20:35;1175;1095;115;36842;261;1550
2023-02-04;23:20:40;1175;1095;115;36842;261;1550
2023-02-04;23:20:45;1175;1095;115;36838;261;1550
2023-02-04;23:20:50;1175;1095;115;36837;261;1550
2023-02-04;23:20:55;1175;1095;115;36841;261;1550
2023-02-04;23:21:00;1175;1095;115;36840;261;1550
2023-02-04;23:21:05;1175;1095;115;36838;261;1550
2023-02-04;23:21:10;1175;1095;115;36839;261;1550
2023-02-04;23:21:15;1175;1095;115;36839;261;1550
2023-02-04;23:21:20;1175;1095;115;36838;261;1550
2023-02-04;23:21:25;1175;1095;115;36836;261;1550
2023-02-04;23:21:30;1175;1095;115;36839;261;1550
2023-02-04;23:21:35;1175;1095;115;36842;261;1550
2023-02-04;23:21:40;1175;1095;115;36840;261;1550
2023-02-04;23:21:45;1175;1095;115;36836;261;1550
2023-02-04;23:21:50;1175;1095;115;36836;261;1550
2023-02-04;23:21:55;1175;1095;115;36836;261;1550
2023-02-04;23:22:00;1175;1095;115;36838;261;1550
2023-02-04;23:22:05;1175;1095;115;36838;261;1550
2023-02-04;23:22:10;1175;1095;115;36837;261;1550
2023-02-04;23:22:15;1175;1095;115;36838;261;1550
2023-02-04;23:22:20;1175;1095;115;36841;261;1550
2023-02-04;23:22:25;1175;1095;115;36841;261;1550
2023-02-04;23:22:30;1175;1095;115;36842;261;1550
2023-02-04;23:22:35;1175;1095;115;36838;261;1550
2023-02-04;23:22:40;1175;1095;115;36838;261;1550
2023-02-04;23:22:45;1175;1095;115;36840;261;1550
2023-02-04;23:22:50;1175;1095;115;36840;261;1550
2023-02-04;23:22:55;1175;1095;115;36840;261;1550
2023-02-04;23:23:00;1175;1095;115;36840;261;1550
2023-02-04;23:23:05;1175;1095;115;36841;261;1550
2023-02-04;23:23:10;1175;1095;115;36840;261;1550
2023-02-04;23:23:15;1175;1095;115;36838;261;1550
2023-02-04;23:23:20;1175;1095;115;36839;261;1550
2023-02-04;23:23:25;1175;1095;115;36839;261;1550
2023-02-04;23:23:30;1175;1095;115;36841;261;1550
2023-02-04;23:23:35;1175;1095;115;36841;261;1550
2023-02-04;23:23:40;1175;1095;115;36843;261;1550
2023-02-04;23:23:45;1175;1095;115;36841;261;1550
2023-02-04;23:23:50;1175;1095;115;36839;261;1550
2023-02-04;23:23:55;1175;1095;115;36839;261;1550
2023-02-04;23:24:00;1175;1095;115;36841;261;1550
2023-02-04;23:24:05;1175;1095;115;36841;261;1550
2023-02-04;23:24:10;1175;1095;115;36841;261;1550
2023-02-04;23:24:15;1175;1095;115;36841;261;1550
2023-02-04;23:24:20;1175;1095;115;36844;261;1550
2023-02-04;23:24:25;1175;1095;115;36845;261;1550
2023-02-04;23:24:30;1175;1095;115;36842;261;1550
2023-02-04;23:24:35;1175;1095;115;36843;261;1550
2023-02-04;23:24:40;1175;1095;115;36843;261;1550
2023-02-04;23:24:45;1175;1095;115;36844;260;1550
2023-02-04;23:24:50;1175;1095;115;36842;261;1550
2023-02-04;23:24:55;1175;1095;115;36839;261;1550
2023-02-04;23:25:00;1175;1095;115;36836;261;1550
2023-02-04;23:25:05;1175;1095;115;36843;261;1550
2023-02-04;23:25:10;1175;1095;115;36848;261;1550
2023-02-04;23:25:15;1175;1095;115;36848;261;1550
2023-02-04;23:25:20;1175;1095;115;36843;261;1550
2023-02-04;23:25:25;1175;1095;115;36841;261;1550
2023-02-04;23:25:30;1175;1095;115;36840;261;1550
2023-02-04;23:25:35;1175;1095;115;36842;261;1550
2023-02-04;23:25:40;1175;1095;115;36845;261;1550
2023-02-04;23:25:45;1175;1095;115;36845;261;1550
2023-02-04;23:25:50;1175;1095;115;36845;261;1550
2023-02-04;23:25:55;1175;1095;115;36844;261;1550
2023-02-04;23:26:00;1175;1095;115;36844;261;1550
2023-02-04;23:26:05;1175;1095;115;36844;261;1550
2023-02-04;23:26:10;1175;1095;115;36844;261;1550
2023-02-04;23:26:15;1175;1095;115;36843;261;1550
2023-02-04;23:26:20;1175;1095;115;36844;261;1550
2023-02-04;23:26:25;1175;1095;115;36844;261;1550
2023-02-04;23:26:30;1175;1095;115;36845;261;1550
2023-02-04;23:26:35;1175;1095;115;36844;261;1550
2023-02-04;23:26:40;1175;1095;115;36844;261;1550
2023-02-04;23:26:45;1175;1095;115;36845;261;1550
2023-02-04;23:26:50;1175;1095;115;36847;261;1550
2023-02-04;23:26:55;1175;1095;115;36845;261;1550
2023-02-04;23:27:00;1175;1095;115;36845;261;1550
2023-02-04;23:27:05;1175;1095;115;36844;261;1550
2023-02-04;23:27:10;1175;1095;115;36845;261;1550
2023-02-04;23:27:15;1175;1095;115;36846;261;1550
2023-02-04;23:27:20;1175;1095;115;36845;261;1550
2023-02-04;23:27:25;1175;1095;115;36842;261;1550
2023-02-04;23:27:30;1175;1095;115;36844;261;1550
2023-02-04;23:27:35;1175;1095;115;36844;261;1550
2023-02-04;23:27:40;1175;1095;115;36844;261;1550
2023-02-04;23:27:45;1175;1095;115;36843;261;1550
2023-02-04;23:27:50;1175;1095;115;36843;261;1550
2023-02-04;23:27:55;1175;1095;115;36844;261;1550
2023-02-04;23:28:00;1175;1095;115;36846;260;1550
2023-02-04;23:28:05;1175;1095;115;36844;260;1550
2023-02-04;23:28:10;1175;1095;115;36844;261;1550
2023-02-04;23:28:15;1175;1095;115;36843;261;1550
2023-02-04;23:28:20;1175;1095;115;36845;261;1550
2023-02-04;23:28:25;1175;1095;115;36845;261;1550
2023-02-04;23:28:30;1175;1095;115;36844;261;1550
2023-02-04;23:28:35;1175;1095;115;36847;261;1550
2023-02-04;23:28:40;1175;1095;115;36850;260;1550
2023-02-04;23:28:45;1175;1095;115;36850;260;1550
2023-02-04;23:28:50;1175;1095;115;36850;260;1550
2023-02-04;23:28:55;1175;1095;115;36847;261;1550
2023-02-04;23:29:00;1175;1095;115;36848;261;1550
2023-02-04;23:29:05;1175;1095;115;36849;261;1550
2023-02-04;23:29:10;1175;1095;115;36850;261;1550
2023-02-04;23:29:15;1175;1095;115;36849;260;1550
2023-02-04;23:29:20;1175;1095;115;36849;261;1550
2023-02-04;23:29:25;1175;1095;115;36850;260;1550
2023-02-04;23:29:30;1175;1095;115;36850;260;1550
2023-02-04;23:29:35;1175;1095;115;36846;260;1550
2023-02-04;23:29:40;1175;1095;115;36846;260;1550
2023-02-04;23:29:45;1175;1095;115;36849;260;1550
2023-02-04;23:29:50;1175;1095;115;36852;260;1550
2023-02-04;23:29:55;1175;1095;115;36852;260;1550
2023-02-04;23:30:00;1175;1095;115;36849;261;1550
2023-02-04;23:30:05;1175;1095;115;36847;260;1550
2023-02-04;23:30:10;1175;1095;115;36848;260;1550
2023-02-04;23:30:15;1175;1095;115;36848;260;1550
2023-02-04;23:30:20;1175;1095;115;36848;260;1550
2023-02-04;23:30:25;1175;1095;115;36848;260;1550
2023-02-04;23:30:30;1175;1095;115;36848;260;1550
2023-02-04;23:30:35;1175;1095;115;36848;260;1550
2023-02-04;23:30:40;1175;1095;115;36847;261;1550
2023-02-04;23:30:45;1175;1095;115;36845;260;1550
2023-02-04;23:30:50;1175;1095;115;36844;260;1550
2023-02-04;23:30:55;1175;1095;115;36848;261;1550
2023-02-04;23:31:00;1175;1095;115;36848;260;1550
2023-02-04;23:31:05;1175;1095;115;36851;260;1550
2023-02-04;23:31:10;1175;1095;115;36851;261;1550
2023-02-04;23:31:15;1175;1095;115;36849;261;1550
2023-02-04;23:31:20;1175;1095;115;36851;260;1550
2023-02-04;23:31:25;1175;1095;115;36851;260;1550
2023-02-04;23:31:30;1175;1095;115;36851;260;1550
2023-02-04;23:31:35;1175;1095;115;36851;260;1550
2023-02-04;23:31:40;1175;1095;115;36849;260;1550
2023-02-04;23:31:45;1175;1095;115;36849;260;1550
2023-02-04;23:31:50;1175;1095;115;36851;260;1550
2023-02-04;23:31:55;1175;1095;115;36849;260;1550
2023-02-04;23:32:00;1175;1095;115;36850;260;1550
2023-02-04;23:32:05;1175;1095;115;36848;260;1550
2023-02-04;23:32:10;1175;1095;115;36848;260;1550
2023-02-04;23:32:15;1175;1095;115;36850;260;1550
2023-02-04;23:32:20;1175;1095;115;36853;260;1550
2023-02-04;23:32:25;1175;1095;115;36851;260;1550
2023-02-04;23:32:30;1175;1095;115;36850;260;1550
2023-02-04;23:32:35;1175;1095;115;36850;260;1550
2023-02-04;23:32:40;1175;1095;115;36851;260;1550
2023-02-04;23:32:45;1175;1095;115;36851;260;1550
2023-02-04;23:32:50;1175;1095;115;36851;260;1550
2023-02-04;23:32:55;1175;1095;115;36853;260;1550
2023-02-04;23:33:00;1175;1095;115;36852;260;1550
2023-02-04;23:33:05;1175;1096;115;36852;260;1550
2023-02-04;23:33:10;1175;1095;115;36852;260;1550
2023-02-04;23:33:15;1175;1096;115;36851;260;1550
2023-02-04;23:33:20;1175;1096;115;36851;260;1550
2023-02-04;23:33:25;1175;1095;115;36854;260;1550
2023-02-04;23:33:30;1175;1096;115;36853;260;1550
2023-02-04;23:33:35;1175;1095;115;36853;260;1550
2023-02-04;23:33:40;1175;1096;115;36855;260;1550
2023-02-04;23:33:45;1175;1096;115;36852;260;1550
2023-02-04;23:33:50;1175;1096;115;36851;260;1550
2023-02-04;23:33:55;1175;1096;115;36851;260;1550
2023-02-04;23:34:00;1175;1095;115;36851;260;1550
2023-02-04;23:34:05;1175;1096;115;36852;260;1550
2023-02-04;23:34:10;1175;1095;115;36855;260;1550
2023-02-04;23:34:15;1175;1096;115;36854;260;1550
2023-02-04;23:34:20;1175;1096;115;36853;260;1550
2023-02-04;23:34:25;1175;1096;115;36854;260;1550
2023-02-04;23:34:30;1175;1096;115;36854;260;1550
2023-02-04;23:34:35;1175;1096;115;36854;260;1550
2023-02-04;23:34:40;1175;1096;115;36855;260;1550
2023-02-04;23:34:45;1175;1096;115;36852;260;1550
2023-02-04;23:34:50;1175;1096;115;36849;260;1550
2023-02-04;23:34:55;1175;1096;115;36850;260;1550
2023-02-04;23:35:00;1175;1095;115;36850;260;1550
2023-02-04;23:35:05;1175;1095;115;36850;260;1550
2023-02-04;23:35:10;1175;1096;115;36852;260;1550
2023-02-04;23:35:15;1175;1096;115;36855;260;1550
2023-02-04;23:35:20;1175;1095;115;36854;260;1550
2023-02-04;23:35:25;1175;1096;115;36853;260;1550
2023-02-04;23:35:30;1175;1096;115;36853;260;1550
2023-02-04;23:35:35;1175;1095;115;36852;260;1550
2023-02-04;23:35:40;1175;1095;115;36852;260;1550
2023-02-04;23:35:45;1175;1096;115;36854;260;1550
2023-02-04;23:35:50;1175;1096;115;36858;260;1550
2023-02-04;23:35:55;1175;1096;115;36853;260;1550
2023-02-04;23:36:00;1175;1096;115;36852;260;1550
2023-02-04;23:36:05;1175;1096;115;36853;260;1550
2023-02-04;23:36:10;1175;1096;115;36851;260;1550
2023-02-04;23:36:15;1175;1096;115;36851;260;1550
2023-02-04;23:36:20;1175;1096;115;36849;260;1550
2023-02-04;23:36:25;1175;1096;115;36852;260;1550
2023-02-04;23:36:30;1175;1096;115;36854;260;1550
2023-02-04;23:36:35;1175;1096;115;36855;260;1550
2023-02-04;23:36:40;1175;1096;115;36855;260;1550
2023-02-04;23:36:45;1175;1096;115;36855;260;1550
2023-02-04;23:36:50;1175;1096;115;36854;260;1550
2023-02-04;23:36:55;1175;1096;115;36853;260;1550
2023-02-04;23:37:00;1175;1096;115;36854;260;1550
2023-02-04;23:37:05;1175;1096;115;36855;260;1550
2023-02-04;23:37:10;1175;1096;115;36852;260;1550
2023-02-04;23:37:15;1175;1096;115;36855;260;1550
2023-02-04;23:37:20;1175;1096;115;36855;260;1550
2023-02-04;23:37:25;1175;1096;115;36856;260;1550
2023-02-04;23:37:30;1175;1096;115;36855;260;1550
2023-02-04;23:37:35;1175;1096;115;36856;260;1550
2023-02-04;23:37:40;1175;1096;115;36857;260;1550
2023-02-04;23:37:45;1175;1096;115;36856;260;1550
2023-02-04;23:37:50;1175;1096;115;36856;260;1550
2023-02-04;23:37:55;1175;1096;115;36856;260;1550
2023-02-04;23:38:00;1175;1096;115;36857;260;1550
2023-02-04;23:38:05;1175;1096;115;36856;260;1550
2023-02-04;23:38:10;1175;1096;115;36857;260;1550
2023-02-04;23:38:15;1175;1096;115;36858;260;1550
2023-02-04;23:38:20;1175;1096;115;36857;260;1550
2023-02-04;23:38:25;1175;1096;115;36857;260;1550
2023-02-04;23:38:30;1175;1096;115;36857;260;1550
2023-02-04;23:38:35;1175;1096;115;36858;260;1550
2023-02-04;23:38:40;1175;1096;115;36858;260;1550
2023-02-04;23:38:45;1175;1096;115;36857;260;1550
2023-02-04;23:38:50;1175;1096;115;36859;260;1550
2023-02-04;23:38:55;1175;1096;115;36859;260;1550
2023-02-04;23:39:00;1175;1096;115;36856;260;1550
2023-02-04;23:39:05;1175;1096;115;36856;260;1550
2023-02-04;23:39:10;1175;1096;115;36859;260;1550
2023-02-04;23:39:15;1175;1096;115;36861;260;1550
2023-02-04;23:39:20;1175;1096;115;36859;260;1550
2023-02-04;23:39:25;1175;1096;115;36857;260;1550
2023-02-04;23:39:30;1175;1096;115;36857;260;1550
2023-02-04;23:39:35;1175;1096;115;36860;260;1550
2023-02-04;23:39:40;1175;1096;115;36860;260;1550
2023-02-04;23:39:45;1175;1096;115;36858;260;1550
2023-02-04;23:39:50;1175;1096;115;36855;260;1550
2023-02-04;23:39:55;1175;1096;115;36856;260;1550
2023-02-04;23:40:00;1175;1096;115;36856;260;1550
2023-02-04;23:40:05;1175;1096;115;36858;260;1550
2023-02-04;23:40:10;1175;1096;115;36860;260;1550
2023-02-04;23:40:15;1175;1096;115;36860;260;1550
2023-02-04;23:40:20;1175;1096;115;36858;260;1550
2023-02-04;23:40:25;1175;1096;115;36858;260;1550
2023-02-04;23:40:30;1175;1096;115;36860;260;1550
2023-02-04;23:40:35;1175;1096;115;36861;260;1550
2023-02-04;23:40:40;1175;1096;115;36858;260;1550
2023-02-04;23:40:45;1175;1096;115;36857;260;1550
2023-02-04;23:40:50;1175;1096;115;36857;260;1550
2023-02-04;23:40:55;1175;1096;115;36860;259;1550
2023-02-04;23:41:00;1175;1096;115;36861;260;1550
2023-02-04;23:41:05;1175;1096;115;36860;260;1550
2023-02-04;23:41:10;1175;1096;115;36862;260;1550
2023-02-04;23:41:15;1175;1096;115;36861;260;1550
2023-02-04;23:41:20;1175;1096;115;36861;260;1550
2023-02-04;23:41:25;1175;1096;115;36861;259;1550
2023-02-04;23:41:30;1175;1096;115;36862;259;1550
2023-02-04;23:41:35;1175;1096;115;36861;260;1550
2023-02-04;23:41:40;1175;1096;115;36862;260;1550
2023-02-04;23:41:45;1175;1096;115;36860;259;1550
2023-02-04;23:41:50;1175;1096;115;36861;259;1550
2023-02-04;23:41:55;1175;1096;115;36862;260;1550
2023-02-04;23:42:00;1175;1096;115;36862;260;1550
2023-02-04;23:42:05;1175;1096;115;36860;260;1550
2023-02-04;23:42:10;1175;1096;115;36858;260;1550
2023-02-04;23:42:15;1175;1096;115;36858;260;1550
2023-02-04;23:42:20;1175;1096;115;36860;260;1550
2023-02-04;23:42:25;1175;1096;115;36863;260;1550
2023-02-04;23:42:30;1175;1096;115;36863;259;1550
2023-02-04;23:42:35;1175;1096;115;36863;259;1550
2023-02-04;23:42:40;1175;1096;115;36860;260;1550
2023-02-04;23:42:45;1175;1096;115;36862;259;1550
2023-02-04;23:42:50;1175;1096;115;36861;259;1550
2023-02-04;23:42:55;1175;1096;115;36859;259;1550
2023-02-04;23:43:00;1175;1096;115;36859;259;1550
2023-02-04;23:43:05;1175;1096;115;36862;260;1550
2023-02-04;23:43:10;1175;1096;115;36862;259;1550
2023-02-04;23:43:15;1175;1096;115;36862;259;1550
2023-02-04;23:43:20;1175;1096;115;36865;259;1550
2023-02-04;23:43:25;1175;1096;115;36865;259;1550
2023-02-04;23:43:30;1175;1096;115;36864;259;1550
2023-02-04;23:43:35;1175;1096;115;36866;259;1550
2023-02-04;23:43:40;1175;1096;115;36863;259;1550
2023-02-04;23:43:45;1175;1096;115;36863;259;1550
2023-02-04;23:43:50;1175;1096;115;36859;259;1550
2023-02-04;23:43:55;1175;1096;115;36860;259;1550
2023-02-04;23:44:00;1175;1096;115;36861;259;1550
2023-02-04;23:44:05;1175;1096;115;36862;260;1550
2023-02-04;23:44:10;1175;1096;115;36862;259;1550
2023-02-04;23:44:15;1175;1096;115;36862;259;1550
2023-02-04;23:44:20;1175;1096;115;36860;259;1550
2023-02-04;23:44:25;1175;1096;115;36863;259;1550
2023-02-04;23:44:30;1175;1096;115;36864;259;1550
2023-02-04;23:44:35;1175;1096;115;36862;259;1550
2023-02-04;23:44:40;1175;1096;115;36862;259;1550
2023-02-04;23:44:45;1175;1096;115;36862;259;1550
2023-02-04;23:44:50;1175;1096;115;36862;259;1550
2023-02-04;23:44:55;1175;1096;115;36861;259;1550
2023-02-04;23:45:00;1175;1096;115;36861;259;1550
2023-02-04;23:45:05;1175;1096;115;36864;259;1550
2023-02-04;23:45:10;1175;1096;115;36866;259;1550
2023-02-04;23:45:15;1175;1096;115;36865;259;1550
2023-02-04;23:45:20;1175;1096;115;36864;259;1550
2023-02-04;23:45:25;1175;1096;115;36864;259;1550
2023-02-04;23:45:30;1175;1096;115;36864;259;1550
2023-02-04;23:45:35;1175;1096;115;36866;259;1550
2023-02-04;23:45:40;1175;1096;115;36865;259;1550
2023-02-04;23:45:45;1175;1096;115;36864;259;1550
2023-02-04;23:45:50;1175;1096;115;36864;259;1550
2023-02-04;23:45:55;1175;1096;115;36863;259;1550
2023-02-04;23:46:00;1175;1096;115;36863;259;1550
2023-02-04;23:46:05;1175;1096;115;36865;259;1550
2023-02-04;23:46:10;1175;1096;115;36866;259;1550
2023-02-04;23:46:15;1175;1096;115;36866;259;1550
2023-02-04;23:46:20;1175;1096;115;36864;259;1550
2023-02-04;23:46:25;1175;1096;115;36866;259;1550
2023-02-04;23:46:30;1175;1096;115;36867;259;1550
2023-02-04;23:46:35;1175;1096;115;36867;259;1550
2023-02-04;23:46:40;1175;1096;115;36864;259;1550
2023-02-04;23:46:45;1175;1096;115;36864;259;1550
2023-02-04;23:46:50;1175;1096;115;36866;259;1550
2023-02-04;23:46:55;1175;1096;115;36869;259;1550
2023-02-04;23:47:00;1175;1096;115;36871;259;1550
2023-02-04;23:47:05;1175;1096;115;36870;259;1550
2023-02-04;23:47:10;1175;1096;115;36870;259;1550
2023-02-04;23:47:15;1175;1096;115;36869;259;1550
2023-02-04;23:47:20;1175;1096;115;36868;259;1550
2023-02-04;23:47:25;1175;1096;115;36868;259;1550
2023-02-04;23:47:30;1175;1096;115;36867;259;1550
2023-02-04;23:47:35;1175;1096;115;36865;259;1550
2023-02-04;23:47:40;1175;1096;115;36863;259;1550
2023-02-04;23:47:45;1175;1096;115;36863;259;1550
2023-02-04;23:47:50;1175;1096;115;36864;259;1550
2023-02-04;23:47:55;1175;1096;115;36867;259;1550
2023-02-04;23:48:00;1175;1096;115;36868;259;1550
2023-02-04;23:48:05;1175;1096;115;36872;259;1550
2023-02-04;23:48:10;1175;1096;115;36870;259;1550
2023-02-04;23:48:15;1175;1096;115;36867;259;1550
2023-02-04;23:48:20;1175;1096;115;36867;259;1550
2023-02-04;23:48:25;1175;1096;115;36868;259;1550
2023-02-04;23:48:30;1175;1096;115;36872;259;1550
2023-02-04;23:48:35;1175;1096;115;36872;259;1550
2023-02-04;23:48:40;1175;1096;115;36865;259;1550
2023-02-04;23:48:45;1175;1096;115;36863;259;1550
2023-02-04;23:48:50;1175;1096;115;36869;259;1550
2023-02-04;23:48:55;1175;1096;115;36869;259;1550
2023-02-04;23:49:00;1175;1096;115;36871;259;1550
2023-02-04;23:49:05;1175;1096;115;36869;259;1550
2023-02-04;23:49:10;1175;1096;115;36866;259;1550
2023-02-04;23:49:15;1175;1096;115;36868;259;1550
2023-02-04;23:49:20;1175;1096;115;36871;259;1550
2023-02-04;23:49:25;1175;1096;115;36869;259;1550
2023-02-04;23:49:30;1175;1096;115;36869;259;1550
2023-02-04;23:49:35;1175;1096;115;36869;259;1550
2023-02-04;23:49:40;1175;1096;115;36869;259;1550
2023-02-04;23:49:45;1175;1096;115;36871;259;1550
2023-02-04;23:49:50;1175;1096;115;36871;259;1550
2023-02-04;23:49:55;1175;1096;115;36868;259;1550
2023-02-04;23:50:00;1175;1096;115;36869;259;1550
2023-02-04;23:50:05;1175;1096;115;36869;259;1550
2023-02-04;23:50:10;1175;1096;115;36873;259;1550
2023-02-04;23:50:15;1175;1096;115;36872;259;1550
2023-02-04;23:50:20;1175;1096;115;36870;259;1550
2023-02-04;23:50:25;1175;1096;115;36869;259;1550
2023-02-04;23:50:30;1175;1096;115;36870;259;1550
2023-02-04;23:50:35;1175;1096;115;36870;259;1550
2023-02-04;23:50:40;1175;1096;115;36868;259;1550
2023-02-04;23:50:45;1175;1096;115;36868;259;1550
2023-02-04;23:50:50;1175;1096;115;36871;259;1550
2023-02-04;23:50:55;1175;1096;115;36870;259;1550
2023-02-04;23:51:00;1175;1096;115;36872;259;1550
2023-02-04;23:51:05;1175;1096;115;36873;259;1550
2023-02-04;23:51:10;1175;1096;115;36873;259;1550
2023-02-04;23:51:15;1175;1096;115;36873;259;1550
2023-02-04;23:51:20;1175;1096;115;36873;259;1550
2023-02-04;23:51:25;1175;1096;115;36872;259;1550
