OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-06;05:07:30;64846;64787;112;22006;197;1550
2023-02-06;05:07:35;64846;64787;112;22009;197;1550
2023-02-06;05:07:40;64846;64787;112;22026;197;1550
2023-02-06;05:07:45;64846;64787;112;22037;197;1550
2023-02-06;05:07:50;64846;64787;112;22021;197;1550
2023-02-06;05:07:55;64846;64787;112;22002;198;1550
2023-02-06;05:08:00;64846;64787;112;21998;197;1550
2023-02-06;05:08:05;64846;64787;112;21998;197;1550
2023-02-06;05:08:10;64846;64787;112;22007;197;1550
2023-02-06;05:08:15;64846;64787;112;22002;197;1550
2023-02-06;05:08:20;64846;64787;112;22001;198;1550
2023-02-06;05:08:25;64846;64787;112;22010;197;1550
2023-02-06;05:08:30;64846;64787;112;21996;198;1550
2023-02-06;05:08:35;64846;64787;112;22006;197;1550
2023-02-06;05:08:40;64846;64787;112;22006;198;1550
2023-02-06;05:08:45;64846;64787;112;22029;197;1550
2023-02-06;05:08:50;64846;64787;112;22016;197;1550
2023-02-06;05:08:55;64846;64787;112;21999;197;1550
2023-02-06;05:09:00;64846;64787;112;22015;197;1550
2023-02-06;05:09:05;64846;64787;112;22023;197;1550
2023-02-06;05:09:10;64846;64787;112;22020;197;1550
2023-02-06;05:09:15;64846;64787;112;22020;198;1550
2023-02-06;05:09:20;64846;64787;112;22008;197;1550
2023-02-06;05:09:25;64846;64787;112;21992;197;1550
2023-02-06;05:09:30;64846;64787;112;21997;197;1550
2023-02-06;05:09:35;64846;64787;112;22012;197;1550
2023-02-06;05:09:40;64846;64787;112;22024;197;1550
2023-02-06;05:09:45;64846;64787;112;22012;197;1550
2023-02-06;05:09:50;64846;64787;112;22012;197;1550
2023-02-06;05:09:55;64846;64787;112;21986;197;1550
2023-02-06;05:10:00;64846;64787;112;21983;197;1550
2023-02-06;05:10:05;64846;64787;112;22002;197;1550
2023-02-06;05:10:10;64846;64787;112;22008;197;1550
2023-02-06;05:10:15;64846;64787;112;22008;197;1550
2023-02-06;05:10:20;64846;64787;112;21998;197;1550
2023-02-06;05:10:25;64846;64787;112;21998;198;1550
2023-02-06;05:10:30;64846;64787;112;21991;197;1550
2023-02-06;05:10:35;64846;64787;112;22013;197;1550
2023-02-06;05:10:40;64846;64787;112;22014;197;1550
2023-02-06;05:10:45;64846;64787;112;22002;198;1550
2023-02-06;05:10:50;64846;64787;112;22000;198;1550
2023-02-06;05:10:55;64846;64787;112;22003;197;1550
2023-02-06;05:11:00;64846;64787;112;22003;198;1550
2023-02-06;05:11:05;64846;64787;112;21999;197;1550
2023-02-06;05:11:10;64846;64787;112;21992;198;1550
2023-02-06;05:11:15;64846;64787;112;22003;198;1550
2023-02-06;05:11:20;64846;64787;112;22001;198;1550
2023-02-06;05:11:25;64846;64787;112;22004;197;1550
2023-02-06;05:11:30;64846;64787;112;22010;197;1550
2023-02-06;05:11:35;64846;64787;112;22010;198;1550
2023-02-06;05:11:40;64846;64787;112;21997;198;1550
2023-02-06;05:11:45;64846;64787;112;22007;198;1550
2023-02-06;05:11:50;64846;64787;112;21996;198;1550
2023-02-06;05:11:55;64846;64787;112;21984;198;1550
2023-02-06;05:12:00;64846;64787;112;21997;198;1550
2023-02-06;05:12:05;64846;64787;112;21997;198;1550
2023-02-06;05:12:10;64846;64787;112;21994;198;1550
2023-02-06;05:12:15;64846;64787;112;21989;198;1550
2023-02-06;05:12:20;64846;64787;112;22004;198;1550
2023-02-06;05:12:25;64846;64787;112;22001;198;1550
2023-02-06;05:12:30;64846;64787;112;21998;198;1550
2023-02-06;05:12:35;64846;64787;112;22016;198;1550
2023-02-06;05:12:40;64846;64787;112;22016;198;1550
2023-02-06;05:12:45;64846;64787;112;21998;198;1550
2023-02-06;05:12:50;64846;64787;112;21998;197;1550
2023-02-06;05:12:55;64846;64787;112;22023;198;1550
2023-02-06;05:13:00;64846;64787;112;22017;198;1550
2023-02-06;05:13:05;64846;64787;112;21997;198;1550
2023-02-06;05:13:10;64846;64787;112;21983;198;1550
2023-02-06;05:13:15;64846;64787;112;21983;198;1550
2023-02-06;05:13:20;64846;64787;112;21994;198;1550
2023-02-06;05:13:25;64846;64787;112;21997;198;1550
2023-02-06;05:13:30;64846;64787;112;21996;198;1550
2023-02-06;05:13:35;64846;64787;112;21999;198;1550
2023-02-06;05:13:40;64846;64787;112;22002;198;1550
2023-02-06;05:13:45;64846;64787;112;22025;198;1550
2023-02-06;05:13:50;64846;64787;112;22025;198;1550
2023-02-06;05:13:55;64846;64787;112;22017;198;1550
2023-02-06;05:14:00;64846;64787;112;22004;198;1550
2023-02-06;05:14:05;64846;64787;112;22025;198;1550
2023-02-06;05:14:10;64846;64787;112;22012;198;1550
2023-02-06;05:14:15;64846;64787;112;21999;198;1550
2023-02-06;05:14:20;64846;64787;112;22021;198;1550
2023-02-06;05:14:25;64846;64787;112;22021;198;1550
2023-02-06;05:14:30;64846;64787;112;22016;198;1550
2023-02-06;05:14:35;64846;64787;112;21982;198;1550
2023-02-06;05:14:40;64846;64787;112;21988;198;1550
2023-02-06;05:14:45;64846;64787;112;22005;198;1550
2023-02-06;05:14:50;64846;64787;112;22001;198;1550
2023-02-06;05:14:55;64846;64787;112;22000;198;1550
2023-02-06;05:15:00;64846;64787;112;22000;198;1550
2023-02-06;05:15:05;64846;64787;112;21999;198;1550
2023-02-06;05:15:10;64846;64787;112;22002;198;1550
2023-02-06;05:15:15;64846;64787;112;22017;198;1550
2023-02-06;05:15:20;64846;64787;112;22011;198;1550
2023-02-06;05:15:25;64846;64787;112;21975;198;1550
2023-02-06;05:15:30;64846;64787;112;21970;198;1550
2023-02-06;05:15:35;64846;64787;112;21970;198;1550
2023-02-06;05:15:40;64846;64787;112;21971;198;1550
2023-02-06;05:15:45;64846;64787;112;21982;198;1550
2023-02-06;05:15:50;64846;64787;112;22005;198;1550
2023-02-06;05:15:55;64846;64787;112;21999;198;1550
2023-02-06;05:16:00;64846;64787;112;21997;198;1550
2023-02-06;05:16:05;64846;64787;112;22006;198;1550
2023-02-06;05:16:10;64846;64787;112;22006;198;1550
2023-02-06;05:16:15;64846;64787;112;22008;198;1550
2023-02-06;05:16:20;64846;64787;112;22006;198;1550
2023-02-06;05:16:25;64846;64787;112;21982;198;1550
2023-02-06;05:16:30;64846;64787;112;21980;198;1550
2023-02-06;05:16:35;64846;64787;112;22006;198;1550
2023-02-06;05:16:40;64846;64787;112;22029;198;1550
2023-02-06;05:16:45;64846;64787;112;22029;198;1550
2023-02-06;05:16:50;64846;64787;112;22017;198;1550
2023-02-06;05:16:55;64846;64787;112;21987;198;1550
2023-02-06;05:17:00;64846;64787;112;21986;198;1550
2023-02-06;05:17:05;64846;64787;112;21985;198;1550
2023-02-06;05:17:10;64846;64787;112;21979;198;1550
2023-02-06;05:17:15;64846;64787;112;21988;198;1550
2023-02-06;05:17:20;64846;64787;112;21988;198;1550
2023-02-06;05:17:25;64846;64787;112;22005;198;1550
2023-02-06;05:17:30;64846;64787;112;22021;198;1550
2023-02-06;05:17:35;64846;64787;112;22021;198;1550
2023-02-06;05:17:40;64846;64787;112;22014;198;1550
2023-02-06;05:17:45;64846;64787;112;22011;198;1550
2023-02-06;05:17:50;64846;64787;112;21998;198;1550
2023-02-06;05:17:55;64846;64787;112;21998;198;1550
2023-02-06;05:18:00;64846;64787;112;22001;198;1550
2023-02-06;05:18:05;64846;64787;112;22011;198;1550
2023-02-06;05:18:10;64846;64787;112;22005;198;1550
2023-02-06;05:18:15;64846;64787;112;21991;198;1550
2023-02-06;05:18:20;64846;64787;112;22002;198;1550
2023-02-06;05:18:25;64846;64787;112;22002;198;1550
2023-02-06;05:18:30;64846;64787;112;22016;198;1550
2023-02-06;05:18:35;64846;64787;112;22017;198;1550
2023-02-06;05:18:40;64846;64787;112;22012;198;1550
2023-02-06;05:18:45;64846;64787;112;22000;198;1550
2023-02-06;05:18:50;64846;64787;112;21986;198;1550
2023-02-06;05:18:55;64846;64787;112;21979;198;1550
2023-02-06;05:19:00;64846;64787;112;21979;198;1550
2023-02-06;05:19:05;64846;64787;112;21999;198;1550
2023-02-06;05:19:10;64846;64787;112;22006;198;1550
2023-02-06;05:19:15;64846;64787;112;22000;198;1550
2023-02-06;05:19:20;64846;64787;112;22011;198;1550
2023-02-06;05:19:25;64846;64787;112;22001;198;1550
2023-02-06;05:19:30;64846;64787;112;21984;198;1550
2023-02-06;05:19:35;64846;64787;112;21984;198;1550
2023-02-06;05:19:40;64846;64787;112;21973;198;1550
2023-02-06;05:19:45;64846;64787;112;21970;198;1550
2023-02-06;05:19:50;64846;64787;112;21990;198;1550
2023-02-06;05:19:55;64846;64787;112;22009;198;1550
2023-02-06;05:20:00;64846;64787;112;22013;198;1550
2023-02-06;05:20:05;64846;64787;112;22012;198;1550
2023-02-06;05:20:10;64846;64787;112;22012;198;1550
2023-02-06;05:20:15;64846;64787;112;22003;198;1550
2023-02-06;05:20:20;64846;64787;112;22004;198;1550
2023-02-06;05:20:25;64846;64787;112;22029;198;1550
2023-02-06;05:20:30;64846;64787;112;22028;198;1550
2023-02-06;05:20:35;64846;64787;112;22000;198;1550
2023-02-06;05:20:40;64846;64787;112;22001;198;1550
2023-02-06;05:20:45;64846;64787;112;22001;198;1550
2023-02-06;05:20:50;64846;64787;112;22016;198;1550
2023-02-06;05:20:55;64846;64787;112;22032;198;1550
2023-02-06;05:21:00;64846;64787;112;22025;198;1550
2023-02-06;05:21:05;64846;64787;112;22019;198;1550
2023-02-06;05:21:10;64846;64787;112;22003;198;1550
2023-02-06;05:21:15;64846;64787;112;21981;198;1550
2023-02-06;05:21:20;64846;64787;112;21981;198;1550
2023-02-06;05:21:25;64846;64787;112;22003;198;1550
2023-02-06;05:21:30;64846;64787;112;21999;198;1550
2023-02-06;05:21:35;64846;64787;112;21993;198;1550
2023-02-06;05:21:40;64846;64787;112;22001;198;1550
2023-02-06;05:21:45;64846;64787;112;22014;198;1550
2023-02-06;05:21:50;64846;64787;112;22030;197;1550
2023-02-06;05:21:55;64846;64787;112;22030;198;1550
2023-02-06;05:22:00;64846;64787;112;22008;197;1550
2023-02-06;05:22:05;64846;64787;112;21987;198;1550
2023-02-06;05:22:10;64846;64787;112;21997;198;1550
2023-02-06;05:22:15;64846;64787;112;22011;198;1550
2023-02-06;05:22:20;64846;64787;112;22009;198;1550
2023-02-06;05:22:25;64846;64787;112;22002;198;1550
2023-02-06;05:22:30;64846;64787;112;22002;198;1550
2023-02-06;05:22:35;64846;64787;112;21990;198;1550
2023-02-06;05:22:40;64846;64787;112;22012;198;1550
2023-02-06;05:22:45;64846;64787;112;22034;198;1550
2023-02-06;05:22:50;64846;64786;112;22019;198;1550
2023-02-06;05:22:55;64846;64787;112;22013;198;1550
2023-02-06;05:23:00;64846;64786;112;22010;199;1550
2023-02-06;05:23:05;64846;64786;112;22010;199;1550
2023-02-06;05:23:10;64846;64786;112;22017;199;1550
2023-02-06;05:23:15;64846;64786;112;22028;200;1550
2023-02-06;05:23:20;64846;64786;112;22003;200;1550
2023-02-06;05:23:25;64846;64786;112;21999;200;1550
2023-02-06;05:23:30;64846;64786;112;22014;200;1550
2023-02-06;05:23:35;64846;64786;112;21998;201;1550
2023-02-06;05:23:40;64846;64786;112;21998;201;1550
2023-02-06;05:23:45;64846;64786;112;22008;201;1550
2023-02-06;05:23:50;64846;64786;112;22025;202;1550
2023-02-06;05:23:55;64846;64785;112;22021;202;1550
2023-02-06;05:24:00;64846;64785;112;22006;202;1550
2023-02-06;05:24:05;64846;64785;112;21999;203;1550
2023-02-06;05:24:10;64846;64785;112;21987;203;1550
2023-02-06;05:24:15;64846;64785;112;21987;203;1550
2023-02-06;05:24:20;64846;64785;112;21994;204;1550
2023-02-06;05:24:25;64846;64785;112;21985;204;1550
2023-02-06;05:24:30;64846;64785;112;21973;204;1550
2023-02-06;05:24:35;64846;64785;112;21982;204;1550
2023-02-06;05:24:40;64846;64785;112;21983;205;1550
2023-02-06;05:24:45;64846;64784;112;21974;205;1550
2023-02-06;05:24:50;64846;64784;112;21974;206;1550
2023-02-06;05:24:55;64846;64784;112;21981;206;1550
2023-02-06;05:25:00;64846;64784;112;21980;206;1550
2023-02-06;05:25:05;64846;64784;112;21988;206;1550
2023-02-06;05:25:10;64846;64784;112;21980;207;1550
2023-02-06;05:25:15;64846;64784;112;21960;207;1550
2023-02-06;05:25:20;64846;64784;112;21960;207;1550
2023-02-06;05:25:25;64846;64784;112;21959;208;1550
2023-02-06;05:25:30;64846;64784;112;21955;208;1550
2023-02-06;05:25:35;64845;64784;112;21947;208;1550
2023-02-06;05:25:40;64846;64783;112;21951;209;1550
2023-02-06;05:25:45;64845;64783;112;21942;209;1550
2023-02-06;05:25:50;64845;64783;112;21935;209;1550
2023-02-06;05:25:55;64845;64783;112;21935;209;1550
2023-02-06;05:26:00;64845;64783;112;21927;209;1550
2023-02-06;05:26:05;64845;64783;112;21940;210;1550
2023-02-06;05:26:10;64845;64783;112;21935;210;1550
2023-02-06;05:26:15;64845;64783;112;21930;210;1550
2023-02-06;05:26:20;64845;64783;112;21930;210;1550
2023-02-06;05:26:25;64845;64783;112;21918;211;1550
2023-02-06;05:26:30;64845;64783;112;21918;211;1550
2023-02-06;05:26:35;64845;64783;112;21908;212;1550
2023-02-06;05:26:40;64845;64782;112;21910;212;1550
2023-02-06;05:26:45;64845;64782;112;21900;212;1550
2023-02-06;05:26:50;64845;64781;112;21904;212;1550
2023-02-06;05:26:55;64845;64781;112;21899;212;1550
2023-02-06;05:27:00;64845;64781;112;21891;213;1550
2023-02-06;05:27:05;64845;64781;112;21891;214;1550
2023-02-06;05:27:10;64845;64781;112;21901;214;1550
2023-02-06;05:27:15;64845;64781;112;21902;214;1550
2023-02-06;05:27:20;64845;64781;112;21884;215;1550
2023-02-06;05:27:25;64845;64780;112;21878;215;1550
2023-02-06;05:27:30;64845;64780;112;21865;215;1550
2023-02-06;05:27:35;64845;64780;112;21868;216;1550
2023-02-06;05:27:40;64845;64780;112;21868;216;1550
2023-02-06;05:27:45;64845;64780;112;21864;216;1550
2023-02-06;05:27:50;64845;64780;112;21854;217;1550
2023-02-06;05:27:55;64845;64780;112;21843;217;1550
2023-02-06;05:28:00;64845;64780;112;21840;217;1550
2023-02-06;05:28:05;64844;64780;112;21834;218;1550
2023-02-06;05:28:10;64844;64779;112;21831;218;1550
2023-02-06;05:28:15;64844;64779;112;21831;219;1550
2023-02-06;05:28:20;64844;64779;112;21823;219;1550
2023-02-06;05:28:25;64844;64779;112;21829;220;1550
2023-02-06;05:28:30;64844;64779;112;21823;220;1550
2023-02-06;05:28:35;64844;64779;112;21812;221;1550
2023-02-06;05:28:40;64844;64779;112;21796;221;1550
2023-02-06;05:28:45;64844;64778;112;21791;222;1550
2023-02-06;05:28:50;64844;64778;112;21791;222;1550
2023-02-06;05:28:55;64844;64778;112;21788;222;1550
2023-02-06;05:29:00;64844;64778;112;21794;223;1550
2023-02-06;05:29:05;64844;64778;112;21787;224;1550
2023-02-06;05:29:10;64844;64777;112;21779;224;1550
2023-02-06;05:29:15;64844;64777;112;21772;224;1550
2023-02-06;05:29:20;64844;64777;112;21774;224;1550
2023-02-06;05:29:25;64844;64777;112;21774;225;1550
2023-02-06;05:29:30;64844;64776;112;21770;225;1550
2023-02-06;05:29:35;64844;64776;112;21763;226;1550
