OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-05;19:54:15;64850;64821;112;22411;89;1550
2023-02-05;19:54:20;64849;64822;112;22390;88;1550
2023-02-05;19:54:25;64850;64823;112;22426;88;1550
2023-02-05;19:54:30;64850;64823;112;22426;87;1550
2023-02-05;19:54:35;64850;64823;112;22453;87;1550
2023-02-05;19:54:40;64850;64823;112;22449;86;1550
2023-02-05;19:54:45;64850;64824;112;22453;86;1550
2023-02-05;19:54:50;64850;64824;112;22452;85;1550
2023-02-05;19:54:55;64850;64824;112;22510;84;1550
2023-02-05;19:55:00;64851;64825;112;22545;83;1550
2023-02-05;19:55:05;64851;64825;112;22545;82;1550
2023-02-05;19:55:10;64851;64826;112;22538;80;1550
2023-02-05;19:55:15;64851;64826;112;22541;81;1550
2023-02-05;19:55:20;64851;64827;112;22559;78;1550
2023-02-05;19:55:25;64851;64826;112;22580;78;1550
2023-02-05;19:55:30;64851;64827;112;22602;78;1550
2023-02-05;19:55:35;64852;64827;112;22631;77;1550
2023-02-05;19:55:40;64852;64827;112;22631;76;1550
2023-02-05;19:55:45;64852;64828;112;22630;75;1550
2023-02-05;19:55:50;64852;64828;112;22637;75;1550
2023-02-05;19:55:55;64851;64828;112;22617;75;1550
2023-02-05;19:56:00;64852;64829;112;22644;74;1550
2023-02-05;19:56:05;64852;64830;112;22719;72;1550
2023-02-05;19:56:10;64852;64830;112;22732;71;1550
2023-02-05;19:56:15;64852;64830;112;22732;71;1550
2023-02-05;19:56:20;64852;64830;112;22697;70;1550
2023-02-05;19:56:25;64852;64831;112;22689;69;1550
2023-02-05;19:56:30;64852;64831;112;22716;69;1550
2023-02-05;19:56:35;64853;64831;112;22764;68;1550
2023-02-05;19:56:40;64853;64832;112;22761;68;1550
2023-02-05;19:56:45;64853;64833;112;22746;66;1550
2023-02-05;19:56:50;64853;64833;112;22746;66;1550
2023-02-05;19:56:55;64853;64833;112;22798;65;1550
2023-02-05;19:57:00;64853;64832;112;22832;63;1550
2023-02-05;19:57:05;64853;64833;112;22827;64;1550
2023-02-05;19:57:10;64853;64834;112;22841;63;1550
2023-02-05;19:57:15;64854;64834;112;22863;63;1550
2023-02-05;19:57:20;64854;64834;112;22899;62;1550
2023-02-05;19:57:25;64854;64834;112;22899;62;1550
2023-02-05;19:57:30;64854;64834;112;22883;61;1550
2023-02-05;19:57:35;64854;64834;112;22892;60;1550
2023-02-05;19:57:40;64854;64836;112;22894;59;1550
2023-02-05;19:57:45;64854;64836;112;22900;58;1550
2023-02-05;19:57:50;64854;64836;112;22941;57;1550
2023-02-05;19:57:55;64854;64837;112;22930;56;1550
2023-02-05;19:58:00;64854;64837;112;22930;55;1550
2023-02-05;19:58:05;64854;64837;112;22953;55;1550
2023-02-05;19:58:10;64855;64837;112;22972;54;1550
2023-02-05;19:58:15;64854;64838;112;22965;52;1550
2023-02-05;19:58:20;64855;64839;112;22990;53;1550
2023-02-05;19:58:25;64855;64839;112;23012;51;1550
2023-02-05;19:58:30;64855;64839;112;23012;49;1550
2023-02-05;19:58:35;64855;64840;112;23041;49;1550
2023-02-05;19:58:40;64855;64840;112;23055;49;1550
2023-02-05;19:58:45;64855;64840;112;23059;48;1550
2023-02-05;19:58:50;64855;64840;112;23079;48;1550
2023-02-05;19:58:55;64855;64840;112;23067;47;1550
2023-02-05;19:59:00;64856;64841;112;23091;47;1550
2023-02-05;19:59:05;64856;64841;112;23091;45;1550
2023-02-05;19:59:10;64856;64841;112;23140;43;1550
2023-02-05;19:59:15;64856;64843;112;23136;43;1550
2023-02-05;19:59:20;64856;64842;112;23160;44;1550
2023-02-05;19:59:25;64857;64843;112;23205;43;1550
2023-02-05;19:59:30;64856;64843;112;23183;41;1550
2023-02-05;19:59:35;64856;64844;112;23161;39;1550
2023-02-05;19:59:40;64856;64844;112;23161;39;1550
2023-02-05;19:59:45;64856;64844;112;23194;40;1550
2023-02-05;19:59:50;64857;64844;112;23219;38;1550
2023-02-05;19:59:55;64857;64845;112;23231;37;1550
2023-02-05;20:00:00;64857;64844;112;23262;37;1550
2023-02-05;20:00:05;64857;64846;112;23272;36;1550
2023-02-05;20:00:10;64857;64845;112;23246;37;1550
2023-02-05;20:00:15;64857;64845;112;23246;34;1550
2023-02-05;20:00:20;64857;64846;112;23254;34;1550
2023-02-05;20:00:25;64857;64847;112;23269;32;1550
2023-02-05;20:00:30;64857;64848;112;23248;32;1550
2023-02-05;20:00:35;64857;64847;112;23300;31;1550
2023-02-05;20:00:40;64858;64848;112;23375;30;1550
2023-02-05;20:00:45;64858;64848;112;23380;29;1550
2023-02-05;20:00:50;64858;64848;112;23380;29;1550
2023-02-05;20:00:55;64858;64849;112;23380;28;1550
2023-02-05;20:01:00;64858;64849;112;23404;28;1550
2023-02-05;20:01:05;64859;64849;112;23430;27;1550
2023-02-05;20:01:10;64858;64850;112;23417;26;1550
2023-02-05;20:01:15;64858;64850;112;23418;25;1550
2023-02-05;20:01:20;64859;64850;112;23454;24;1550
2023-02-05;20:01:25;64859;64850;112;23454;24;1550
2023-02-05;20:01:30;64859;64850;112;23476;23;1550
2023-02-05;20:01:35;64859;64851;112;23468;23;1550
2023-02-05;20:01:40;64859;64851;112;23452;22;1550
2023-02-05;20:01:45;64859;64852;112;23477;21;1550
2023-02-05;20:01:50;64859;64853;112;23514;19;1550
2023-02-05;20:01:55;64860;64853;112;23542;17;1550
2023-02-05;20:02:00;64860;64853;112;23542;17;1550
2023-02-05;20:02:05;64860;64853;112;23568;16;1550
2023-02-05;20:02:10;64860;64855;112;23562;16;1550
2023-02-05;20:02:15;64860;64854;112;23584;15;1550
2023-02-05;20:02:20;64860;64854;112;23621;15;1550
2023-02-05;20:02:25;64860;64855;112;23626;15;1550
2023-02-05;20:02:30;64861;64856;112;23653;13;1550
2023-02-05;20:02:35;64861;64856;112;23653;11;1550
2023-02-05;20:02:40;64861;64856;112;23710;11;1550
2023-02-05;20:02:45;64861;64856;112;23722;10;1550
2023-02-05;20:02:50;64861;64857;112;23688;9;1550
2023-02-05;20:02:55;64861;64857;112;23683;8;1550
2023-02-05;20:03:00;64861;64858;112;23693;9;1550
2023-02-05;20:03:05;64861;64858;112;23684;8;1550
2023-02-05;20:03:10;64861;64858;112;23684;7;1550
2023-02-05;20:03:15;64861;64858;112;23736;7;1550
2023-02-05;20:03:20;64861;64858;112;23734;5;1550
2023-02-05;20:03:25;64861;64859;112;23744;5;1550
2023-02-05;20:03:30;64862;64859;112;23794;4;1550
2023-02-05;20:03:35;64862;64861;112;23783;3;1550
2023-02-05;20:03:40;64862;64861;112;23789;3;1550
2023-02-05;20:03:45;64862;64861;112;23789;1;1550
2023-02-05;20:03:50;64862;64861;112;23807;2;1550
2023-02-05;20:03:55;64862;64861;112;23821;1;1550
2023-02-05;20:04:00;64862;64862;112;23847;0;1550
2023-02-05;20:04:05;64862;64862;112;23873;65534;1550
2023-02-05;20:04:10;64863;64862;112;23913;65533;1550
2023-02-05;20:04:15;64863;64863;112;23936;65532;1550
2023-02-05;20:04:20;64863;64863;112;23936;65532;1550
2023-02-05;20:04:25;64863;64863;112;23918;65531;1550
2023-02-05;20:04:30;64863;64863;112;23926;65529;1550
2023-02-05;20:04:35;64863;64865;112;23969;65529;1550
2023-02-05;20:04:40;64864;64865;112;24011;65528;1550
2023-02-05;20:04:45;64864;64865;112;23989;65528;1550
2023-02-05;20:04:50;64864;64865;112;23989;65527;1550
2023-02-05;20:04:55;64863;64865;112;23981;65526;1550
2023-02-05;20:05:00;64864;64865;112;24004;65526;1550
2023-02-05;20:05:05;64864;64866;112;23991;65525;1550
2023-02-05;20:05:10;64864;64866;112;24011;65523;1550
2023-02-05;20:05:15;64864;64867;112;24045;65523;1550
2023-02-05;20:05:20;64864;64868;112;24052;65521;1550
2023-02-05;20:05:25;64864;64868;112;24052;65522;1550
2023-02-05;20:05:30;64864;64868;112;24082;65521;1550
2023-02-05;20:05:35;64864;64868;112;24072;65521;1550
2023-02-05;20:05:40;64864;64868;112;24092;65521;1550
2023-02-05;20:05:45;64865;64869;112;24117;65520;1550
2023-02-05;20:05:50;64865;64870;112;24106;65519;1550
2023-02-05;20:05:55;64865;64869;112;24140;65518;1550
2023-02-05;20:06:00;64865;64869;112;24140;65517;1550
2023-02-05;20:06:05;64865;64870;112;24141;65516;1550
2023-02-05;20:06:10;64865;64871;112;24155;65515;1550
2023-02-05;20:06:15;64865;64871;112;24192;65515;1550
2023-02-05;20:06:20;64865;64871;112;24196;65513;1550
2023-02-05;20:06:25;64865;64871;112;24174;65513;1550
2023-02-05;20:06:30;64865;64872;112;24191;65512;1550
2023-02-05;20:06:35;64865;64872;112;24191;65512;1550
2023-02-05;20:06:40;64865;64872;112;24200;65510;1550
2023-02-05;20:06:45;64866;64872;112;24264;65510;1550
2023-02-05;20:06:50;64866;64873;112;24289;65508;1550
2023-02-05;20:06:55;64866;64874;112;24266;65508;1550
2023-02-05;20:07:00;64866;64874;112;24310;65506;1550
2023-02-05;20:07:05;64867;64874;112;24336;65506;1550
2023-02-05;20:07:10;64867;64874;112;24336;65505;1550
2023-02-05;20:07:15;64867;64875;112;24351;65504;1550
2023-02-05;20:07:20;64867;64875;112;24345;65505;1550
2023-02-05;20:07:25;64867;64875;112;24365;65502;1550
2023-02-05;20:07:30;64867;64876;112;24400;65502;1550
2023-02-05;20:07:35;64867;64876;112;24417;65502;1550
2023-02-05;20:07:40;64867;64876;112;24407;65500;1550
2023-02-05;20:07:45;64867;64876;112;24407;65499;1550
2023-02-05;20:07:50;64867;64877;112;24398;65500;1550
2023-02-05;20:07:55;64867;64878;112;24441;65499;1550
2023-02-05;20:08:00;64868;64878;112;24453;65497;1550
2023-02-05;20:08:05;64868;64878;112;24482;65497;1550
2023-02-05;20:08:10;64868;64879;112;24506;65497;1550
2023-02-05;20:08:15;64868;64880;112;24515;65495;1550
2023-02-05;20:08:20;64868;64880;112;24515;65494;1550
2023-02-05;20:08:25;64869;64880;112;24566;65493;1550
2023-02-05;20:08:30;64869;64881;112;24559;65492;1550
2023-02-05;20:08:35;64869;64881;112;24559;65492;1550
2023-02-05;20:08:40;64869;64881;112;24578;65489;1550
2023-02-05;20:08:45;64868;64881;112;24545;65490;1550
2023-02-05;20:08:50;64869;64881;112;24560;65490;1550
2023-02-05;20:08:55;64869;64881;112;24560;65489;1550
2023-02-05;20:09:00;64869;64882;112;24595;65489;1550
2023-02-05;20:09:05;64869;64883;112;24595;65484;1550
2023-02-05;20:09:10;64869;64884;112;24632;65486;1550
2023-02-05;20:09:15;64870;64884;112;24692;65483;1550
2023-02-05;20:09:20;64870;64884;112;24709;65483;1550
2023-02-05;20:09:25;64870;64885;112;24709;65483;1550
2023-02-05;20:09:30;64870;64885;112;24709;65483;1550
2023-02-05;20:09:35;64870;64885;112;24749;65482;1550
2023-02-05;20:09:40;64870;64886;112;24772;65481;1550
2023-02-05;20:09:45;64870;64886;112;24759;65480;1550
2023-02-05;20:09:50;64870;64886;112;24772;65479;1550
2023-02-05;20:09:55;64870;64887;112;24768;65478;1550
2023-02-05;20:10:00;64870;64887;112;24781;65477;1550
2023-02-05;20:10:05;64870;64887;112;24781;65477;1550
2023-02-05;20:10:10;64871;64887;112;24806;65477;1550
2023-02-05;20:10:15;64871;64887;112;24832;65476;1550
2023-02-05;20:10:20;64871;64888;112;24864;65475;1550
2023-02-05;20:10:25;64871;64889;112;24868;65473;1550
2023-02-05;20:10:30;64871;64889;112;24891;65473;1550
2023-02-05;20:10:35;64872;64889;112;24916;65473;1550
2023-02-05;20:10:40;64872;64889;112;24916;65472;1550
2023-02-05;20:10:45;64872;64889;112;24946;65472;1550
2023-02-05;20:10:50;64872;64890;112;24942;65471;1550
2023-02-05;20:10:55;64872;64890;112;24907;65470;1550
2023-02-05;20:11:00;64872;64890;112;24916;65470;1550
2023-02-05;20:11:05;64872;64890;112;24916;65469;1550
2023-02-05;20:11:10;64872;64890;112;24916;65467;1550
2023-02-05;20:11:15;64872;64892;112;24941;65467;1550
2023-02-05;20:11:20;64873;64892;112;25014;65466;1550
2023-02-05;20:11:25;64872;64893;112;25008;65465;1550
2023-02-05;20:11:30;64872;64893;112;24982;65465;1550
2023-02-05;20:11:35;64873;64893;112;25040;65464;1550
2023-02-05;20:11:40;64873;64894;112;25103;65463;1550
2023-02-05;20:11:45;64873;64894;112;25103;65462;1550
2023-02-05;20:11:50;64873;64895;112;25094;65461;1550
2023-02-05;20:11:55;64873;64895;112;25069;65460;1550
2023-02-05;20:12:00;64873;64895;112;25069;65459;1550
2023-02-05;20:12:05;64874;64895;112;25128;65458;1550
2023-02-05;20:12:10;64874;64895;112;25166;65459;1550
2023-02-05;20:12:15;64874;64896;112;25177;65457;1550
2023-02-05;20:12:20;64874;64896;112;25177;65457;1550
2023-02-05;20:12:25;64874;64897;112;25181;65455;1550
2023-02-05;20:12:30;64874;64897;112;25207;65453;1550
2023-02-05;20:12:35;64875;64897;112;25239;65453;1550
2023-02-05;20:12:40;64874;64898;112;25202;65453;1550
2023-02-05;20:12:45;64875;64899;112;25238;65452;1550
2023-02-05;20:12:50;64875;64899;112;25289;65451;1550
2023-02-05;20:12:55;64875;64899;112;25289;65449;1550
2023-02-05;20:13:00;64875;64899;112;25319;65449;1550
2023-02-05;20:13:05;64875;64900;112;25272;65448;1550
2023-02-05;20:13:10;64875;64901;112;25274;65447;1550
2023-02-05;20:13:15;64875;64901;112;25310;65447;1550
2023-02-05;20:13:20;64875;64901;112;25302;65447;1550
2023-02-05;20:13:25;64875;64901;112;25319;65446;1550
2023-02-05;20:13:30;64875;64901;112;25319;65444;1550
2023-02-05;20:13:35;64876;64902;112;25353;65444;1550
2023-02-05;20:13:40;64876;64903;112;25397;65442;1550
2023-02-05;20:13:45;64876;64903;112;25392;65441;1550
2023-02-05;20:13:50;64876;64904;112;25403;65441;1550
2023-02-05;20:13:55;64876;64904;112;25417;65441;1550
2023-02-05;20:14:00;64876;64904;112;25439;65440;1550
2023-02-05;20:14:05;64876;64904;112;25439;65439;1550
2023-02-05;20:14:10;64876;64904;112;25461;65438;1550
2023-02-05;20:14:15;64876;64905;112;25457;65437;1550
2023-02-05;20:14:20;64877;64905;112;25483;65436;1550
2023-02-05;20:14:25;64877;64905;112;25504;65436;1550
2023-02-05;20:14:30;64877;64906;112;25488;65435;1550
2023-02-05;20:14:35;64877;64907;112;25522;65434;1550
2023-02-05;20:14:40;64877;64907;112;25522;65433;1550
2023-02-05;20:14:45;64877;64907;112;25557;65433;1550
2023-02-05;20:14:50;64877;64907;112;25554;65433;1550
2023-02-05;20:14:55;64877;64907;112;25560;65431;1550
2023-02-05;20:15:00;64877;64908;112;25552;65430;1550
2023-02-05;20:15:05;64878;64908;112;25606;65429;1550
2023-02-05;20:15:10;64878;64908;112;25630;65429;1550
2023-02-05;20:15:15;64878;64908;112;25630;65428;1550
2023-02-05;20:15:20;64878;64908;112;25584;65428;1550
2023-02-05;20:15:25;64878;64910;112;25619;65427;1550
2023-02-05;20:15:30;64878;64910;112;25679;65424;1550
2023-02-05;20:15:35;64879;64911;112;25691;65424;1550
2023-02-05;20:15:40;64879;64911;112;25706;65423;1550
2023-02-05;20:15:45;64879;64911;112;25725;65422;1550
2023-02-05;20:15:50;64879;64911;112;25725;65423;1550
2023-02-05;20:15:55;64879;64911;112;25708;65422;1550
2023-02-05;20:16:00;64879;64911;112;25733;65420;1550
2023-02-05;20:16:05;64879;64912;112;25793;65418;1550
2023-02-05;20:16:10;64879;64913;112;25791;65418;1550
2023-02-05;20:16:15;64879;64914;112;25786;65417;1550
2023-02-05;20:16:20;64879;64914;112;25803;65417;1550
2023-02-05;20:16:25;64879;64914;112;25803;65417;1550
2023-02-05;20:16:30;64880;64914;112;25809;65416;1550
2023-02-05;20:16:35;64880;64914;112;25829;65414;1550
2023-02-05;20:16:40;64880;64916;112;25876;65412;1550
2023-02-05;20:16:45;64880;64916;112;25856;65412;1550
2023-02-05;20:16:50;64880;64916;112;25855;65412;1550
2023-02-05;20:16:55;64880;64917;112;25912;65411;1550
2023-02-05;20:17:00;64880;64917;112;25912;65410;1550
2023-02-05;20:17:05;64881;64917;112;25934;65409;1550
2023-02-05;20:17:10;64881;64918;112;25966;65409;1550
2023-02-05;20:17:15;64881;64918;112;25966;65407;1550
2023-02-05;20:17:20;64881;64917;112;25928;65409;1550
2023-02-05;20:17:25;64881;64918;112;25994;65407;1550
2023-02-05;20:17:30;64881;64918;112;25994;65405;1550
2023-02-05;20:17:35;64882;64919;112;26041;65405;1550
2023-02-05;20:17:40;64881;64919;112;26024;65403;1550
2023-02-05;20:17:45;64881;64919;112;26011;65403;1550
2023-02-05;20:17:50;64882;64920;112;26045;65402;1550
2023-02-05;20:17:55;64882;64920;112;26105;65402;1550
2023-02-05;20:18:00;64882;64920;112;26091;65401;1550
2023-02-05;20:18:05;64882;64922;112;26060;65401;1550
2023-02-05;20:18:10;64882;64922;112;26060;65400;1550
2023-02-05;20:18:15;64882;64922;112;26091;65400;1550
2023-02-05;20:18:20;64883;64922;112;26146;65399;1550
2023-02-05;20:18:25;64883;64923;112;26198;65398;1550
2023-02-05;20:18:30;64883;64923;112;26198;65396;1550
2023-02-05;20:18:35;64883;64924;112;26186;65395;1550
2023-02-05;20:18:40;64883;64924;112;26186;65396;1550
2023-02-05;20:18:45;64883;64923;112;26233;65395;1550
2023-02-05;20:18:50;64884;64924;112;26266;65393;1550
2023-02-05;20:18:55;64883;64925;112;26252;65393;1550
2023-02-05;20:19:00;64883;64925;112;26243;65392;1550
2023-02-05;20:19:05;64883;64925;112;26247;65392;1550
2023-02-05;20:19:10;64884;64926;112;26279;65390;1550
2023-02-05;20:19:15;64884;64926;112;26279;65388;1550
2023-02-05;20:19:20;64884;64926;112;26323;65388;1550
2023-02-05;20:19:25;64884;64927;112;26344;65389;1550
2023-02-05;20:19:30;64885;64927;112;26373;65388;1550
2023-02-05;20:19:35;64884;64928;112;26329;65386;1550
2023-02-05;20:19:40;64884;64928;112;26360;65386;1550
2023-02-05;20:19:45;64885;64929;112;26447;65383;1550
2023-02-05;20:19:50;64885;64929;112;26447;65383;1550
2023-02-05;20:19:55;64885;64930;112;26435;65382;1550
2023-02-05;20:20:00;64885;64929;112;26429;65381;1550
2023-02-05;20:20:05;64885;64930;112;26443;65378;1550
2023-02-05;20:20:10;64885;64930;112;26469;65378;1550
2023-02-05;20:20:15;64886;64931;112;26504;65378;1550
2023-02-05;20:20:20;64886;64931;112;26539;65378;1550
2023-02-05;20:20:25;64886;64931;112;26539;65378;1550
2023-02-05;20:20:30;64886;64931;112;26529;65376;1550
2023-02-05;20:20:35;64886;64933;112;26512;65375;1550
2023-02-05;20:20:40;64886;64932;112;26574;65375;1550
2023-02-05;20:20:45;64886;64932;112;26582;65374;1550
2023-02-05;20:20:50;64886;64933;112;26547;65374;1550
2023-02-05;20:20:55;64886;64934;112;26577;65373;1550
2023-02-05;20:21:00;64886;64934;112;26577;65372;1550
2023-02-05;20:21:05;64887;64934;112;26611;65372;1550
2023-02-05;20:21:10;64887;64934;112;26611;65371;1550
2023-02-05;20:21:15;64887;64934;112;26603;65370;1550
2023-02-05;20:21:20;64887;64936;112;26626;65369;1550
2023-02-05;20:21:25;64887;64936;112;26709;65367;1550
2023-02-05;20:21:30;64888;64937;112;26734;65366;1550
2023-02-05;20:21:35;64888;64937;112;26734;65365;1550
2023-02-05;20:21:40;64888;64937;112;26719;65365;1550
2023-02-05;20:21:45;64888;64937;112;26772;65363;1550
2023-02-05;20:21:50;64888;64938;112;26771;65364;1550
2023-02-05;20:21:55;64888;64937;112;26744;65363;1550
2023-02-05;20:22:00;64888;64938;112;26766;65362;1550
2023-02-05;20:22:05;64888;64939;112;26795;65362;1550
2023-02-05;20:22:10;64888;64939;112;26795;65361;1550
2023-02-05;20:22:15;64888;64939;112;26816;65359;1550
2023-02-05;20:22:20;64888;64940;112;26821;65360;1550
2023-02-05;20:22:25;64889;64940;112;26827;65357;1550
2023-02-05;20:22:30;64889;64941;112;26866;65356;1550
2023-02-05;20:22:35;64889;64941;112;26868;65357;1550
2023-02-05;20:22:40;64889;64942;112;26903;65355;1550
2023-02-05;20:22:45;64889;64942;112;26903;65354;1550
2023-02-05;20:22:50;64890;64942;112;26974;65353;1550
2023-02-05;20:22:55;64890;64942;112;26960;65354;1550
2023-02-05;20:23:00;64890;64943;112;26959;65352;1550
2023-02-05;20:23:05;64890;64943;112;26975;65352;1550
2023-02-05;20:23:10;64890;64943;112;26960;65351;1550
2023-02-05;20:23:15;64890;64944;112;26991;65349;1550
2023-02-05;20:23:20;64890;64944;112;26991;65348;1550
2023-02-05;20:23:25;64890;64944;112;27024;65349;1550
2023-02-05;20:23:30;64890;64945;112;27041;65348;1550
2023-02-05;20:23:35;64890;64945;112;27034;65348;1550
2023-02-05;20:23:40;64891;64945;112;27055;65346;1550
2023-02-05;20:23:45;64891;64946;112;27109;65346;1550
2023-02-05;20:23:50;64891;64947;112;27112;65345;1550
2023-02-05;20:23:55;64891;64947;112;27112;65343;1550
2023-02-05;20:24:00;64891;64947;112;27107;65342;1550
2023-02-05;20:24:05;64891;64948;112;27162;65342;1550
2023-02-05;20:24:10;64892;64948;112;27189;65342;1550
2023-02-05;20:24:15;64892;64948;112;27182;65341;1550
2023-02-05;20:24:20;64892;64949;112;27210;65339;1550
2023-02-05;20:24:25;64892;64949;112;27218;65338;1550
2023-02-05;20:24:30;64892;64949;112;27218;65336;1550
2023-02-05;20:24:35;64892;64950;112;27240;65337;1550
2023-02-05;20:24:40;64892;64949;112;27251;65337;1550
2023-02-05;20:24:45;64892;64950;112;27257;65335;1550
2023-02-05;20:24:50;64893;64951;112;27304;65335;1550
2023-02-05;20:24:55;64893;64951;112;27321;65335;1550
2023-02-05;20:25:00;64893;64951;112;27321;65332;1550
2023-02-05;20:25:05;64893;64952;112;27388;65332;1550
2023-02-05;20:25:10;64894;64952;112;27419;65332;1550
2023-02-05;20:25:15;64893;64953;112;27388;65331;1550
2023-02-05;20:25:20;64894;64953;112;27430;65330;1550
2023-02-05;20:25:25;64894;64953;112;27426;65330;1550
2023-02-05;20:25:30;64894;64953;112;27465;65330;1550
2023-02-05;20:25:35;64894;64953;112;27465;65329;1550
2023-02-05;20:25:40;64894;64954;112;27456;65327;1550
2023-02-05;20:25:45;64894;64954;112;27444;65326;1550
2023-02-05;20:25:50;64895;64954;112;27508;65325;1550
2023-02-05;20:25:55;64895;64956;112;27518;65325;1550
2023-02-05;20:26:00;64895;64956;112;27528;65324;1550
2023-02-05;20:26:05;64895;64956;112;27557;65323;1550
2023-02-05;20:26:10;64895;64956;112;27557;65323;1550
2023-02-05;20:26:15;64895;64957;112;27546;65321;1550
2023-02-05;20:26:20;64895;64957;112;27579;65321;1550
2023-02-05;20:26:25;64895;64958;112;27599;65321;1550
2023-02-05;20:26:30;64895;64958;112;27587;65319;1550
2023-02-05;20:26:35;64896;64958;112;27656;65319;1550
2023-02-05;20:26:40;64896;64959;112;27707;65318;1550
2023-02-05;20:26:45;64896;64959;112;27707;65317;1550
2023-02-05;20:26:50;64896;64959;112;27669;65316;1550
2023-02-05;20:26:55;64896;64960;112;27661;65315;1550
2023-02-05;20:27:00;64896;64961;112;27691;65313;1550
2023-02-05;20:27:05;64896;64961;112;27709;65313;1550
2023-02-05;20:27:10;64896;64961;112;27724;65313;1550
2023-02-05;20:27:15;64896;64961;112;27724;65313;1550
2023-02-05;20:27:20;64896;64961;112;27724;65308;1550
2023-02-05;20:27:25;64896;64962;112;27704;65310;1550
2023-02-05;20:27:30;64897;64962;112;27742;65309;1550
2023-02-05;20:27:35;64897;64962;112;27821;65308;1550
2023-02-05;20:27:40;64897;64963;112;27825;65308;1550
2023-02-05;20:27:45;64897;64964;112;27806;65308;1550
