OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;08:25:01;0;0;0;0;0;1550
2023-02-03;08:25:06;0;0;0;0;598;1550
2023-02-03;08:25:11;0;0;0;0;598;1550
2023-02-03;08:25:16;0;0;0;0;598;1550
2023-02-03;08:25:21;0;0;0;0;598;1550
2023-02-03;08:25:26;0;0;0;0;598;1550
2023-02-03;08:25:31;0;0;0;0;0;1550
2023-02-03;08:25:36;0;0;0;0;0;1550
2023-02-03;08:25:41;0;0;0;0;598;1550
2023-02-03;08:25:46;0;0;0;0;598;1550
2023-02-03;08:25:51;0;0;0;0;598;1550
2023-02-03;08:25:56;0;0;0;0;598;1550
2023-02-03;08:26:01;0;0;0;0;598;1550
2023-02-03;08:26:06;0;0;0;0;0;1550
2023-02-03;08:26:11;0;0;0;0;0;1550
2023-02-03;08:26:16;0;0;0;0;598;1550
2023-02-03;08:26:21;0;0;0;0;598;1550
2023-02-03;08:26:26;0;0;0;0;598;1550
2023-02-03;08:26:31;0;0;0;0;598;1550
2023-02-03;08:26:36;0;0;0;0;598;1550
2023-02-03;08:26:41;0;0;0;0;0;1550
2023-02-03;08:26:46;0;0;0;0;598;1550
2023-02-03;08:26:51;0;0;0;0;598;1550
2023-02-03;08:26:56;0;0;0;0;598;1550
2023-02-03;08:27:01;0;0;0;0;598;1550
2023-02-03;08:27:06;0;0;0;0;598;1550
2023-02-03;08:27:11;0;0;0;0;598;1550
2023-02-03;08:27:16;0;0;0;0;0;1550
2023-02-03;08:27:21;0;0;0;0;0;1550
2023-02-03;08:27:26;0;0;0;0;598;1550
2023-02-03;08:27:31;0;0;0;0;598;1550
2023-02-03;08:27:36;0;0;0;0;598;1550
2023-02-03;08:27:41;0;0;0;0;598;1550
2023-02-03;08:27:46;0;0;0;0;0;1550
2023-02-03;08:27:51;0;0;0;0;0;1550
2023-02-03;08:27:56;0;0;0;0;0;0
2023-02-03;08:28:01;0;0;0;0;598;1550
2023-02-03;08:28:06;0;0;0;0;598;1550
2023-02-03;08:28:11;0;0;0;0;598;1550
2023-02-03;08:28:16;0;0;0;0;599;1550
2023-02-03;08:28:21;0;0;0;0;0;1550
2023-02-03;08:28:26;0;0;0;0;0;1550
2023-02-03;08:28:31;0;0;0;0;598;1550
2023-02-03;08:28:36;0;0;0;0;599;1550
2023-02-03;08:28:41;0;0;0;0;598;1550
2023-02-03;08:28:46;0;0;0;0;598;1550
2023-02-03;08:28:51;0;0;0;0;598;1550
2023-02-03;08:28:56;0;0;0;0;0;1550
2023-02-03;08:29:01;0;0;0;0;0;1550
2023-02-03;08:29:06;0;0;0;0;598;1550
2023-02-03;08:29:11;0;0;0;0;598;1550
2023-02-03;08:29:16;0;0;0;0;598;1550
2023-02-03;08:29:21;0;0;0;0;598;1550
2023-02-03;08:29:26;0;0;0;0;598;1550
2023-02-03;08:29:31;0;0;0;0;0;1550
2023-02-03;08:29:36;0;0;0;0;0;1550
2023-02-03;08:29:41;0;0;0;0;598;1550
2023-02-03;08:29:46;0;0;0;0;598;1550
2023-02-03;08:29:51;0;0;0;0;598;1550
2023-02-03;08:29:56;0;0;0;0;599;1550
2023-02-03;08:30:01;0;0;0;0;598;1550
2023-02-03;08:30:06;0;0;0;0;0;1550
2023-02-03;08:30:11;0;0;0;0;0;1550
2023-02-03;08:30:16;0;0;0;0;599;1550
2023-02-03;08:30:21;0;0;0;0;598;1550
2023-02-03;08:30:26;0;0;0;0;598;1550
2023-02-03;08:30:31;0;0;0;0;598;1550
2023-02-03;08:30:36;0;0;0;0;598;1550
2023-02-03;08:30:41;0;0;0;0;0;1550
2023-02-03;08:30:46;0;0;0;0;598;1550
2023-02-03;08:30:51;0;0;0;0;598;1550
2023-02-03;08:30:56;0;0;0;0;599;1550
2023-02-03;08:31:01;0;0;0;0;599;1550
2023-02-03;08:31:06;0;0;0;0;598;1550
2023-02-03;08:31:11;0;0;0;0;598;1550
2023-02-03;08:31:16;0;0;0;0;0;1550
2023-02-03;08:31:21;0;0;0;0;0;1550
2023-02-03;08:31:26;0;0;0;0;598;1550
2023-02-03;08:31:31;0;0;0;0;598;1550
2023-02-03;08:31:36;0;0;0;0;598;1550
2023-02-03;08:31:41;0;0;0;0;598;1550
2023-02-03;08:31:46;0;0;0;0;598;1550
2023-02-03;08:31:51;0;0;0;0;0;1550
2023-02-03;08:31:56;0;0;0;0;0;1550
2023-02-03;08:32:01;0;0;0;0;598;1550
2023-02-03;08:32:06;0;0;0;0;599;1550
2023-02-03;08:32:11;0;0;0;0;598;1550
2023-02-03;08:32:16;0;0;0;0;598;1550
2023-02-03;08:32:21;0;0;0;0;598;1550
2023-02-03;08:32:26;0;0;0;0;0;1550
2023-02-03;08:32:31;0;0;0;0;0;0
2023-02-03;08:32:36;0;0;0;0;599;1550
2023-02-03;08:32:41;0;0;0;0;599;1550
2023-02-03;08:32:46;0;0;0;0;598;1550
2023-02-03;08:32:51;0;0;0;0;599;1550
2023-02-03;08:32:56;0;0;0;0;0;1550
2023-02-03;08:33:01;0;0;0;0;0;1550
2023-02-03;08:33:06;0;0;0;0;0;0
2023-02-03;08:33:11;0;0;0;0;599;1550
2023-02-03;08:33:16;0;0;0;0;599;1550
2023-02-03;08:33:21;0;0;0;0;599;1550
2023-02-03;08:33:26;0;0;0;0;598;1550
2023-02-03;08:33:31;0;0;0;0;0;1550
2023-02-03;08:33:36;0;0;0;0;0;1550
2023-02-03;08:33:41;0;0;0;0;599;1550
2023-02-03;08:33:46;0;0;0;0;599;1550
2023-02-03;08:33:51;0;0;0;0;599;1550
2023-02-03;08:33:56;0;0;0;0;599;1550
2023-02-03;08:34:01;0;0;0;0;599;1550
2023-02-03;08:34:06;0;0;0;0;0;1550
2023-02-03;08:34:11;0;0;0;0;0;1550
2023-02-03;08:34:16;0;0;0;0;599;1550
2023-02-03;08:34:21;0;0;0;0;599;1550
2023-02-03;08:34:26;0;0;0;0;599;1550
2023-02-03;08:34:31;0;0;0;0;599;1550
2023-02-03;08:34:36;0;0;0;0;599;1550
2023-02-03;08:34:41;0;0;0;0;0;1550
2023-02-03;08:34:46;0;0;0;0;0;1550
2023-02-03;08:34:51;0;0;0;0;599;1550
2023-02-03;08:34:56;0;0;0;0;599;1550
2023-02-03;08:35:01;0;0;0;0;599;1550
2023-02-03;08:35:06;0;0;0;0;599;1550
2023-02-03;08:35:11;0;0;0;0;599;1550
2023-02-03;08:35:16;0;0;0;0;0;1550
2023-02-03;08:35:21;0;0;0;0;0;1550
2023-02-03;08:35:26;0;0;0;0;599;1550
2023-02-03;08:35:31;0;0;0;0;599;1550
2023-02-03;08:35:36;0;0;0;0;599;1550
2023-02-03;08:35:41;0;0;0;0;599;1550
2023-02-03;08:35:46;0;0;0;0;599;1550
2023-02-03;08:35:51;0;0;0;0;0;1550
2023-02-03;08:35:56;0;0;0;0;0;1550
2023-02-03;08:36:01;0;0;0;0;599;1550
2023-02-03;08:36:06;0;0;0;0;599;1550
2023-02-03;08:36:11;0;0;0;0;599;1550
2023-02-03;08:36:16;0;0;0;0;599;1550
2023-02-03;08:36:21;0;0;0;0;599;1550
2023-02-03;08:36:26;0;0;0;0;0;1550
2023-02-03;08:36:31;0;0;0;0;0;1550
2023-02-03;08:36:36;0;0;0;0;599;1550
2023-02-03;08:36:41;0;0;0;0;599;1550
2023-02-03;08:36:46;0;0;0;0;599;1550
2023-02-03;08:36:51;0;0;0;0;599;1550
2023-02-03;08:36:56;0;0;0;0;599;1550
2023-02-03;08:37:01;0;0;0;0;0;1550
2023-02-03;08:37:06;0;0;0;0;0;1550
2023-02-03;08:37:11;0;0;0;0;599;1550
2023-02-03;08:37:16;0;0;0;0;599;1550
2023-02-03;08:37:21;0;0;0;0;598;1550
2023-02-03;08:37:26;0;0;0;0;599;1550
2023-02-03;08:37:31;0;0;0;0;599;1550
2023-02-03;08:37:36;0;0;0;0;0;1550
2023-02-03;08:37:41;0;0;0;0;0;0
2023-02-03;08:37:46;0;0;0;0;599;1550
2023-02-03;08:37:51;0;0;0;0;599;1550
2023-02-03;08:37:56;0;0;0;0;598;1550
2023-02-03;08:38:01;0;0;0;0;599;1550
2023-02-03;08:38:06;0;0;0;0;0;1550
2023-02-03;08:38:11;0;0;0;0;0;1550
2023-02-03;08:38:16;0;0;0;0;0;0
2023-02-03;08:38:21;0;0;0;0;599;1550
2023-02-03;08:38:26;0;0;0;0;599;1550
2023-02-03;08:38:31;0;0;0;0;599;1550
2023-02-03;08:38:36;0;0;0;0;599;1550
2023-02-03;08:38:41;0;0;0;0;0;1550
2023-02-03;08:38:46;0;0;0;0;0;1550
2023-02-03;08:38:51;0;0;0;0;599;1550
2023-02-03;08:38:56;0;0;0;0;599;1550
2023-02-03;08:39:01;0;0;0;0;599;1550
2023-02-03;08:39:06;0;0;0;0;599;1550
2023-02-03;08:39:11;0;0;0;0;599;1550
2023-02-03;08:39:16;0;0;0;0;0;1550
2023-02-03;08:39:21;0;0;0;0;0;1550
2023-02-03;08:39:26;0;0;0;0;599;1550
2023-02-03;08:39:31;0;0;0;0;599;1550
2023-02-03;08:39:36;0;0;0;0;599;1550
2023-02-03;08:39:41;0;0;0;0;599;1550
2023-02-03;08:39:46;0;0;0;0;599;1550
2023-02-03;08:39:51;0;0;0;0;0;1550
2023-02-03;08:39:56;0;0;0;0;0;1550
2023-02-03;08:40:01;0;0;0;0;599;1550
2023-02-03;08:40:06;0;0;0;0;599;1550
2023-02-03;08:40:11;0;0;0;0;599;1550
2023-02-03;08:40:16;0;0;0;0;599;1550
2023-02-03;08:40:21;0;0;0;0;599;1550
2023-02-03;08:40:26;0;0;0;0;0;1550
2023-02-03;08:40:31;0;0;0;0;0;1550
2023-02-03;08:40:36;0;0;0;0;599;1550
2023-02-03;08:40:41;0;0;0;0;599;1550
2023-02-03;08:40:46;0;0;0;0;599;1550
2023-02-03;08:40:51;0;0;0;0;599;1550
2023-02-03;08:40:56;0;0;0;0;599;1550
2023-02-03;08:41:01;0;0;0;0;0;1550
2023-02-03;08:41:06;0;0;0;0;0;1550
2023-02-03;08:41:11;0;0;0;0;599;1550
2023-02-03;08:41:16;0;0;0;0;599;1550
2023-02-03;08:41:21;0;0;0;0;599;1550
2023-02-03;08:41:26;0;0;0;0;599;1550
2023-02-03;08:41:31;0;0;0;0;599;1550
2023-02-03;08:41:36;0;0;0;0;0;1550
2023-02-03;08:41:41;0;0;0;0;0;1550
2023-02-03;08:41:46;0;0;0;0;599;1550
2023-02-03;08:41:51;0;0;0;0;599;1550
2023-02-03;08:41:56;0;0;0;0;599;1550
2023-02-03;08:42:01;0;0;0;0;599;1550
2023-02-03;08:42:06;0;0;0;0;599;1550
2023-02-03;08:42:11;0;0;0;0;0;1550
2023-02-03;08:42:16;0;0;0;0;0;1550
2023-02-03;08:42:21;0;0;0;0;599;1550
2023-02-03;08:42:26;0;0;0;0;599;1550
2023-02-03;08:42:31;0;0;0;0;599;1550
2023-02-03;08:42:36;0;0;0;0;599;1550
2023-02-03;08:42:41;0;0;0;0;599;1550
2023-02-03;08:42:46;0;0;0;0;0;1550
2023-02-03;08:42:51;0;0;0;0;0;1550
2023-02-03;08:42:56;0;0;0;0;599;1550
2023-02-03;08:43:01;0;0;0;0;599;1550
2023-02-03;08:43:06;0;0;0;0;599;1550
2023-02-03;08:43:11;0;0;0;0;599;1550
2023-02-03;08:43:16;0;0;0;0;0;1550
2023-02-03;08:43:21;0;0;0;0;0;1550
2023-02-03;08:43:26;0;0;0;0;0;1550
2023-02-03;08:43:31;0;0;0;0;599;1550
2023-02-03;08:43:36;0;0;0;0;599;1550
2023-02-03;08:43:41;0;0;0;0;599;1550
2023-02-03;08:43:46;0;0;0;0;599;1550
2023-02-03;08:43:51;0;0;0;0;0;1550
2023-02-03;08:43:56;0;0;0;0;0;1550
2023-02-03;08:44:01;0;0;0;0;599;1550
2023-02-03;08:44:06;0;0;0;0;599;1550
2023-02-03;08:44:11;0;0;0;0;599;1550
2023-02-03;08:44:16;0;0;0;0;599;1550
2023-02-03;08:44:21;0;0;0;0;599;1550
2023-02-03;08:44:26;0;0;0;0;0;1550
2023-02-03;08:44:31;0;0;0;0;0;1550
2023-02-03;08:44:36;0;0;0;0;599;1550
2023-02-03;08:44:41;0;0;0;0;599;1550
2023-02-03;08:44:46;0;0;0;0;599;1550
2023-02-03;08:44:51;0;0;0;0;599;1550
2023-02-03;08:44:56;0;0;0;0;599;1550
2023-02-03;08:45:01;0;0;0;0;0;1550
2023-02-03;08:45:06;0;0;0;0;0;1550
2023-02-03;08:45:11;0;0;0;0;599;1550
2023-02-03;08:45:16;0;0;0;0;599;1550
2023-02-03;08:45:21;0;0;0;0;599;1550
2023-02-03;08:45:26;0;0;0;0;599;1550
2023-02-03;08:45:31;0;0;0;0;599;1550
2023-02-03;08:45:36;0;0;0;0;0;1550
2023-02-03;08:45:41;0;0;0;0;0;1550
2023-02-03;08:45:46;0;0;0;0;599;1550
2023-02-03;08:45:51;0;0;0;0;599;1550
2023-02-03;08:45:56;0;0;0;0;599;1550
2023-02-03;08:46:01;0;0;0;0;599;1550
2023-02-03;08:46:06;0;0;0;0;599;1550
2023-02-03;08:46:11;0;0;0;0;0;1550
2023-02-03;08:46:16;0;0;0;0;0;1550
2023-02-03;08:46:21;0;0;0;0;599;1550
2023-02-03;08:46:26;0;0;0;0;599;1550
2023-02-03;08:46:31;0;0;0;0;599;1550
2023-02-03;08:46:36;0;0;0;0;599;1550
2023-02-03;08:46:41;0;0;0;0;599;1550
2023-02-03;08:46:46;0;0;0;0;0;1550
2023-02-03;08:46:51;0;0;0;0;0;1550
2023-02-03;08:46:56;0;0;0;0;599;1550
2023-02-03;08:47:01;0;0;0;0;599;1550
2023-02-03;08:47:06;0;0;0;0;599;1550
2023-02-03;08:47:11;0;0;0;0;599;1550
2023-02-03;08:47:16;0;0;0;0;599;1550
2023-02-03;08:47:21;0;0;0;0;0;1550
2023-02-03;08:47:26;0;0;0;0;0;1550
2023-02-03;08:47:31;0;0;0;0;599;1550
2023-02-03;08:47:36;0;0;0;0;599;1550
2023-02-03;08:47:41;0;0;0;0;599;1550
2023-02-03;08:47:46;0;0;0;0;599;1550
2023-02-03;08:47:51;0;0;0;0;599;1550
2023-02-03;08:47:56;0;0;0;0;0;1550
2023-02-03;08:48:01;0;0;0;0;0;1550
2023-02-03;08:48:06;0;0;0;0;599;1550
2023-02-03;08:48:11;0;0;0;0;599;1550
2023-02-03;08:48:16;0;0;0;0;599;1550
2023-02-03;08:48:21;0;0;0;0;599;1550
2023-02-03;08:48:26;0;0;0;0;0;1550
2023-02-03;08:48:31;0;0;0;0;0;1550
2023-02-03;08:48:36;0;0;0;0;0;1550
2023-02-03;08:48:41;0;0;0;0;599;1550
2023-02-03;08:48:46;0;0;0;0;599;1550
2023-02-03;08:48:51;0;0;0;0;599;1550
2023-02-03;08:48:56;0;0;0;0;599;1550
2023-02-03;08:49:01;0;0;0;0;599;1550
2023-02-03;08:49:06;0;0;0;0;0;1550
2023-02-03;08:49:11;0;0;0;0;599;1550
2023-02-03;08:49:16;0;0;0;0;599;1550
2023-02-03;08:49:21;0;0;0;0;599;1550
2023-02-03;08:49:26;0;0;0;0;599;1550
2023-02-03;08:49:31;0;0;0;0;599;1550
2023-02-03;08:49:36;0;0;0;0;0;1550
2023-02-03;08:49:41;0;0;0;0;0;1550
2023-02-03;08:49:46;0;0;0;0;599;1550
2023-02-03;08:49:51;0;0;0;0;599;1550
2023-02-03;08:49:56;0;0;0;0;599;1550
2023-02-03;08:50:01;0;0;0;0;599;1550
2023-02-03;08:50:06;0;0;0;0;599;1550
2023-02-03;08:50:11;0;0;0;0;0;1550
2023-02-03;08:50:16;0;0;0;0;0;1550
2023-02-03;08:50:21;0;0;0;0;599;1550
2023-02-03;08:50:26;0;0;0;0;599;1550
2023-02-03;08:50:31;0;0;0;0;599;1550
2023-02-03;08:50:36;0;0;0;0;599;1550
2023-02-03;08:50:41;0;0;0;0;599;1550
2023-02-03;08:50:46;0;0;0;0;0;1550
2023-02-03;08:50:51;0;0;0;0;0;1550
2023-02-03;08:50:56;0;0;0;0;599;1550
2023-02-03;08:51:01;0;0;0;0;599;1550
2023-02-03;08:51:06;0;0;0;0;599;1550
2023-02-03;08:51:11;0;0;0;0;599;1550
2023-02-03;08:51:16;0;0;0;0;599;1550
2023-02-03;08:51:21;0;0;0;0;0;1550
2023-02-03;08:51:26;0;0;0;0;0;1550
2023-02-03;08:51:31;0;0;0;0;599;1550
2023-02-03;08:51:36;0;0;0;0;599;1550
2023-02-03;08:51:41;0;0;0;0;599;1550
2023-02-03;08:51:46;0;0;0;0;599;1550
2023-02-03;08:51:51;0;0;0;0;599;1550
2023-02-03;08:51:56;0;0;0;0;0;1550
2023-02-03;08:52:01;0;0;0;0;0;1550
2023-02-03;08:52:06;0;0;0;0;599;1550
2023-02-03;08:52:11;0;0;0;0;599;1550
2023-02-03;08:52:16;0;0;0;0;599;1550
2023-02-03;08:52:21;0;0;0;0;599;1550
2023-02-03;08:52:26;0;0;0;0;599;1550
2023-02-03;08:52:31;0;0;0;0;0;1550
2023-02-03;08:52:36;0;0;0;0;0;1550
2023-02-03;08:52:41;0;0;0;0;599;1550
2023-02-03;08:52:46;0;0;0;0;599;1550
2023-02-03;08:52:51;0;0;0;0;599;1550
2023-02-03;08:52:56;0;0;0;0;599;1550
2023-02-03;08:53:01;0;0;0;0;599;1550
2023-02-03;08:53:06;0;0;0;0;0;1550
2023-02-03;08:53:11;0;0;0;0;0;1550
2023-02-03;08:53:16;0;0;0;0;599;1550
2023-02-03;08:53:21;0;0;0;0;599;1550
2023-02-03;08:53:26;0;0;0;0;599;1550
2023-02-03;08:53:31;0;0;0;0;599;1550
2023-02-03;08:53:36;0;0;0;0;599;1550
2023-02-03;08:53:41;0;0;0;0;0;1550
2023-02-03;08:53:46;0;0;0;0;0;1550
2023-02-03;08:53:51;0;0;0;0;599;1550
2023-02-03;08:53:56;0;0;0;0;599;1550
2023-02-03;08:54:01;0;0;0;0;599;1550
2023-02-03;08:54:06;0;0;0;0;599;1550
2023-02-03;08:54:11;0;0;0;0;599;1550
2023-02-03;08:54:16;0;0;0;0;0;1550
2023-02-03;08:54:21;0;0;0;0;0;0
2023-02-03;08:54:26;0;0;0;0;599;1550
2023-02-03;08:54:31;0;0;0;0;599;1550
2023-02-03;08:54:36;0;0;0;0;599;1550
2023-02-03;08:54:41;0;0;0;0;599;1550
2023-02-03;08:54:46;0;0;0;0;0;1550
2023-02-03;08:54:51;0;0;0;0;0;1550
2023-02-03;08:54:56;0;0;0;0;0;0
2023-02-03;08:55:01;0;0;0;0;599;1550
2023-02-03;08:55:06;0;0;0;0;599;1550
2023-02-03;08:55:11;0;0;0;0;599;1550
2023-02-03;08:55:16;0;0;0;0;599;1550
2023-02-03;08:55:21;0;0;0;0;0;1550
2023-02-03;08:55:26;0;0;0;0;0;1550
2023-02-03;08:55:31;0;0;0;0;599;1550
2023-02-03;08:55:36;0;0;0;0;599;1550
2023-02-03;08:55:41;0;0;0;0;599;1550
2023-02-03;08:55:46;0;0;0;0;599;1550
2023-02-03;08:55:51;0;0;0;0;599;1550
2023-02-03;08:55:56;0;0;0;0;0;1550
2023-02-03;08:56:01;0;0;0;0;0;1550
2023-02-03;08:56:06;0;0;0;0;599;1550
2023-02-03;08:56:11;0;0;0;0;599;1550
2023-02-03;08:56:16;0;0;0;0;599;1550
2023-02-03;08:56:21;0;0;0;0;599;1550
2023-02-03;08:56:26;0;0;0;0;599;1550
2023-02-03;08:56:31;0;0;0;0;0;1550
2023-02-03;08:56:36;0;0;0;0;0;1550
2023-02-03;08:56:41;0;0;0;0;599;1550
2023-02-03;08:56:46;0;0;0;0;599;1550
2023-02-03;08:56:51;0;0;0;0;599;1550
2023-02-03;08:56:56;0;0;0;0;599;1550
2023-02-03;08:57:01;0;0;0;0;599;1550
2023-02-03;08:57:06;0;0;0;0;0;1550
2023-02-03;08:57:11;0;0;0;0;0;1550
2023-02-03;08:57:16;0;0;0;0;599;1550
2023-02-03;08:57:21;0;0;0;0;599;1550
2023-02-03;08:57:26;0;0;0;0;599;1550
2023-02-03;08:57:31;0;0;0;0;599;1550
2023-02-03;08:57:36;0;0;0;0;599;1550
2023-02-03;08:57:41;0;0;0;0;0;1550
2023-02-03;08:57:46;0;0;0;0;599;1550
2023-02-03;08:57:51;0;0;0;0;599;1550
2023-02-03;08:57:56;0;0;0;0;599;1550
2023-02-03;08:58:01;0;0;0;0;599;1550
2023-02-03;08:58:06;0;0;0;0;599;1550
2023-02-03;08:58:11;0;0;0;0;599;1550
2023-02-03;08:58:16;0;0;0;0;0;1550
2023-02-03;08:58:21;0;0;0;0;0;1550
2023-02-03;08:58:26;0;0;0;0;599;1550
2023-02-03;08:58:31;0;0;0;0;599;1550
2023-02-03;08:58:36;0;0;0;0;599;1550
2023-02-03;08:58:41;0;0;0;0;599;1550
2023-02-03;08:58:46;0;0;0;0;599;1550
2023-02-03;08:58:51;0;0;0;0;0;1550
2023-02-03;08:58:56;0;0;0;0;0;1550
2023-02-03;08:59:01;0;0;0;0;599;1550
2023-02-03;08:59:06;0;0;0;0;599;1550
2023-02-03;08:59:11;0;0;0;0;599;1550
2023-02-03;08:59:16;0;0;0;0;599;1550
2023-02-03;08:59:21;0;0;0;0;599;1550
2023-02-03;08:59:26;0;0;0;0;0;1550
2023-02-03;08:59:31;0;0;0;0;0;0
2023-02-03;08:59:36;0;0;0;0;599;1550
2023-02-03;08:59:41;0;0;0;0;599;1550
2023-02-03;08:59:46;0;0;0;0;599;1550
2023-02-03;08:59:51;0;0;0;0;599;1550
2023-02-03;08:59:56;0;0;0;0;0;1550
2023-02-03;09:00:01;0;0;0;0;0;1550
2023-02-03;09:00:06;0;0;0;0;0;0
2023-02-03;09:00:11;0;0;0;0;599;1550
2023-02-03;09:00:16;0;0;0;0;599;1550
2023-02-03;09:00:21;0;0;0;0;599;1550
2023-02-03;09:00:26;0;0;0;0;599;1550
2023-02-03;09:00:31;0;0;0;0;0;1550
2023-02-03;09:00:36;0;0;0;0;0;1550
2023-02-03;09:00:41;0;0;0;0;599;1550
2023-02-03;09:00:46;0;0;0;0;599;1550
2023-02-03;09:00:51;0;0;0;0;599;1550
2023-02-03;09:00:56;0;0;0;0;599;1550
2023-02-03;09:01:01;0;0;0;0;599;1550
2023-02-03;09:01:06;0;0;0;0;0;1550
2023-02-03;09:01:11;0;0;0;0;0;1550
2023-02-03;09:01:16;0;0;0;0;599;1550
2023-02-03;09:01:21;0;0;0;0;599;1550
2023-02-03;09:01:26;0;0;0;0;599;1550
2023-02-03;09:01:31;0;0;0;0;599;1550
2023-02-03;09:01:36;0;0;0;0;599;1550
2023-02-03;09:01:41;0;0;0;0;0;1550
2023-02-03;09:01:46;0;0;0;0;599;1550
2023-02-03;09:01:51;0;0;0;0;599;1550
2023-02-03;09:01:56;0;0;0;0;599;1550
2023-02-03;09:02:01;0;0;0;0;599;1550
2023-02-03;09:02:06;0;0;0;0;599;1550
2023-02-03;09:02:11;0;0;0;0;599;1550
2023-02-03;09:02:16;0;0;0;0;0;1550
2023-02-03;09:02:21;0;0;0;0;0;1550
2023-02-03;09:02:26;0;0;0;0;599;1550
2023-02-03;09:02:31;0;0;0;0;599;1550
2023-02-03;09:02:36;0;0;0;0;599;1550
2023-02-03;09:02:41;0;0;0;0;599;1550
2023-02-03;09:02:46;0;0;0;0;599;1550
2023-02-03;09:02:51;0;0;0;0;0;1550
2023-02-03;09:02:56;0;0;0;0;0;1550
2023-02-03;09:03:01;0;0;0;0;599;1550
2023-02-03;09:03:06;0;0;0;0;599;1550
2023-02-03;09:03:11;0;0;0;0;599;1550
2023-02-03;09:03:16;0;0;0;0;599;1550
2023-02-03;09:03:21;0;0;0;0;599;1550
2023-02-03;09:03:26;0;0;0;0;0;1550
2023-02-03;09:03:31;0;0;0;0;0;1550
2023-02-03;09:03:36;0;0;0;0;599;1550
2023-02-03;09:03:41;0;0;0;0;599;1550
2023-02-03;09:03:46;0;0;0;0;599;1550
2023-02-03;09:03:51;0;0;0;0;599;1550
2023-02-03;09:03:56;0;0;0;0;599;1550
2023-02-03;09:04:01;0;0;0;0;0;1550
2023-02-03;09:04:06;0;0;0;0;0;1550
2023-02-03;09:04:11;0;0;0;0;599;1550
2023-02-03;09:04:16;0;0;0;0;599;1550
2023-02-03;09:04:21;0;0;0;0;599;1550
2023-02-03;09:04:26;0;0;0;0;599;1550
2023-02-03;09:04:31;0;0;0;0;599;1550
2023-02-03;09:04:36;0;0;0;0;0;1550
2023-02-03;09:04:41;0;0;0;0;0;0
2023-02-03;09:04:46;0;0;0;0;599;1550
2023-02-03;09:04:51;0;0;0;0;599;1550
2023-02-03;09:04:56;0;0;0;0;599;1550
2023-02-03;09:05:01;0;0;0;0;599;1550
2023-02-03;09:05:06;0;0;0;0;0;1550
2023-02-03;09:05:11;0;0;0;0;0;1550
2023-02-03;09:05:16;0;0;0;0;0;0
2023-02-03;09:05:21;0;0;0;0;599;1550
2023-02-03;09:05:26;0;0;0;0;599;1550
2023-02-03;09:05:31;0;0;0;0;599;1550
2023-02-03;09:05:36;0;0;0;0;599;1550
2023-02-03;09:05:41;0;0;0;0;0;1550
2023-02-03;09:05:46;0;0;0;0;0;1550
2023-02-03;09:05:51;0;0;0;0;599;1550
2023-02-03;09:05:56;0;0;0;0;599;1550
2023-02-03;09:06:01;0;0;0;0;599;1550
2023-02-03;09:06:06;0;0;0;0;599;1550
2023-02-03;09:06:11;0;0;0;0;599;1550
2023-02-03;09:06:16;0;0;0;0;0;1550
2023-02-03;09:06:21;0;0;0;0;0;1550
2023-02-03;09:06:26;0;0;0;0;599;1550
2023-02-03;09:06:31;0;0;0;0;599;1550
2023-02-03;09:06:36;0;0;0;0;599;1550
2023-02-03;09:06:41;0;0;0;0;599;1550
2023-02-03;09:06:46;0;0;0;0;599;1550
2023-02-03;09:06:51;0;0;0;0;0;1550
2023-02-03;09:06:56;0;0;0;0;0;1550
2023-02-03;09:07:01;0;0;0;0;599;1550
2023-02-03;09:07:06;0;0;0;0;599;1550
2023-02-03;09:07:11;0;0;0;0;599;1550
2023-02-03;09:07:16;0;0;0;0;599;1550
2023-02-03;09:07:21;0;0;0;0;599;1550
2023-02-03;09:07:26;0;0;0;0;0;1550
2023-02-03;09:07:31;0;0;0;0;0;1550
2023-02-03;09:07:36;0;0;0;0;599;1550
2023-02-03;09:07:41;0;0;0;0;599;1550
2023-02-03;09:07:46;0;0;0;0;599;1550
2023-02-03;09:07:51;0;0;0;0;599;1550
2023-02-03;09:07:56;0;0;0;0;599;1550
2023-02-03;09:08:01;0;0;0;0;0;1550
2023-02-03;09:08:06;0;0;0;0;0;1550
2023-02-03;09:08:11;0;0;0;0;599;1550
2023-02-03;09:08:16;0;0;0;0;599;1550
2023-02-03;09:08:21;0;0;0;0;599;1550
2023-02-03;09:08:26;0;0;0;0;599;1550
2023-02-03;09:08:31;0;0;0;0;599;1550
2023-02-03;09:08:36;0;0;0;0;0;1550
2023-02-03;09:08:41;0;0;0;0;0;1550
2023-02-03;09:08:46;0;0;0;0;599;1550
2023-02-03;09:08:51;0;0;0;0;599;1550
2023-02-03;09:08:56;0;0;0;0;599;1550
2023-02-03;09:09:01;0;0;0;0;599;1550
2023-02-03;09:09:06;0;0;0;0;599;1550
2023-02-03;09:09:11;0;0;0;0;0;1550
2023-02-03;09:09:16;0;0;0;0;0;1550
2023-02-03;09:09:21;0;0;0;0;599;1550
2023-02-03;09:09:26;0;0;0;0;599;1550
2023-02-03;09:09:31;0;0;0;0;599;1550
2023-02-03;09:09:36;0;0;0;0;600;1550
2023-02-03;09:09:41;0;0;0;0;599;1550
