Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
19.03.2023;19:07:05;796;0;132;8;24606;8;24448;161;1.32;19.03.2023 19:07;548736;548894
19.03.2023;19:07:10;796;0;132;8;24605;8;24448;161;1.32;19.03.2023 19:07;548736;548893
19.03.2023;19:07:15;796;0;132;8;24605;8;24448;161;1.32;19.03.2023 19:07;548736;548893
19.03.2023;19:07:20;796;0;132;8;24605;8;24449;161;1.32;19.03.2023 19:07;548737;548893
19.03.2023;19:07:25;794;0;131;8;24606;8;24449;161;1.31;19.03.2023 19:07;548737;548894
19.03.2023;19:07:30;795;0;131;8;24605;8;24449;161;1.31;19.03.2023 19:07;548737;548893
19.03.2023;19:07:35;795;0;131;8;24606;8;24449;161;1.31;19.03.2023 19:07;548737;548894
19.03.2023;19:07:40;795;0;131;8;24607;8;24450;161;1.31;19.03.2023 19:07;548738;548895
19.03.2023;19:07:45;797;0;132;8;24605;8;24450;161;1.32;19.03.2023 19:07;548738;548893
19.03.2023;19:07:50;797;0;132;8;24605;8;24450;161;1.32;19.03.2023 19:07;548738;548893
19.03.2023;19:07:55;797;0;132;8;24601;8;24450;161;1.32;19.03.2023 19:07;548738;548889
19.03.2023;19:08:00;796;0;131;8;24603;8;24450;161;1.31;19.03.2023 19:08;548738;548891
19.03.2023;19:08:05;796;0;131;8;24607;8;24450;161;1.31;19.03.2023 19:08;548738;548895
19.03.2023;19:08:10;796;0;131;8;24607;8;24451;161;1.31;19.03.2023 19:08;548739;548895
19.03.2023;19:08:15;796;0;131;8;24603;8;24451;161;1.31;19.03.2023 19:08;548739;548891
19.03.2023;19:08:20;796;0;131;8;24603;8;24451;161;1.31;19.03.2023 19:08;548739;548891
19.03.2023;19:08:25;796;0;131;8;24601;8;24451;161;1.31;19.03.2023 19:08;548739;548889
19.03.2023;19:08:30;797;0;131;8;24604;8;24451;161;1.31;19.03.2023 19:08;548739;548892
19.03.2023;19:08:35;797;0;131;8;24607;8;24451;161;1.31;19.03.2023 19:08;548739;548895
19.03.2023;19:08:40;797;0;131;8;24606;8;24451;161;1.31;19.03.2023 19:08;548739;548894
19.03.2023;19:08:45;797;0;131;8;24604;8;24451;161;1.31;19.03.2023 19:08;548739;548892
19.03.2023;19:08:50;797;0;131;8;24603;8;24451;161;1.31;19.03.2023 19:08;548739;548891
19.03.2023;19:08:55;797;0;131;8;24603;8;24451;161;1.31;19.03.2023 19:08;548739;548891
19.03.2023;19:09:00;797;0;131;8;24603;8;24451;161;1.31;19.03.2023 19:09;548739;548891
19.03.2023;19:09:05;797;0;131;8;24604;8;24451;161;1.31;19.03.2023 19:09;548739;548892
19.03.2023;19:09:10;798;0;131;8;24604;8;24451;161;1.31;19.03.2023 19:09;548739;548892
19.03.2023;19:09:15;798;0;131;8;24605;8;24451;161;1.31;19.03.2023 19:09;548739;548893
19.03.2023;19:09:20;798;0;131;8;24606;8;24451;161;1.31;19.03.2023 19:09;548739;548894
19.03.2023;19:09:25;798;0;131;8;24606;8;24452;161;1.31;19.03.2023 19:09;548740;548894
19.03.2023;19:09:30;798;0;131;8;24606;8;24452;161;1.31;19.03.2023 19:09;548740;548894
19.03.2023;19:09:35;798;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:09;548740;548892
19.03.2023;19:09:40;798;0;131;8;24604;8;24451;161;1.31;19.03.2023 19:09;548739;548892
19.03.2023;19:09:45;798;0;131;8;24605;8;24452;161;1.31;19.03.2023 19:09;548740;548893
19.03.2023;19:09:50;798;0;131;8;24605;8;24452;161;1.31;19.03.2023 19:09;548740;548893
19.03.2023;19:09:55;798;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:09;548740;548892
19.03.2023;19:10:00;798;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:10;548740;548892
19.03.2023;19:10:05;798;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:10;548740;548892
19.03.2023;19:10:10;798;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:10;548740;548892
19.03.2023;19:10:15;798;0;131;8;24603;8;24452;161;1.31;19.03.2023 19:10;548740;548891
19.03.2023;19:10:20;799;0;131;8;24603;8;24452;161;1.31;19.03.2023 19:10;548740;548891
19.03.2023;19:10:25;799;0;131;8;24603;8;24452;161;1.31;19.03.2023 19:10;548740;548891
19.03.2023;19:10:30;799;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:10;548740;548892
19.03.2023;19:10:35;799;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:10;548740;548892
19.03.2023;19:10:40;799;0;131;8;24605;8;24452;161;1.31;19.03.2023 19:10;548740;548893
19.03.2023;19:10:45;799;0;131;8;24605;8;24452;161;1.31;19.03.2023 19:10;548740;548893
19.03.2023;19:10:50;799;0;131;8;24605;8;24452;161;1.31;19.03.2023 19:10;548740;548893
19.03.2023;19:10:55;799;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:10;548740;548892
19.03.2023;19:11:00;799;0;131;8;24602;8;24452;161;1.31;19.03.2023 19:11;548740;548890
19.03.2023;19:11:05;799;0;131;8;24603;8;24452;161;1.31;19.03.2023 19:11;548740;548891
19.03.2023;19:11:10;799;0;131;8;24603;8;24452;161;1.31;19.03.2023 19:11;548740;548891
19.03.2023;19:11:15;799;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:11;548740;548892
19.03.2023;19:11:20;799;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:11;548740;548892
19.03.2023;19:11:25;799;0;131;8;24604;8;24452;161;1.31;19.03.2023 19:11;548740;548892
19.03.2023;19:11:30;799;0;131;8;24607;8;24452;161;1.31;19.03.2023 19:11;548740;548895
19.03.2023;19:11:35;799;0;131;8;24608;8;24452;161;1.31;19.03.2023 19:11;548740;548896
19.03.2023;19:11:40;799;0;131;8;24605;8;24453;161;1.31;19.03.2023 19:11;548741;548893
19.03.2023;19:11:45;799;0;131;8;24605;8;24453;161;1.31;19.03.2023 19:11;548741;548893
19.03.2023;19:11:50;799;0;131;8;24605;8;24453;161;1.31;19.03.2023 19:11;548741;548893
19.03.2023;19:11:55;799;0;131;8;24605;8;24453;161;1.31;19.03.2023 19:11;548741;548893
19.03.2023;19:12:00;798;0;130;8;24605;8;24453;161;1.3;19.03.2023 19:12;548741;548893
19.03.2023;19:12:05;798;0;130;8;24606;8;24453;161;1.3;19.03.2023 19:12;548741;548894
19.03.2023;19:12:10;798;0;130;8;24606;8;24453;161;1.3;19.03.2023 19:12;548741;548894
19.03.2023;19:12:15;798;0;130;8;24606;8;24453;161;1.3;19.03.2023 19:12;548741;548894
19.03.2023;19:12:20;799;0;131;8;24606;8;24453;161;1.31;19.03.2023 19:12;548741;548894
19.03.2023;19:12:25;798;0;130;8;24606;8;24454;161;1.3;19.03.2023 19:12;548742;548894
19.03.2023;19:12:30;799;0;130;8;24607;8;24454;161;1.3;19.03.2023 19:12;548742;548895
19.03.2023;19:12:35;799;0;130;8;24606;8;24454;161;1.3;19.03.2023 19:12;548742;548894
19.03.2023;19:12:40;799;0;130;8;24604;8;24454;161;1.3;19.03.2023 19:12;548742;548892
19.03.2023;19:12:45;799;0;130;8;24605;8;24454;161;1.3;19.03.2023 19:12;548742;548893
19.03.2023;19:12:50;799;0;130;8;24605;8;24454;161;1.3;19.03.2023 19:12;548742;548893
19.03.2023;19:12:55;799;0;130;8;24604;8;24454;161;1.3;19.03.2023 19:12;548742;548892
19.03.2023;19:13:00;799;0;130;8;24604;8;24454;161;1.3;19.03.2023 19:13;548742;548892
19.03.2023;19:13:05;799;0;130;8;24606;8;24454;161;1.3;19.03.2023 19:13;548742;548894
19.03.2023;19:13:10;799;0;130;8;24605;8;24454;161;1.3;19.03.2023 19:13;548742;548893
19.03.2023;19:13:15;799;0;130;8;24606;8;24455;161;1.3;19.03.2023 19:13;548743;548894
19.03.2023;19:13:20;799;0;130;8;24606;8;24455;161;1.3;19.03.2023 19:13;548743;548894
19.03.2023;19:13:25;799;0;130;8;24606;8;24455;161;1.3;19.03.2023 19:13;548743;548894
19.03.2023;19:13:30;799;0;130;8;24605;8;24455;161;1.3;19.03.2023 19:13;548743;548893
19.03.2023;19:13:35;799;0;130;8;24605;8;24455;161;1.3;19.03.2023 19:13;548743;548893
19.03.2023;19:13:40;799;0;130;8;24603;8;24455;161;1.3;19.03.2023 19:13;548743;548891
19.03.2023;19:13:45;799;0;130;8;24604;8;24454;161;1.3;19.03.2023 19:13;548742;548892
19.03.2023;19:13:50;799;0;130;8;24605;8;24455;161;1.3;19.03.2023 19:13;548743;548893
19.03.2023;19:13:55;798;0;129;8;24604;8;24455;161;1.29;19.03.2023 19:13;548743;548892
19.03.2023;19:14:00;798;0;129;8;24604;8;24455;161;1.29;19.03.2023 19:14;548743;548892
19.03.2023;19:14:05;798;0;129;8;24604;8;24455;161;1.29;19.03.2023 19:14;548743;548892
19.03.2023;19:14:10;798;0;129;8;24605;8;24455;161;1.29;19.03.2023 19:14;548743;548893
19.03.2023;19:14:15;798;0;129;8;24606;8;24455;161;1.29;19.03.2023 19:14;548743;548894
19.03.2023;19:14:20;798;0;129;8;24605;8;24455;161;1.29;19.03.2023 19:14;548743;548893
19.03.2023;19:14:25;797;0;128;8;24605;8;24455;161;1.28;19.03.2023 19:14;548743;548893
19.03.2023;19:14:30;797;0;128;8;24603;8;24455;161;1.28;19.03.2023 19:14;548743;548891
19.03.2023;19:14:35;797;0;128;8;24603;8;24455;161;1.28;19.03.2023 19:14;548743;548891
19.03.2023;19:14:40;797;0;128;8;24604;8;24455;161;1.28;19.03.2023 19:14;548743;548892
19.03.2023;19:14:45;796;0;127;8;24604;8;24455;161;1.27;19.03.2023 19:14;548743;548892
19.03.2023;19:14:50;796;0;127;8;24602;8;24455;161;1.27;19.03.2023 19:14;548743;548890
19.03.2023;19:14:55;796;0;127;8;24603;8;24455;161;1.27;19.03.2023 19:14;548743;548891
19.03.2023;19:15:00;794;0;126;8;24605;8;24455;161;1.26;19.03.2023 19:15;548743;548893
19.03.2023;19:15:05;794;0;126;8;24605;8;24455;161;1.26;19.03.2023 19:15;548743;548893
19.03.2023;19:15:10;794;0;126;8;24606;8;24455;161;1.26;19.03.2023 19:15;548743;548894
19.03.2023;19:15:15;795;0;126;8;24604;8;24455;161;1.26;19.03.2023 19:15;548743;548892
19.03.2023;19:15:20;795;0;126;8;24603;8;24455;161;1.26;19.03.2023 19:15;548743;548891
19.03.2023;19:15:25;795;0;126;8;24602;8;24455;161;1.26;19.03.2023 19:15;548743;548890
19.03.2023;19:15:30;795;0;126;8;24604;8;24455;161;1.26;19.03.2023 19:15;548743;548892
19.03.2023;19:15:35;796;0;126;8;24606;8;24455;161;1.26;19.03.2023 19:15;548743;548894
19.03.2023;19:15:40;796;0;126;8;24606;8;24455;161;1.26;19.03.2023 19:15;548743;548894
19.03.2023;19:15:45;796;0;126;8;24606;8;24456;161;1.26;19.03.2023 19:15;548744;548894
19.03.2023;19:15:50;798;0;127;8;24606;8;24456;161;1.27;19.03.2023 19:15;548744;548894
19.03.2023;19:15:55;796;0;126;8;24606;8;24456;161;1.26;19.03.2023 19:15;548744;548894
19.03.2023;19:16:00;796;0;126;8;24606;8;24456;161;1.26;19.03.2023 19:16;548744;548894
19.03.2023;19:16:05;798;0;127;8;24604;8;24456;161;1.27;19.03.2023 19:16;548744;548892
19.03.2023;19:16:10;797;0;126;8;24604;8;24456;161;1.26;19.03.2023 19:16;548744;548892
19.03.2023;19:16:15;797;0;126;8;24604;8;24456;161;1.26;19.03.2023 19:16;548744;548892
19.03.2023;19:16:20;795;0;125;8;24605;8;24456;161;1.25;19.03.2023 19:16;548744;548893
19.03.2023;19:16:25;795;0;125;8;24605;8;24456;161;1.25;19.03.2023 19:16;548744;548893
19.03.2023;19:16:30;795;0;125;8;24606;8;24457;161;1.25;19.03.2023 19:16;548745;548894
19.03.2023;19:16:35;797;0;126;8;24607;8;24457;161;1.26;19.03.2023 19:16;548745;548895
19.03.2023;19:16:40;796;0;125;8;24606;8;24457;161;1.25;19.03.2023 19:16;548745;548894
19.03.2023;19:16:45;796;0;125;8;24606;8;24457;161;1.25;19.03.2023 19:16;548745;548894
19.03.2023;19:16:50;796;0;125;8;24604;8;24457;161;1.25;19.03.2023 19:16;548745;548892
19.03.2023;19:16:55;796;0;125;8;24605;8;24458;161;1.25;19.03.2023 19:16;548746;548893
19.03.2023;19:17:00;796;0;125;8;24605;8;24458;161;1.25;19.03.2023 19:17;548746;548893
19.03.2023;19:17:05;797;0;125;8;24604;8;24458;161;1.25;19.03.2023 19:17;548746;548892
19.03.2023;19:17:10;797;0;125;8;24605;8;24458;161;1.25;19.03.2023 19:17;548746;548893
19.03.2023;19:17:15;797;0;125;8;24606;8;24458;161;1.25;19.03.2023 19:17;548746;548894
19.03.2023;19:17:20;797;0;125;8;24606;8;24458;161;1.25;19.03.2023 19:17;548746;548894
19.03.2023;19:17:25;797;0;125;8;24607;8;24458;161;1.25;19.03.2023 19:17;548746;548895
19.03.2023;19:17:30;797;0;125;8;24606;8;24459;161;1.25;19.03.2023 19:17;548747;548894
19.03.2023;19:17:35;797;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:17;548747;548893
19.03.2023;19:17:40;797;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:17;548747;548892
19.03.2023;19:17:45;798;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:17;548747;548893
19.03.2023;19:17:50;798;0;125;8;24606;8;24459;161;1.25;19.03.2023 19:17;548747;548894
19.03.2023;19:17:55;798;0;125;8;24606;8;24459;161;1.25;19.03.2023 19:17;548747;548894
19.03.2023;19:18:00;798;0;125;8;24607;8;24459;161;1.25;19.03.2023 19:18;548747;548895
19.03.2023;19:18:05;798;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:18;548747;548893
19.03.2023;19:18:10;798;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:18;548747;548892
19.03.2023;19:18:15;798;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:18;548747;548893
19.03.2023;19:18:20;798;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:18;548747;548892
19.03.2023;19:18:25;798;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:18;548747;548892
19.03.2023;19:18:30;798;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:18;548747;548892
19.03.2023;19:18:35;798;0;125;8;24606;8;24459;161;1.25;19.03.2023 19:18;548747;548894
19.03.2023;19:18:40;798;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:18;548747;548893
19.03.2023;19:18:45;798;0;125;8;24606;8;24459;161;1.25;19.03.2023 19:18;548747;548894
19.03.2023;19:18:50;798;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:18;548747;548893
19.03.2023;19:18:55;799;0;125;8;24603;8;24459;161;1.25;19.03.2023 19:18;548747;548891
19.03.2023;19:19:00;799;0;125;8;24603;8;24459;161;1.25;19.03.2023 19:19;548747;548891
19.03.2023;19:19:05;799;0;125;8;24602;8;24459;161;1.25;19.03.2023 19:19;548747;548890
19.03.2023;19:19:10;799;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:19;548747;548892
19.03.2023;19:19:15;799;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:19;548747;548893
19.03.2023;19:19:20;799;0;125;8;24603;8;24459;161;1.25;19.03.2023 19:19;548747;548891
19.03.2023;19:19:25;799;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:19;548747;548892
19.03.2023;19:19:30;799;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:19;548747;548892
19.03.2023;19:19:35;799;0;125;8;24604;8;24459;161;1.25;19.03.2023 19:19;548747;548892
19.03.2023;19:19:40;799;0;125;8;24605;8;24459;161;1.25;19.03.2023 19:19;548747;548893
19.03.2023;19:19:45;799;0;125;8;24606;8;24459;161;1.25;19.03.2023 19:19;548747;548894
19.03.2023;19:19:50;799;0;125;8;24607;8;24460;161;1.25;19.03.2023 19:19;548748;548895
19.03.2023;19:19:55;799;0;125;8;24607;8;24460;161;1.25;19.03.2023 19:19;548748;548895
19.03.2023;19:20:00;799;0;125;8;24605;8;24460;161;1.25;19.03.2023 19:20;548748;548893
19.03.2023;19:20:05;799;0;125;8;24604;8;24460;161;1.25;19.03.2023 19:20;548748;548892
19.03.2023;19:20:10;799;0;125;8;24604;8;24460;161;1.25;19.03.2023 19:20;548748;548892
19.03.2023;19:20:15;799;0;125;8;24605;8;24460;161;1.25;19.03.2023 19:20;548748;548893
19.03.2023;19:20:20;799;0;125;8;24606;8;24460;161;1.25;19.03.2023 19:20;548748;548894
19.03.2023;19:20:25;798;0;124;8;24606;8;24460;161;1.24;19.03.2023 19:20;548748;548894
19.03.2023;19:20:30;799;0;125;8;24607;8;24460;161;1.25;19.03.2023 19:20;548748;548895
19.03.2023;19:20:35;799;0;125;8;24605;8;24460;161;1.25;19.03.2023 19:20;548748;548893
19.03.2023;19:20:40;799;0;125;8;24604;8;24460;161;1.25;19.03.2023 19:20;548748;548892
19.03.2023;19:20:45;799;0;125;8;24604;8;24460;161;1.25;19.03.2023 19:20;548748;548892
19.03.2023;19:20:50;799;0;125;8;24606;8;24460;161;1.25;19.03.2023 19:20;548748;548894
19.03.2023;19:20:55;799;0;125;8;24608;8;24460;161;1.25;19.03.2023 19:20;548748;548896
19.03.2023;19:21:00;799;0;125;8;24608;8;24461;161;1.25;19.03.2023 19:21;548749;548896
19.03.2023;19:21:05;799;0;125;8;24608;8;24461;161;1.25;19.03.2023 19:21;548749;548896
19.03.2023;19:21:10;799;0;125;8;24607;8;24461;161;1.25;19.03.2023 19:21;548749;548895
19.03.2023;19:21:15;799;0;125;8;24607;8;24461;161;1.25;19.03.2023 19:21;548749;548895
19.03.2023;19:21:20;799;0;125;8;24605;8;24461;161;1.25;19.03.2023 19:21;548749;548893
19.03.2023;19:21:25;799;0;125;8;24604;8;24461;161;1.25;19.03.2023 19:21;548749;548892
19.03.2023;19:21:30;799;0;125;8;24604;8;24461;161;1.25;19.03.2023 19:21;548749;548892
19.03.2023;19:21:35;799;0;125;8;24605;8;24461;161;1.25;19.03.2023 19:21;548749;548893
19.03.2023;19:21:40;799;0;125;8;24606;8;24461;161;1.25;19.03.2023 19:21;548749;548894
19.03.2023;19:21:45;799;0;124;8;24607;8;24461;161;1.24;19.03.2023 19:21;548749;548895
19.03.2023;19:21:50;799;0;124;8;24607;8;24461;161;1.24;19.03.2023 19:21;548749;548895
19.03.2023;19:21:55;799;0;124;8;24608;8;24462;161;1.24;19.03.2023 19:21;548750;548896
19.03.2023;19:22:00;799;0;124;8;24607;8;24462;161;1.24;19.03.2023 19:22;548750;548895
19.03.2023;19:22:05;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:10;799;0;124;8;24607;8;24462;161;1.24;19.03.2023 19:22;548750;548895
19.03.2023;19:22:15;799;0;124;8;24608;8;24462;161;1.24;19.03.2023 19:22;548750;548896
19.03.2023;19:22:20;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:25;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:30;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:35;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:40;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:45;799;0;124;8;24607;8;24463;161;1.24;19.03.2023 19:22;548751;548895
19.03.2023;19:22:50;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:22:55;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:22;548750;548894
19.03.2023;19:23:00;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:23;548750;548894
19.03.2023;19:23:05;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:23;548750;548894
19.03.2023;19:23:10;799;0;124;8;24604;8;24462;161;1.24;19.03.2023 19:23;548750;548892
19.03.2023;19:23:15;799;0;124;8;24603;8;24462;161;1.24;19.03.2023 19:23;548750;548891
19.03.2023;19:23:20;799;0;124;8;24603;8;24462;161;1.24;19.03.2023 19:23;548750;548891
19.03.2023;19:23:25;799;0;124;8;24605;8;24462;161;1.24;19.03.2023 19:23;548750;548893
19.03.2023;19:23:30;799;0;124;8;24605;8;24462;161;1.24;19.03.2023 19:23;548750;548893
19.03.2023;19:23:35;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:23;548750;548894
19.03.2023;19:23:40;799;0;124;8;24606;8;24462;161;1.24;19.03.2023 19:23;548750;548894
19.03.2023;19:23:45;799;0;124;8;24607;8;24462;161;1.24;19.03.2023 19:23;548750;548895
19.03.2023;19:23:50;799;0;124;8;24608;8;24462;161;1.24;19.03.2023 19:23;548750;548896
19.03.2023;19:23:55;799;0;124;8;24608;8;24462;161;1.24;19.03.2023 19:23;548750;548896
19.03.2023;19:24:00;799;0;124;8;24606;8;24463;161;1.24;19.03.2023 19:24;548751;548894
19.03.2023;19:24:05;799;0;124;8;24606;8;24463;161;1.24;19.03.2023 19:24;548751;548894
19.03.2023;19:24:10;799;0;124;8;24606;8;24463;161;1.24;19.03.2023 19:24;548751;548894
19.03.2023;19:24:15;799;0;123;8;24605;8;24462;161;1.23;19.03.2023 19:24;548750;548893
19.03.2023;19:24:20;799;0;123;8;24605;8;24462;161;1.23;19.03.2023 19:24;548750;548893
19.03.2023;19:24:25;799;0;123;8;24604;8;24462;161;1.23;19.03.2023 19:24;548750;548892
19.03.2023;19:24:30;797;0;122;8;24604;8;24462;161;1.22;19.03.2023 19:24;548750;548892
19.03.2023;19:24:35;798;0;122;8;24605;8;24462;161;1.22;19.03.2023 19:24;548750;548893
19.03.2023;19:24:40;798;0;122;8;24605;8;24462;161;1.22;19.03.2023 19:24;548750;548893
19.03.2023;19:24:45;798;0;122;8;24606;8;24462;161;1.22;19.03.2023 19:24;548750;548894
19.03.2023;19:24:50;796;0;121;8;24607;8;24463;161;1.21;19.03.2023 19:24;548751;548895
19.03.2023;19:24:55;796;0;121;8;24605;8;24463;161;1.21;19.03.2023 19:24;548751;548893
19.03.2023;19:25:00;796;0;121;8;24607;8;24463;161;1.21;19.03.2023 19:25;548751;548895
19.03.2023;19:25:05;798;0;122;8;24607;8;24463;161;1.22;19.03.2023 19:25;548751;548895
19.03.2023;19:25:10;798;0;122;8;24606;8;24463;161;1.22;19.03.2023 19:25;548751;548894
19.03.2023;19:25:15;798;0;122;8;24606;8;24463;161;1.22;19.03.2023 19:25;548751;548894
19.03.2023;19:25:20;798;0;122;8;24608;8;24464;161;1.22;19.03.2023 19:25;548752;548896
19.03.2023;19:25:25;797;0;121;8;24608;8;24464;161;1.21;19.03.2023 19:25;548752;548896
19.03.2023;19:25:30;797;0;121;8;24608;8;24464;161;1.21;19.03.2023 19:25;548752;548896
19.03.2023;19:25:35;799;0;122;8;24606;8;24464;161;1.22;19.03.2023 19:25;548752;548894
19.03.2023;19:25:40;797;0;121;8;24606;8;24464;161;1.21;19.03.2023 19:25;548752;548894
19.03.2023;19:25:45;797;0;121;8;24606;8;24464;161;1.21;19.03.2023 19:25;548752;548894
19.03.2023;19:25:50;797;0;121;8;24606;8;24464;161;1.21;19.03.2023 19:25;548752;548894
19.03.2023;19:25:55;798;0;121;8;24605;8;24464;161;1.21;19.03.2023 19:25;548752;548893
19.03.2023;19:26:00;796;0;120;8;24605;8;24464;161;1.2;19.03.2023 19:26;548752;548893
19.03.2023;19:26:05;796;0;120;8;24606;8;24464;161;1.2;19.03.2023 19:26;548752;548894
19.03.2023;19:26:10;796;0;120;8;24607;8;24464;161;1.2;19.03.2023 19:26;548752;548895
19.03.2023;19:26:15;794;0;119;8;24606;8;24465;161;1.19;19.03.2023 19:26;548753;548894
19.03.2023;19:26:20;794;0;119;8;24606;8;24465;161;1.19;19.03.2023 19:26;548753;548894
19.03.2023;19:26:25;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:26:30;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:26:35;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:26:40;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:26:45;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:26:50;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:26:55;797;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:26;548753;548894
19.03.2023;19:27:00;798;0;120;8;24606;8;24465;161;1.2;19.03.2023 19:27;548753;548894
19.03.2023;19:27:05;798;0;120;8;24605;8;24465;161;1.2;19.03.2023 19:27;548753;548893
19.03.2023;19:27:10;798;0;120;8;24605;8;24465;161;1.2;19.03.2023 19:27;548753;548893
19.03.2023;19:27:15;798;0;120;8;24607;8;24466;161;1.2;19.03.2023 19:27;548754;548895
19.03.2023;19:27:20;796;0;119;8;24607;8;24466;161;1.19;19.03.2023 19:27;548754;548895
19.03.2023;19:27:25;798;0;120;8;24606;8;24466;161;1.2;19.03.2023 19:27;548754;548894
19.03.2023;19:27:30;798;0;120;8;24606;8;24466;161;1.2;19.03.2023 19:27;548754;548894
19.03.2023;19:27:35;798;0;120;8;24607;8;24466;161;1.2;19.03.2023 19:27;548754;548895
19.03.2023;19:27:40;798;0;120;8;24606;8;24466;161;1.2;19.03.2023 19:27;548754;548894
19.03.2023;19:27:45;797;0;119;8;24605;8;24466;161;1.19;19.03.2023 19:27;548754;548893
19.03.2023;19:27:50;797;0;119;8;24608;8;24466;161;1.19;19.03.2023 19:27;548754;548896
19.03.2023;19:27:55;797;0;119;8;24610;8;24466;161;1.19;19.03.2023 19:27;548754;548898
19.03.2023;19:28:00;797;0;119;8;24610;8;24466;161;1.19;19.03.2023 19:28;548754;548898
19.03.2023;19:28:05;797;0;119;8;24610;8;24467;161;1.19;19.03.2023 19:28;548755;548898
19.03.2023;19:28:10;797;0;119;8;24608;8;24467;161;1.19;19.03.2023 19:28;548755;548896
19.03.2023;19:28:15;798;0;119;8;24607;8;24467;161;1.19;19.03.2023 19:28;548755;548895
19.03.2023;19:28:20;798;0;119;8;24605;8;24467;161;1.19;19.03.2023 19:28;548755;548893
19.03.2023;19:28:25;798;0;119;8;24606;8;24467;161;1.19;19.03.2023 19:28;548755;548894
