Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
20.03.2023;5:54:35;799;0;187;8;24573;8;24360;160;1.87;20.03.2023 5:54;548648;548861
20.03.2023;5:54:40;799;0;187;8;24573;8;24360;160;1.87;20.03.2023 5:54;548648;548861
20.03.2023;5:54:45;799;0;187;8;24575;8;24360;160;1.87;20.03.2023 5:54;548648;548863
20.03.2023;5:54:50;799;0;187;8;24574;8;24360;160;1.87;20.03.2023 5:54;548648;548862
20.03.2023;5:54:55;799;0;187;8;24573;8;24360;160;1.87;20.03.2023 5:54;548648;548861
20.03.2023;5:55:00;799;0;187;8;24573;8;24361;160;1.87;20.03.2023 5:55;548649;548861
20.03.2023;5:55:05;799;0;187;8;24573;8;24361;160;1.87;20.03.2023 5:55;548649;548861
20.03.2023;5:55:10;799;0;187;8;24573;8;24360;160;1.87;20.03.2023 5:55;548648;548861
20.03.2023;5:55:15;799;0;187;8;24572;8;24360;160;1.87;20.03.2023 5:55;548648;548860
20.03.2023;5:55:20;799;0;187;8;24573;8;24360;160;1.87;20.03.2023 5:55;548648;548861
20.03.2023;5:55:25;799;0;187;8;24574;8;24360;160;1.87;20.03.2023 5:55;548648;548862
20.03.2023;5:55:30;799;0;187;8;24575;8;24360;160;1.87;20.03.2023 5:55;548648;548863
20.03.2023;5:55:35;799;0;187;8;24575;8;24360;160;1.87;20.03.2023 5:55;548648;548863
20.03.2023;5:55:40;799;0;187;8;24575;8;24360;160;1.87;20.03.2023 5:55;548648;548863
20.03.2023;5:55:45;799;0;187;8;24575;8;24360;160;1.87;20.03.2023 5:55;548648;548863
20.03.2023;5:55:50;799;0;187;8;24573;8;24360;160;1.87;20.03.2023 5:55;548648;548861
20.03.2023;5:55:55;799;0;187;8;24574;8;24360;160;1.87;20.03.2023 5:55;548648;548862
20.03.2023;5:56:00;799;0;187;8;24574;8;24360;160;1.87;20.03.2023 5:56;548648;548862
20.03.2023;5:56:05;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 5:56;548648;548862
20.03.2023;5:56:10;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 5:56;548648;548862
20.03.2023;5:56:15;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 5:56;548648;548864
20.03.2023;5:56:20;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 5:56;548648;548863
20.03.2023;5:56:25;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 5:56;548648;548864
20.03.2023;5:56:30;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 5:56;548648;548864
20.03.2023;5:56:35;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 5:56;548648;548865
20.03.2023;5:56:40;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 5:56;548649;548867
20.03.2023;5:56:45;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 5:56;548649;548867
20.03.2023;5:56:50;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 5:56;548649;548865
20.03.2023;5:56:55;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:56;548649;548864
20.03.2023;5:57:00;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 5:57;548649;548860
20.03.2023;5:57:05;800;0;187;8;24570;8;24361;160;1.87;20.03.2023 5:57;548649;548858
20.03.2023;5:57:10;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:57;548649;548863
20.03.2023;5:57:15;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:57;548649;548863
20.03.2023;5:57:20;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:57;548649;548864
20.03.2023;5:57:25;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:57;548649;548863
20.03.2023;5:57:30;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 5:57;548649;548861
20.03.2023;5:57:35;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 5:57;548649;548862
20.03.2023;5:57:40;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:57;548649;548864
20.03.2023;5:57:45;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:57;548649;548864
20.03.2023;5:57:50;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:57;548649;548864
20.03.2023;5:57:55;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:57;548649;548864
20.03.2023;5:58:00;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:58;548649;548864
20.03.2023;5:58:05;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:58;548649;548864
20.03.2023;5:58:10;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:58;548649;548864
20.03.2023;5:58:15;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:58;548649;548863
20.03.2023;5:58:20;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 5:58;548649;548862
20.03.2023;5:58:25;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 5:58;548649;548862
20.03.2023;5:58:30;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 5:58;548649;548861
20.03.2023;5:58:35;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 5:58;548649;548862
20.03.2023;5:58:40;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 5:58;548649;548865
20.03.2023;5:58:45;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:58;548649;548864
20.03.2023;5:58:50;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:58;548649;548863
20.03.2023;5:58:55;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:58;548649;548864
20.03.2023;5:59:00;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:59;548649;548864
20.03.2023;5:59:05;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:59;548649;548864
20.03.2023;5:59:10;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 5:59;548649;548862
20.03.2023;5:59:15;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 5:59;548649;548864
20.03.2023;5:59:20;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 5:59;548649;548866
20.03.2023;5:59:25;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:59;548649;548863
20.03.2023;5:59:30;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:59;548649;548863
20.03.2023;5:59:35;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 5:59;548649;548862
20.03.2023;5:59:40;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 5:59;548649;548863
20.03.2023;5:59:45;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 5:59;548649;548861
20.03.2023;5:59:50;800;0;187;8;24571;8;24361;160;1.87;20.03.2023 5:59;548649;548859
20.03.2023;5:59:55;800;0;187;8;24571;8;24361;160;1.87;20.03.2023 5:59;548649;548859
20.03.2023;6:00:00;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:00;548649;548860
20.03.2023;6:00:05;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:00;548649;548860
20.03.2023;6:00:10;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:00;548648;548862
20.03.2023;6:00:15;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:00;548648;548864
20.03.2023;6:00:20;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:00;548649;548864
20.03.2023;6:00:25;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:00;548649;548864
20.03.2023;6:00:30;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:00;548649;548864
20.03.2023;6:00:35;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:00;548649;548865
20.03.2023;6:00:40;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:00;548649;548865
20.03.2023;6:00:45;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:00;548649;548866
20.03.2023;6:00:50;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:00;548649;548864
20.03.2023;6:00:55;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:00;548649;548862
20.03.2023;6:01:00;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:01;548649;548862
20.03.2023;6:01:05;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:01;548649;548864
20.03.2023;6:01:10;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:01;548649;548864
20.03.2023;6:01:15;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:01;548649;548864
20.03.2023;6:01:20;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:01;548649;548864
20.03.2023;6:01:25;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:01;548649;548864
20.03.2023;6:01:30;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:01;548649;548861
20.03.2023;6:01:35;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:01;548649;548861
20.03.2023;6:01:40;800;0;187;8;24571;8;24361;160;1.87;20.03.2023 6:01;548649;548859
20.03.2023;6:01:45;800;0;187;8;24571;8;24361;160;1.87;20.03.2023 6:01;548649;548859
20.03.2023;6:01:50;800;0;187;8;24570;8;24361;160;1.87;20.03.2023 6:01;548649;548858
20.03.2023;6:01:55;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:01;548649;548863
20.03.2023;6:02:00;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:02;548649;548866
20.03.2023;6:02:05;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:02;548649;548864
20.03.2023;6:02:10;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:02;548649;548861
20.03.2023;6:02:15;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:02;548649;548861
20.03.2023;6:02:20;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:02;548649;548861
20.03.2023;6:02:25;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:02;548649;548863
20.03.2023;6:02:30;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:02;548649;548864
20.03.2023;6:02:35;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:02;548649;548864
20.03.2023;6:02:40;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:02;548649;548865
20.03.2023;6:02:45;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 6:02;548649;548867
20.03.2023;6:02:50;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 6:02;548649;548867
20.03.2023;6:02:55;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 6:02;548649;548867
20.03.2023;6:03:00;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:03;548649;548865
20.03.2023;6:03:05;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:03;548649;548864
20.03.2023;6:03:10;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:03;548649;548866
20.03.2023;6:03:15;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 6:03;548649;548867
20.03.2023;6:03:20;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:03;548649;548864
20.03.2023;6:03:25;800;0;187;8;24575;8;24362;160;1.87;20.03.2023 6:03;548650;548863
20.03.2023;6:03:30;800;0;187;8;24575;8;24362;160;1.87;20.03.2023 6:03;548650;548863
20.03.2023;6:03:35;800;0;187;8;24577;8;24362;160;1.87;20.03.2023 6:03;548650;548865
20.03.2023;6:03:40;800;0;187;8;24578;8;24362;160;1.87;20.03.2023 6:03;548650;548866
20.03.2023;6:03:45;800;0;187;8;24575;8;24362;160;1.87;20.03.2023 6:03;548650;548863
20.03.2023;6:03:50;800;0;187;8;24574;8;24362;160;1.87;20.03.2023 6:03;548650;548862
20.03.2023;6:03:55;800;0;187;8;24577;8;24362;160;1.87;20.03.2023 6:03;548650;548865
20.03.2023;6:04:00;800;0;187;8;24577;8;24362;160;1.87;20.03.2023 6:04;548650;548865
20.03.2023;6:04:05;800;0;187;8;24577;8;24362;160;1.87;20.03.2023 6:04;548650;548865
20.03.2023;6:04:10;800;0;187;8;24578;8;24363;160;1.87;20.03.2023 6:04;548651;548866
20.03.2023;6:04:15;800;0;187;8;24575;8;24363;160;1.87;20.03.2023 6:04;548651;548863
20.03.2023;6:04:20;800;0;187;8;24573;8;24363;160;1.87;20.03.2023 6:04;548651;548861
20.03.2023;6:04:25;800;0;187;8;24574;8;24362;160;1.87;20.03.2023 6:04;548650;548862
20.03.2023;6:04:30;800;0;187;8;24574;8;24362;160;1.87;20.03.2023 6:04;548650;548862
20.03.2023;6:04:35;800;0;187;8;24574;8;24362;160;1.87;20.03.2023 6:04;548650;548862
20.03.2023;6:04:40;800;0;187;8;24574;8;24362;160;1.87;20.03.2023 6:04;548650;548862
20.03.2023;6:04:45;800;0;187;8;24572;8;24362;160;1.87;20.03.2023 6:04;548650;548860
20.03.2023;6:04:50;800;0;187;8;24571;8;24361;160;1.87;20.03.2023 6:04;548649;548859
20.03.2023;6:04:55;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:04;548649;548862
20.03.2023;6:05:00;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:05;548649;548863
20.03.2023;6:05:05;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:05;548649;548865
20.03.2023;6:05:10;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:05;548649;548865
20.03.2023;6:05:15;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:05;548649;548866
20.03.2023;6:05:20;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:05;548649;548862
20.03.2023;6:05:25;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:05;548649;548862
20.03.2023;6:05:30;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:05;548649;548865
20.03.2023;6:05:35;800;0;187;8;24580;8;24361;160;1.87;20.03.2023 6:05;548649;548868
20.03.2023;6:05:40;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:05;548649;548866
20.03.2023;6:05:45;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:05;548649;548866
20.03.2023;6:05:50;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:05;548649;548862
20.03.2023;6:05:55;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:05;548649;548862
20.03.2023;6:06:00;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:06;548649;548863
20.03.2023;6:06:05;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:06;548649;548863
20.03.2023;6:06:10;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:06;548649;548861
20.03.2023;6:06:15;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:06;548649;548861
20.03.2023;6:06:20;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:06;548649;548860
20.03.2023;6:06:25;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:06;548649;548861
20.03.2023;6:06:30;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:06;548649;548863
20.03.2023;6:06:35;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:06;548649;548863
20.03.2023;6:06:40;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:06;548649;548863
20.03.2023;6:06:45;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 6:06;548649;548867
20.03.2023;6:06:50;800;0;187;8;24579;8;24361;160;1.87;20.03.2023 6:06;548649;548867
20.03.2023;6:06:55;800;0;187;8;24579;8;24362;160;1.87;20.03.2023 6:06;548650;548867
20.03.2023;6:07:00;800;0;187;8;24575;8;24362;160;1.87;20.03.2023 6:07;548650;548863
20.03.2023;6:07:05;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:07;548649;548862
20.03.2023;6:07:10;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:07;548649;548863
20.03.2023;6:07:15;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:07;548649;548862
20.03.2023;6:07:20;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:07;548649;548862
20.03.2023;6:07:25;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:07;548649;548862
20.03.2023;6:07:30;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:07;548649;548863
20.03.2023;6:07:35;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:07;548649;548861
20.03.2023;6:07:40;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:07;548649;548860
20.03.2023;6:07:45;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:07;548649;548862
20.03.2023;6:07:50;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:07;548648;548861
20.03.2023;6:07:55;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:07;548648;548862
20.03.2023;6:08:00;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:08;548648;548862
20.03.2023;6:08:05;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:08;548648;548863
20.03.2023;6:08:10;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:08;548648;548861
20.03.2023;6:08:15;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:08;548649;548862
20.03.2023;6:08:20;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:08;548649;548863
20.03.2023;6:08:25;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:08;548648;548860
20.03.2023;6:08:30;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:08;548648;548860
20.03.2023;6:08:35;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:08;548648;548860
20.03.2023;6:08:40;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:08;548648;548863
20.03.2023;6:08:45;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:08;548648;548862
20.03.2023;6:08:50;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:08;548648;548860
20.03.2023;6:08:55;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:08;548648;548860
20.03.2023;6:09:00;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:09;548648;548861
20.03.2023;6:09:05;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:09;548648;548861
20.03.2023;6:09:10;800;0;187;8;24574;8;24359;160;1.87;20.03.2023 6:09;548647;548862
20.03.2023;6:09:15;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:09;548648;548863
20.03.2023;6:09:20;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:09;548647;548861
20.03.2023;6:09:25;800;0;187;8;24572;8;24359;160;1.87;20.03.2023 6:09;548647;548860
20.03.2023;6:09:30;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:09;548647;548861
20.03.2023;6:09:35;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:09;548647;548861
20.03.2023;6:09:40;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:09;548647;548861
20.03.2023;6:09:45;800;0;187;8;24571;8;24359;160;1.87;20.03.2023 6:09;548647;548859
20.03.2023;6:09:50;800;0;187;8;24572;8;24359;160;1.87;20.03.2023 6:09;548647;548860
20.03.2023;6:09:55;800;0;187;8;24575;8;24359;160;1.87;20.03.2023 6:09;548647;548863
20.03.2023;6:10:00;800;0;187;8;24574;8;24359;160;1.87;20.03.2023 6:10;548647;548862
20.03.2023;6:10:05;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:10;548647;548861
20.03.2023;6:10:10;800;0;187;8;24575;8;24359;160;1.87;20.03.2023 6:10;548647;548863
20.03.2023;6:10:15;800;0;187;8;24575;8;24359;160;1.87;20.03.2023 6:10;548647;548863
20.03.2023;6:10:20;800;0;187;8;24576;8;24359;160;1.87;20.03.2023 6:10;548647;548864
20.03.2023;6:10:25;800;0;187;8;24575;8;24359;160;1.87;20.03.2023 6:10;548647;548863
20.03.2023;6:10:30;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:10;548647;548861
20.03.2023;6:10:35;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:10;548648;548864
20.03.2023;6:10:40;800;0;187;8;24579;8;24360;160;1.87;20.03.2023 6:10;548648;548867
20.03.2023;6:10:45;800;0;187;8;24579;8;24360;160;1.87;20.03.2023 6:10;548648;548867
20.03.2023;6:10:50;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:10;548648;548864
20.03.2023;6:10:55;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:10;548648;548863
20.03.2023;6:11:00;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:11;548648;548862
20.03.2023;6:11:05;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:11;548648;548861
20.03.2023;6:11:10;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:11;548648;548860
20.03.2023;6:11:15;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:11;548648;548861
20.03.2023;6:11:20;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:11;548648;548861
20.03.2023;6:11:25;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:11;548648;548860
20.03.2023;6:11:30;800;0;187;8;24571;8;24360;160;1.87;20.03.2023 6:11;548648;548859
20.03.2023;6:11:35;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:11;548648;548861
20.03.2023;6:11:40;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:11;548648;548862
20.03.2023;6:11:45;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:11;548648;548861
20.03.2023;6:11:50;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:11;548648;548864
20.03.2023;6:11:55;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:11;548648;548864
20.03.2023;6:12:00;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:12;548648;548864
20.03.2023;6:12:05;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:12;548648;548861
20.03.2023;6:12:10;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:12;548648;548861
20.03.2023;6:12:15;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:12;548648;548860
20.03.2023;6:12:20;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:12;548648;548860
20.03.2023;6:12:25;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:12;548648;548863
20.03.2023;6:12:30;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:12;548648;548863
20.03.2023;6:12:35;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:12;548648;548862
20.03.2023;6:12:40;800;0;187;8;24573;8;24359;160;1.87;20.03.2023 6:12;548647;548861
20.03.2023;6:12:45;800;0;187;8;24575;8;24359;160;1.87;20.03.2023 6:12;548647;548863
20.03.2023;6:12:50;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 6:12;548648;548865
20.03.2023;6:12:55;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 6:12;548648;548865
20.03.2023;6:13:00;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 6:13;548648;548865
20.03.2023;6:13:05;800;0;187;8;24578;8;24360;160;1.87;20.03.2023 6:13;548648;548866
20.03.2023;6:13:10;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:13;548648;548864
20.03.2023;6:13:15;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:13;548648;548860
20.03.2023;6:13:20;800;0;187;8;24569;8;24360;160;1.87;20.03.2023 6:13;548648;548857
20.03.2023;6:13:25;800;0;187;8;24570;8;24360;160;1.87;20.03.2023 6:13;548648;548858
20.03.2023;6:13:30;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:13;548648;548861
20.03.2023;6:13:35;800;0;187;8;24573;8;24360;160;1.87;20.03.2023 6:13;548648;548861
20.03.2023;6:13:40;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:13;548648;548864
20.03.2023;6:13:45;800;0;187;8;24578;8;24360;160;1.87;20.03.2023 6:13;548648;548866
20.03.2023;6:13:50;800;0;187;8;24578;8;24360;160;1.87;20.03.2023 6:13;548648;548866
20.03.2023;6:13:55;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 6:13;548648;548865
20.03.2023;6:14:00;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:14;548648;548863
20.03.2023;6:14:05;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:14;548649;548862
20.03.2023;6:14:10;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:14;548649;548862
20.03.2023;6:14:15;800;0;187;8;24571;8;24360;160;1.87;20.03.2023 6:14;548648;548859
20.03.2023;6:14:20;800;0;187;8;24570;8;24360;160;1.87;20.03.2023 6:14;548648;548858
20.03.2023;6:14:25;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:14;548648;548862
20.03.2023;6:14:30;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:14;548648;548863
20.03.2023;6:14:35;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:14;548648;548862
20.03.2023;6:14:40;800;0;187;8;24574;8;24360;160;1.87;20.03.2023 6:14;548648;548862
20.03.2023;6:14:45;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:14;548648;548864
20.03.2023;6:14:50;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:14;548648;548864
20.03.2023;6:14:55;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:14;548648;548863
20.03.2023;6:15:00;800;0;187;8;24575;8;24360;160;1.87;20.03.2023 6:15;548648;548863
20.03.2023;6:15:05;800;0;187;8;24576;8;24360;160;1.87;20.03.2023 6:15;548648;548864
20.03.2023;6:15:10;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 6:15;548648;548865
20.03.2023;6:15:15;800;0;187;8;24577;8;24360;160;1.87;20.03.2023 6:15;548648;548865
20.03.2023;6:15:20;800;0;187;8;24576;8;24361;160;1.87;20.03.2023 6:15;548649;548864
20.03.2023;6:15:25;800;0;187;8;24578;8;24361;160;1.87;20.03.2023 6:15;548649;548866
20.03.2023;6:15:30;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:15;548649;548863
20.03.2023;6:15:35;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:15;548649;548861
20.03.2023;6:15:40;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:15;548649;548862
20.03.2023;6:15:45;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:15;548649;548863
20.03.2023;6:15:50;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:15;548649;548863
20.03.2023;6:15:55;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:15;548649;548863
20.03.2023;6:16:00;800;0;187;8;24573;8;24361;160;1.87;20.03.2023 6:16;548649;548861
20.03.2023;6:16:05;800;0;187;8;24572;8;24360;160;1.87;20.03.2023 6:16;548648;548860
20.03.2023;6:16:10;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:16;548649;548860
20.03.2023;6:16:15;800;0;187;8;24574;8;24361;160;1.87;20.03.2023 6:16;548649;548862
20.03.2023;6:16:20;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:16;548649;548865
20.03.2023;6:16:25;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:16;548649;548865
20.03.2023;6:16:30;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:16;548649;548865
20.03.2023;6:16:35;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:16;548649;548860
20.03.2023;6:16:40;800;0;187;8;24572;8;24361;160;1.87;20.03.2023 6:16;548649;548860
20.03.2023;6:16:45;800;0;187;8;24575;8;24361;160;1.87;20.03.2023 6:16;548649;548863
20.03.2023;6:16:50;800;0;187;8;24577;8;24361;160;1.87;20.03.2023 6:16;548649;548865
