OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;00:39:56;4960;4888;122;7316;237;1550
2023-02-02;00:40:01;4960;4888;122;7316;237;1550
2023-02-02;00:40:06;4960;4888;122;7302;237;1550
2023-02-02;00:40:11;4960;4888;122;7308;237;1550
2023-02-02;00:40:16;4960;4888;122;7308;235;1550
2023-02-02;00:40:21;4960;4888;122;7323;237;1550
2023-02-02;00:40:26;4960;4888;122;7322;237;1550
2023-02-02;00:40:31;4960;4888;122;7319;235;1550
2023-02-02;00:40:36;4960;4888;122;7309;237;1550
2023-02-02;00:40:41;4960;4888;122;7307;237;1550
2023-02-02;00:40:46;4960;4888;122;7319;235;1550
2023-02-02;00:40:51;4960;4888;122;7319;237;1550
2023-02-02;00:40:56;4960;4888;122;7322;237;1550
2023-02-02;00:41:01;4960;4888;122;7312;237;1550
2023-02-02;00:41:06;4960;4888;122;7309;237;1550
2023-02-02;00:41:11;4960;4888;122;7314;237;1550
2023-02-02;00:41:16;4960;4888;122;7310;237;1550
2023-02-02;00:41:21;4960;4888;122;7308;237;1550
2023-02-02;00:41:26;4960;4888;122;7308;237;1550
2023-02-02;00:41:31;4960;4888;122;7315;237;1550
2023-02-02;00:41:36;4960;4888;122;7318;237;1550
2023-02-02;00:41:41;4960;4888;122;7315;237;1550
2023-02-02;00:41:46;4960;4888;122;7301;235;1550
2023-02-02;00:41:51;4959;4888;122;7294;237;1550
2023-02-02;00:41:56;4960;4888;122;7309;237;1550
2023-02-02;00:42:01;4960;4888;122;7309;237;1550
2023-02-02;00:42:06;4960;4888;122;7316;237;1550
2023-02-02;00:42:11;4960;4888;122;7312;237;1550
2023-02-02;00:42:16;4960;4888;122;7314;237;1550
2023-02-02;00:42:21;4960;4888;122;7307;237;1550
2023-02-02;00:42:26;4960;4887;122;7304;238;1550
2023-02-02;00:42:31;4960;4887;122;7304;237;1550
2023-02-02;00:42:36;4960;4888;122;7301;235;1550
2023-02-02;00:42:41;4960;4888;122;7308;237;1550
2023-02-02;00:42:46;4960;4888;122;7315;237;1550
2023-02-02;00:42:51;4960;4888;122;7309;237;1550
2023-02-02;00:42:56;4960;4887;122;7302;237;1550
2023-02-02;00:43:01;4960;4887;122;7302;239;1550
2023-02-02;00:43:06;4960;4887;122;7302;237;1550
2023-02-02;00:43:11;4960;4888;122;7299;237;1550
2023-02-02;00:43:16;4960;4888;122;7298;237;1550
2023-02-02;00:43:21;4960;4888;122;7325;237;1550
2023-02-02;00:43:26;4960;4888;122;7327;237;1550
2023-02-02;00:43:31;4960;4888;122;7315;237;1550
2023-02-02;00:43:36;4960;4888;122;7310;237;1550
2023-02-02;00:43:41;4960;4888;122;7310;237;1550
2023-02-02;00:43:46;4960;4888;122;7310;237;1550
2023-02-02;00:43:51;4960;4888;122;7311;237;1550
2023-02-02;00:43:56;4960;4888;122;7312;237;1550
2023-02-02;00:44:01;4960;4887;122;7325;237;1550
2023-02-02;00:44:06;4960;4888;122;7324;237;1550
2023-02-02;00:44:11;4960;4888;122;7314;237;1550
2023-02-02;00:44:16;4960;4888;122;7314;237;1550
2023-02-02;00:44:21;4960;4888;122;7312;237;1550
2023-02-02;00:44:26;4960;4888;122;7318;237;1550
2023-02-02;00:44:31;4960;4887;122;7318;238;1550
2023-02-02;00:44:36;4960;4888;122;7318;238;1550
2023-02-02;00:44:41;4960;4888;122;7316;237;1550
2023-02-02;00:44:46;4960;4888;122;7304;238;1550
2023-02-02;00:44:51;4960;4888;122;7304;237;1550
2023-02-02;00:44:56;4960;4888;122;7307;237;1550
2023-02-02;00:45:01;4960;4887;122;7326;237;1550
2023-02-02;00:45:06;4960;4888;122;7320;238;1550
2023-02-02;00:45:11;4960;4888;122;7304;238;1550
2023-02-02;00:45:16;4960;4888;122;7300;238;1550
2023-02-02;00:45:21;4960;4887;122;7315;238;1550
2023-02-02;00:45:26;4960;4887;122;7315;238;1550
2023-02-02;00:45:31;4960;4887;122;7321;238;1550
2023-02-02;00:45:36;4960;4887;122;7306;238;1550
2023-02-02;00:45:41;4960;4888;122;7307;238;1550
2023-02-02;00:45:46;4960;4888;122;7310;237;1550
2023-02-02;00:45:51;4960;4887;122;7300;238;1550
2023-02-02;00:45:56;4959;4888;122;7296;237;1550
2023-02-02;00:46:01;4959;4888;122;7296;237;1550
2023-02-02;00:46:06;4960;4887;122;7310;237;1550
2023-02-02;00:46:11;4960;4888;122;7309;238;1550
2023-02-02;00:46:16;4960;4888;122;7307;237;1550
2023-02-02;00:46:21;4960;4888;122;7323;237;1550
2023-02-02;00:46:26;4960;4888;122;7318;237;1550
2023-02-02;00:46:31;4960;4888;122;7314;237;1550
2023-02-02;00:46:36;4960;4888;122;7314;237;1550
2023-02-02;00:46:41;4960;4888;122;7312;237;1550
2023-02-02;00:46:46;4959;4888;122;7295;238;1550
2023-02-02;00:46:51;4960;4887;122;7302;237;1550
2023-02-02;00:46:56;4960;4888;122;7305;237;1550
2023-02-02;00:47:01;4960;4887;122;7299;235;1550
2023-02-02;00:47:06;4960;4888;122;7310;237;1550
2023-02-02;00:47:11;4960;4888;122;7310;238;1550
2023-02-02;00:47:16;4960;4888;122;7316;238;1550
2023-02-02;00:47:21;4960;4888;122;7312;237;1550
2023-02-02;00:47:26;4960;4887;122;7316;237;1550
2023-02-02;00:47:31;4960;4887;122;7317;237;1550
2023-02-02;00:47:36;4960;4888;122;7316;237;1550
2023-02-02;00:47:41;4960;4888;122;7312;237;1550
2023-02-02;00:47:46;4960;4888;122;7312;238;1550
2023-02-02;00:47:51;4960;4886;122;7308;239;1550
2023-02-02;00:47:56;4960;4888;122;7311;237;1550
2023-02-02;00:48:01;4960;4888;122;7304;238;1550
2023-02-02;00:48:06;4960;4888;122;7309;237;1550
2023-02-02;00:48:11;4960;4888;122;7317;237;1550
2023-02-02;00:48:16;4960;4888;122;7313;238;1550
2023-02-02;00:48:21;4960;4888;122;7313;238;1550
2023-02-02;00:48:26;4960;4888;122;7320;237;1550
2023-02-02;00:48:31;4960;4887;122;7317;238;1550
2023-02-02;00:48:36;4960;4887;122;7316;238;1550
2023-02-02;00:48:41;4960;4888;122;7320;238;1550
2023-02-02;00:48:46;4960;4887;122;7317;238;1550
2023-02-02;00:48:51;4960;4888;122;7312;238;1550
2023-02-02;00:48:56;4960;4888;122;7312;237;1550
2023-02-02;00:49:01;4960;4888;122;7307;237;1550
2023-02-02;00:49:06;4960;4888;122;7302;238;1550
2023-02-02;00:49:11;4960;4887;122;7309;238;1550
2023-02-02;00:49:16;4960;4887;122;7315;238;1550
2023-02-02;00:49:21;4960;4888;122;7311;238;1550
2023-02-02;00:49:26;4960;4887;122;7306;238;1550
2023-02-02;00:49:31;4960;4887;122;7306;238;1550
2023-02-02;00:49:36;4960;4887;122;7309;238;1550
2023-02-02;00:49:41;4960;4887;122;7309;238;1550
2023-02-02;00:49:46;4960;4887;122;7301;238;1550
2023-02-02;00:49:51;4959;4888;122;7292;238;1550
2023-02-02;00:49:56;4960;4887;122;7299;238;1550
2023-02-02;00:50:01;4960;4887;122;7299;238;1550
2023-02-02;00:50:06;4960;4887;122;7313;238;1550
2023-02-02;00:50:11;4960;4887;122;7317;238;1550
2023-02-02;00:50:16;4960;4888;122;7304;238;1550
2023-02-02;00:50:21;4959;4887;122;7289;238;1550
2023-02-02;00:50:26;4960;4887;122;7299;238;1550
2023-02-02;00:50:31;4960;4887;122;7312;238;1550
2023-02-02;00:50:36;4960;4887;122;7312;238;1550
2023-02-02;00:50:41;4960;4888;122;7315;238;1550
2023-02-02;00:50:46;4960;4887;122;7313;238;1550
2023-02-02;00:50:51;4960;4888;122;7316;238;1550
2023-02-02;00:50:56;4960;4886;122;7316;238;1550
2023-02-02;00:51:01;4960;4887;122;7314;238;1550
2023-02-02;00:51:06;4960;4887;122;7310;238;1550
2023-02-02;00:51:11;4960;4887;122;7310;238;1550
2023-02-02;00:51:16;4960;4887;122;7316;238;1550
2023-02-02;00:51:21;4960;4887;122;7328;238;1550
2023-02-02;00:51:26;4960;4886;122;7320;238;1550
2023-02-02;00:51:31;4960;4887;122;7301;238;1550
2023-02-02;00:51:36;4960;4887;122;7310;238;1550
2023-02-02;00:51:41;4960;4887;122;7313;238;1550
2023-02-02;00:51:46;4960;4887;122;7313;238;1550
2023-02-02;00:51:51;4959;4887;122;7297;238;1550
2023-02-02;00:51:56;4959;4887;122;7291;238;1550
2023-02-02;00:52:01;4960;4887;122;7298;238;1550
2023-02-02;00:52:06;4960;4887;122;7305;238;1550
2023-02-02;00:52:11;4960;4887;122;7310;238;1550
2023-02-02;00:52:16;4960;4887;122;7325;238;1550
2023-02-02;00:52:21;4960;4887;122;7325;238;1550
2023-02-02;00:52:26;4960;4887;122;7310;236;1550
2023-02-02;00:52:31;4960;4887;122;7302;238;1550
2023-02-02;00:52:36;4960;4887;122;7306;238;1550
2023-02-02;00:52:41;4959;4887;122;7297;238;1550
2023-02-02;00:52:46;4960;4887;122;7303;238;1550
2023-02-02;00:52:51;4960;4886;122;7323;238;1550
2023-02-02;00:52:56;4960;4886;122;7323;238;1550
2023-02-02;00:53:01;4960;4886;122;7321;238;1550
2023-02-02;00:53:06;4960;4887;122;7309;238;1550
2023-02-02;00:53:11;4960;4887;122;7317;238;1550
2023-02-02;00:53:16;4960;4887;122;7310;238;1550
2023-02-02;00:53:21;4960;4887;122;7301;238;1550
2023-02-02;00:53:26;4960;4887;122;7312;238;1550
2023-02-02;00:53:31;4960;4887;122;7312;238;1550
2023-02-02;00:53:36;4960;4887;122;7310;238;1550
2023-02-02;00:53:41;4960;4887;122;7312;238;1550
2023-02-02;00:53:46;4960;4887;122;7315;238;1550
2023-02-02;00:53:51;4960;4887;122;7311;238;1550
2023-02-02;00:53:56;4960;4887;122;7313;238;1550
2023-02-02;00:54:01;4960;4887;122;7307;238;1550
2023-02-02;00:54:06;4960;4887;122;7307;238;1550
2023-02-02;00:54:11;4960;4887;122;7307;238;1550
2023-02-02;00:54:16;4960;4888;122;7315;238;1550
2023-02-02;00:54:21;4960;4887;122;7313;238;1550
2023-02-02;00:54:26;4960;4887;122;7303;238;1550
2023-02-02;00:54:31;4960;4887;122;7308;238;1550
2023-02-02;00:54:36;4960;4887;122;7319;238;1550
2023-02-02;00:54:41;4960;4887;122;7319;238;1550
2023-02-02;00:54:46;4960;4887;122;7317;238;1550
2023-02-02;00:54:51;4960;4887;122;7310;238;1550
2023-02-02;00:54:56;4960;4887;122;7313;238;1550
2023-02-02;00:55:01;4960;4887;122;7316;238;1550
2023-02-02;00:55:06;4960;4887;122;7310;238;1550
2023-02-02;00:55:11;4960;4887;122;7301;238;1550
2023-02-02;00:55:16;4960;4887;122;7301;238;1550
2023-02-02;00:55:21;4960;4887;122;7303;238;1550
2023-02-02;00:55:26;4960;4887;122;7304;238;1550
2023-02-02;00:55:31;4960;4887;122;7310;238;1550
2023-02-02;00:55:36;4960;4887;122;7301;238;1550
2023-02-02;00:55:41;4960;4887;122;7298;238;1550
2023-02-02;00:55:46;4960;4887;122;7313;238;1550
2023-02-02;00:55:51;4960;4887;122;7313;238;1550
2023-02-02;00:55:56;4960;4887;122;7298;238;1550
2023-02-02;00:56:01;4959;4887;122;7291;238;1550
2023-02-02;00:56:06;4960;4887;122;7302;238;1550
2023-02-02;00:56:11;4960;4887;122;7311;238;1550
2023-02-02;00:56:16;4960;4887;122;7316;238;1550
2023-02-02;00:56:21;4960;4887;122;7316;238;1550
2023-02-02;00:56:26;4960;4887;122;7316;238;1550
2023-02-02;00:56:31;4960;4887;122;7309;238;1550
2023-02-02;00:56:36;4960;4887;122;7303;238;1550
2023-02-02;00:56:41;4960;4887;122;7311;238;1550
2023-02-02;00:56:46;4960;4887;122;7312;238;1550
2023-02-02;00:56:51;4960;4887;122;7310;238;1550
2023-02-02;00:56:56;4960;4887;122;7310;238;1550
2023-02-02;00:57:01;4960;4887;122;7310;238;1550
2023-02-02;00:57:06;4960;4886;122;7304;238;1550
2023-02-02;00:57:11;4960;4887;122;7304;238;1550
2023-02-02;00:57:16;4960;4887;122;7305;238;1550
2023-02-02;00:57:21;4960;4887;122;7313;238;1550
2023-02-02;00:57:26;4960;4887;122;7310;238;1550
2023-02-02;00:57:31;4960;4887;122;7310;238;1550
2023-02-02;00:57:36;4960;4887;122;7320;238;1550
2023-02-02;00:57:41;4960;4887;122;7328;238;1550
2023-02-02;00:57:46;4960;4887;122;7306;238;1550
2023-02-02;00:57:51;4960;4887;122;7301;238;1550
2023-02-02;00:57:56;4960;4887;122;7304;238;1550
2023-02-02;00:58:01;4960;4887;122;7305;238;1550
2023-02-02;00:58:06;4960;4887;122;7305;238;1550
2023-02-02;00:58:11;4960;4887;122;7310;238;1550
2023-02-02;00:58:16;4960;4887;122;7303;238;1550
2023-02-02;00:58:21;4959;4887;122;7295;238;1550
2023-02-02;00:58:26;4959;4887;122;7291;238;1550
2023-02-02;00:58:31;4960;4887;122;7301;238;1550
2023-02-02;00:58:36;4960;4887;122;7315;238;1550
2023-02-02;00:58:41;4960;4887;122;7315;238;1550
2023-02-02;00:58:46;4960;4887;122;7306;238;1550
2023-02-02;00:58:51;4960;4887;122;7306;238;1550
2023-02-02;00:58:56;4960;4887;122;7319;238;1550
2023-02-02;00:59:01;4960;4887;122;7326;238;1550
2023-02-02;00:59:06;4960;4887;122;7321;238;1550
2023-02-02;00:59:11;4960;4887;122;7310;238;1550
2023-02-02;00:59:16;4960;4887;122;7310;238;1550
2023-02-02;00:59:21;4960;4887;122;7306;238;1550
2023-02-02;00:59:26;4960;4886;122;7310;238;1550
2023-02-02;00:59:31;4960;4886;122;7310;238;1550
2023-02-02;00:59:36;4959;4887;122;7295;238;1550
2023-02-02;00:59:41;4959;4887;122;7287;238;1550
2023-02-02;00:59:46;4960;4887;122;7303;238;1550
2023-02-02;00:59:51;4960;4887;122;7303;238;1550
2023-02-02;00:59:56;4960;4887;122;7310;238;1550
2023-02-02;01:00:01;4960;4887;122;7310;238;1550
2023-02-02;01:00:06;4960;4887;122;7321;238;1550
2023-02-02;01:00:11;4960;4887;122;7319;238;1550
2023-02-02;01:00:16;4960;4887;122;7306;238;1550
2023-02-02;01:00:21;4960;4887;122;7305;238;1550
2023-02-02;01:00:26;4960;4887;122;7305;238;1550
2023-02-02;01:00:31;4960;4887;122;7310;238;1550
2023-02-02;01:00:36;4960;4887;122;7312;238;1550
2023-02-02;01:00:41;4960;4886;122;7315;238;1550
2023-02-02;01:00:46;4960;4886;122;7313;238;1550
2023-02-02;01:00:51;4960;4887;122;7311;238;1550
2023-02-02;01:00:56;4960;4887;122;7315;238;1550
2023-02-02;01:01:01;4960;4887;122;7315;238;1550
2023-02-02;01:01:06;4960;4887;122;7318;238;1550
2023-02-02;01:01:11;4960;4887;122;7318;238;1550
2023-02-02;01:01:16;4960;4887;122;7322;238;1550
2023-02-02;01:01:21;4960;4887;122;7318;238;1550
2023-02-02;01:01:26;4960;4887;122;7307;238;1550
2023-02-02;01:01:31;4960;4887;122;7307;238;1550
2023-02-02;01:01:36;4960;4887;122;7307;238;1550
2023-02-02;01:01:41;4960;4887;122;7313;238;1550
2023-02-02;01:01:46;4960;4887;122;7320;238;1550
2023-02-02;01:01:51;4960;4887;122;7327;238;1550
2023-02-02;01:01:56;4960;4887;122;7325;238;1550
2023-02-02;01:02:01;4960;4887;122;7317;238;1550
2023-02-02;01:02:06;4960;4887;122;7310;238;1550
2023-02-02;01:02:11;4960;4887;122;7310;238;1550
2023-02-02;01:02:16;4960;4887;122;7308;240;1550
2023-02-02;01:02:21;4960;4887;122;7320;238;1550
2023-02-02;01:02:26;4960;4887;122;7322;238;1550
2023-02-02;01:02:31;4960;4887;122;7318;238;1550
2023-02-02;01:02:36;4960;4887;122;7314;238;1550
2023-02-02;01:02:41;4960;4887;122;7302;238;1550
2023-02-02;01:02:46;4960;4887;122;7302;238;1550
2023-02-02;01:02:51;4959;4887;122;7292;238;1550
2023-02-02;01:02:56;4960;4887;122;7313;238;1550
2023-02-02;01:03:01;4960;4887;122;7320;238;1550
2023-02-02;01:03:06;4960;4887;122;7317;238;1550
2023-02-02;01:03:11;4960;4887;122;7316;238;1550
2023-02-02;01:03:16;4960;4887;122;7316;238;1550
2023-02-02;01:03:21;4960;4887;122;7298;238;1550
2023-02-02;01:03:26;4959;4887;122;7296;238;1550
2023-02-02;01:03:31;4960;4887;122;7299;238;1550
2023-02-02;01:03:36;4960;4887;122;7303;238;1550
2023-02-02;01:03:41;4960;4887;122;7310;238;1550
2023-02-02;01:03:46;4960;4887;122;7309;240;1550
2023-02-02;01:03:51;4960;4887;122;7309;238;1550
2023-02-02;01:03:56;4960;4886;122;7300;238;1550
2023-02-02;01:04:01;4960;4887;122;7298;238;1550
2023-02-02;01:04:06;4960;4887;122;7306;238;1550
2023-02-02;01:04:11;4960;4887;122;7305;238;1550
2023-02-02;01:04:16;4959;4887;122;7296;238;1550
2023-02-02;01:04:21;4960;4887;122;7303;238;1550
2023-02-02;01:04:26;4960;4887;122;7303;238;1550
2023-02-02;01:04:31;4960;4886;122;7322;236;1550
2023-02-02;01:04:36;4960;4887;122;7307;238;1550
2023-02-02;01:04:41;4959;4887;122;7291;238;1550
2023-02-02;01:04:46;4960;4887;122;7310;238;1550
2023-02-02;01:04:51;4960;4887;122;7307;238;1550
2023-02-02;01:04:56;4960;4887;122;7298;238;1550
2023-02-02;01:05:01;4960;4887;122;7298;238;1550
2023-02-02;01:05:06;4960;4887;122;7300;238;1550
2023-02-02;01:05:11;4960;4887;122;7304;238;1550
2023-02-02;01:05:16;4960;4887;122;7310;238;1550
2023-02-02;01:05:21;4960;4886;122;7302;238;1550
2023-02-02;01:05:26;4960;4887;122;7298;238;1550
2023-02-02;01:05:31;4960;4887;122;7311;238;1550
2023-02-02;01:05:36;4960;4887;122;7311;238;1550
2023-02-02;01:05:41;4960;4887;122;7312;238;1550
2023-02-02;01:05:46;4960;4886;122;7308;238;1550
2023-02-02;01:05:51;4960;4887;122;7309;238;1550
2023-02-02;01:05:56;4960;4887;122;7313;238;1550
2023-02-02;01:06:01;4960;4887;122;7317;238;1550
2023-02-02;01:06:06;4960;4887;122;7317;238;1550
2023-02-02;01:06:11;4960;4887;122;7317;238;1550
2023-02-02;01:06:16;4960;4887;122;7319;238;1550
2023-02-02;01:06:21;4960;4887;122;7324;238;1550
2023-02-02;01:06:26;4960;4887;122;7323;238;1550
2023-02-02;01:06:31;4960;4887;122;7310;238;1550
2023-02-02;01:06:36;4960;4887;122;7309;238;1550
2023-02-02;01:06:41;4960;4887;122;7309;238;1550
2023-02-02;01:06:46;4960;4887;122;7309;238;1550
2023-02-02;01:06:51;4960;4887;122;7308;238;1550
2023-02-02;01:06:56;4960;4887;122;7317;238;1550
2023-02-02;01:07:01;4960;4887;122;7318;238;1550
2023-02-02;01:07:06;4960;4887;122;7325;238;1550
2023-02-02;01:07:11;4960;4887;122;7317;238;1550
2023-02-02;01:07:16;4960;4887;122;7310;238;1550
2023-02-02;01:07:21;4960;4887;122;7310;238;1550
2023-02-02;01:07:26;4960;4887;122;7311;238;1550
2023-02-02;01:07:31;4960;4887;122;7314;238;1550
2023-02-02;01:07:36;4960;4887;122;7327;238;1550
2023-02-02;01:07:41;4960;4887;122;7318;238;1550
2023-02-02;01:07:46;4960;4887;122;7303;238;1550
2023-02-02;01:07:51;4960;4887;122;7309;238;1550
2023-02-02;01:07:56;4960;4887;122;7309;238;1550
2023-02-02;01:08:01;4960;4887;122;7319;238;1550
2023-02-02;01:08:06;4960;4887;122;7316;238;1550
2023-02-02;01:08:11;4960;4887;122;7313;238;1550
2023-02-02;01:08:16;4960;4887;122;7311;238;1550
2023-02-02;01:08:21;4960;4887;122;7311;238;1550
2023-02-02;01:08:26;4960;4887;122;7308;238;1550
2023-02-02;01:08:31;4960;4887;122;7308;238;1550
2023-02-02;01:08:36;4960;4887;122;7300;238;1550
2023-02-02;01:08:41;4960;4887;122;7304;238;1550
2023-02-02;01:08:46;4960;4887;122;7313;238;1550
2023-02-02;01:08:51;4960;4887;122;7308;238;1550
2023-02-02;01:08:56;4959;4887;122;7297;238;1550
2023-02-02;01:09:01;4960;4887;122;7303;238;1550
2023-02-02;01:09:06;4960;4887;122;7303;238;1550
2023-02-02;01:09:11;4960;4887;122;7322;238;1550
2023-02-02;01:09:16;4960;4887;122;7316;238;1550
2023-02-02;01:09:21;4960;4887;122;7305;238;1550
2023-02-02;01:09:26;4960;4887;122;7309;238;1550
2023-02-02;01:09:31;4960;4887;122;7308;238;1550
2023-02-02;01:09:36;4960;4887;122;7308;238;1550
2023-02-02;01:09:41;4960;4887;122;7308;238;1550
2023-02-02;01:09:46;4960;4887;122;7312;238;1550
2023-02-02;01:09:51;4960;4887;122;7310;238;1550
2023-02-02;01:09:56;4960;4887;122;7317;238;1550
2023-02-02;01:10:01;4960;4886;122;7314;238;1550
2023-02-02;01:10:06;4960;4887;122;7311;238;1550
2023-02-02;01:10:11;4960;4887;122;7311;238;1550
2023-02-02;01:10:16;4960;4887;122;7306;238;1550
2023-02-02;01:10:21;4960;4887;122;7303;238;1550
2023-02-02;01:10:26;4960;4887;122;7314;238;1550
2023-02-02;01:10:31;4960;4887;122;7318;238;1550
2023-02-02;01:10:36;4960;4887;122;7312;238;1550
2023-02-02;01:10:41;4960;4887;122;7308;238;1550
2023-02-02;01:10:46;4960;4887;122;7308;238;1550
2023-02-02;01:10:51;4960;4887;122;7320;238;1550
2023-02-02;01:10:56;4960;4887;122;7328;238;1550
2023-02-02;01:11:01;4960;4887;122;7326;238;1550
2023-02-02;01:11:06;4960;4887;122;7321;238;1550
2023-02-02;01:11:11;4960;4887;122;7310;238;1550
2023-02-02;01:11:16;4960;4887;122;7309;238;1550
2023-02-02;01:11:21;4960;4887;122;7309;238;1550
2023-02-02;01:11:26;4960;4887;122;7319;238;1550
2023-02-02;01:11:31;4960;4887;122;7320;238;1550
2023-02-02;01:11:36;4960;4887;122;7317;238;1550
2023-02-02;01:11:41;4960;4887;122;7306;238;1550
2023-02-02;01:11:46;4960;4887;122;7306;238;1550
2023-02-02;01:11:51;4960;4887;122;7314;238;1550
2023-02-02;01:11:56;4960;4887;122;7314;238;1550
2023-02-02;01:12:01;4960;4887;122;7317;238;1550
2023-02-02;01:12:06;4960;4887;122;7319;238;1550
2023-02-02;01:12:11;4960;4887;122;7327;238;1550
2023-02-02;01:12:16;4960;4887;122;7324;238;1550
2023-02-02;01:12:21;4960;4887;122;7325;238;1550
2023-02-02;01:12:26;4960;4887;122;7329;238;1550
2023-02-02;01:12:31;4960;4887;122;7329;238;1550
2023-02-02;01:12:36;4960;4887;122;7314;238;1550
2023-02-02;01:12:41;4960;4887;122;7307;238;1550
2023-02-02;01:12:46;4960;4887;122;7311;239;1550
2023-02-02;01:12:51;4960;4887;122;7302;239;1550
2023-02-02;01:12:56;4959;4887;122;7294;239;1550
2023-02-02;01:13:01;4960;4887;122;7302;239;1550
2023-02-02;01:13:06;4960;4887;122;7302;239;1550
2023-02-02;01:13:11;4960;4887;122;7306;240;1550
2023-02-02;01:13:16;4960;4887;122;7310;240;1550
2023-02-02;01:13:21;4959;4887;122;7295;240;1550
2023-02-02;01:13:26;4960;4887;122;7298;239;1550
2023-02-02;01:13:31;4960;4887;122;7308;241;1550
2023-02-02;01:13:36;4960;4886;122;7307;241;1550
2023-02-02;01:13:41;4960;4886;122;7307;241;1550
2023-02-02;01:13:46;4960;4886;122;7314;236;1550
2023-02-02;01:13:51;4960;4886;122;7313;240;1550
2023-02-02;01:13:56;4960;4886;122;7312;241;1550
2023-02-02;01:14:01;4960;4885;122;7312;241;1550
2023-02-02;01:14:06;4960;4887;122;7303;240;1550
2023-02-02;01:14:11;4960;4886;122;7305;243;1550
2023-02-02;01:14:16;4960;4886;122;7305;241;1550
2023-02-02;01:14:21;4960;4886;122;7309;242;1550
2023-02-02;01:14:26;4960;4884;122;7313;242;1550
2023-02-02;01:14:31;4960;4886;122;7312;243;1550
2023-02-02;01:14:36;4960;4886;122;7310;243;1550
2023-02-02;01:14:41;4959;4886;122;7296;243;1550
2023-02-02;01:14:46;4960;4886;122;7298;244;1550
2023-02-02;01:14:51;4960;4886;122;7298;246;1550
2023-02-02;01:14:56;4959;4885;122;7295;244;1550
2023-02-02;01:15:01;4959;4885;122;7291;247;1550
2023-02-02;01:15:06;4960;4885;122;7299;247;1550
2023-02-02;01:15:11;4959;4884;122;7297;248;1550
2023-02-02;01:15:16;4959;4884;122;7291;248;1550
2023-02-02;01:15:21;4959;4884;122;7290;249;1550
2023-02-02;01:15:26;4959;4884;122;7290;249;1550
2023-02-02;01:15:31;4959;4884;122;7290;249;1550
2023-02-02;01:15:36;4959;4884;122;7289;249;1550
2023-02-02;01:15:41;4959;4884;122;7285;250;1550
2023-02-02;01:15:46;4959;4883;122;7294;250;1550
2023-02-02;01:15:51;4959;4883;122;7292;251;1550
2023-02-02;01:15:56;4959;4883;122;7292;249;1550
2023-02-02;01:16:01;4959;4882;122;7286;251;1550
2023-02-02;01:16:06;4959;4883;122;7282;252;1550
2023-02-02;01:16:11;4959;4885;122;7290;247;1550
2023-02-02;01:16:16;4959;4883;122;7285;252;1550
2023-02-02;01:16:21;4959;4882;122;7278;253;1550
2023-02-02;01:16:26;4959;4882;122;7266;251;1550
2023-02-02;01:16:31;4959;4883;122;7278;250;1550
2023-02-02;01:16:36;4959;4883;122;7278;253;1550
2023-02-02;01:16:41;4959;4882;122;7279;254;1550
2023-02-02;01:16:46;4959;4882;122;7277;254;1550
2023-02-02;01:16:51;4959;4882;122;7273;253;1550
2023-02-02;01:16:56;4959;4882;122;7271;253;1550
2023-02-02;01:17:01;4959;4882;122;7268;253;1550
2023-02-02;01:17:06;4959;4882;122;7268;255;1550
2023-02-02;01:17:11;4959;4881;122;7266;256;1550
2023-02-02;01:17:16;4959;4881;122;7268;257;1550
2023-02-02;01:17:21;4959;4881;122;7268;259;1550
2023-02-02;01:17:26;4959;4880;122;7270;258;1550
2023-02-02;01:17:31;4959;4880;122;7257;258;1550
2023-02-02;01:17:36;4959;4880;122;7238;259;1550
2023-02-02;01:17:41;4959;4880;122;7238;259;1550
2023-02-02;01:17:46;4959;4880;122;7236;259;1550
2023-02-02;01:17:51;4959;4880;122;7232;260;1550
2023-02-02;01:17:56;4959;4879;122;7236;261;1550
2023-02-02;01:18:01;4959;4879;122;7238;261;1550
