OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-01;17:22:21;4975;4995;122;9053;65463;1550
2023-02-01;17:22:26;4975;4995;122;9053;65463;1550
2023-02-01;17:22:31;4975;4994;122;9063;65464;1550
2023-02-01;17:22:36;4975;4996;122;9082;65461;1550
2023-02-01;17:22:41;4975;4996;122;9086;65462;1550
2023-02-01;17:22:46;4975;4998;122;9091;65461;1550
2023-02-01;17:22:51;4976;4998;122;9116;65456;1550
2023-02-01;17:22:56;4976;4998;122;9137;65455;1550
2023-02-01;17:23:01;4976;4998;122;9137;65454;1550
2023-02-01;17:23:06;4976;4999;122;9148;65453;1550
2023-02-01;17:23:11;4976;4999;122;9127;65453;1550
2023-02-01;17:23:16;4976;4999;122;9118;65453;1550
2023-02-01;17:23:21;4976;5000;122;9129;65455;1550
2023-02-01;17:23:26;4976;5000;122;9145;65451;1550
2023-02-01;17:23:31;4976;4999;122;9167;65452;1550
2023-02-01;17:23:36;4976;4999;122;9167;65451;1550
2023-02-01;17:23:41;4976;5001;122;9182;65450;1550
2023-02-01;17:23:46;4976;5000;122;9194;65450;1550
2023-02-01;17:23:51;4976;5000;122;9189;65446;1550
2023-02-01;17:23:56;4976;5002;122;9189;65445;1550
2023-02-01;17:24:01;4976;5002;122;9206;65447;1550
2023-02-01;17:24:06;4976;5003;122;9225;65443;1550
2023-02-01;17:24:11;4976;5003;122;9225;65443;1550
2023-02-01;17:24:16;4976;5003;122;9225;65443;1550
2023-02-01;17:24:21;4976;5003;122;9221;65441;1550
2023-02-01;17:24:26;4977;5003;122;9237;65443;1550
2023-02-01;17:24:31;4977;5003;122;9258;65442;1550
2023-02-01;17:24:36;4977;5004;122;9255;65441;1550
2023-02-01;17:24:41;4977;5005;122;9247;65437;1550
2023-02-01;17:24:46;4977;5005;122;9247;65437;1550
2023-02-01;17:24:51;4977;5005;122;9247;65435;1550
2023-02-01;17:24:56;4977;5005;122;9253;65438;1550
2023-02-01;17:25:01;4977;5005;122;9265;65437;1550
2023-02-01;17:25:06;4977;5006;122;9287;65437;1550
2023-02-01;17:25:11;4977;5005;122;9299;65436;1550
2023-02-01;17:25:16;4977;5006;122;9295;65433;1550
2023-02-01;17:25:21;4977;5006;122;9295;65432;1550
2023-02-01;17:25:26;4977;5006;122;9305;65431;1550
2023-02-01;17:25:31;4977;5007;122;9318;65431;1550
2023-02-01;17:25:36;4977;5008;122;9334;65431;1550
2023-02-01;17:25:41;4978;5008;122;9339;65431;1550
2023-02-01;17:25:46;4978;5008;122;9341;65430;1550
2023-02-01;17:25:51;4978;5009;122;9347;65426;1550
2023-02-01;17:25:56;4978;5009;122;9347;65424;1550
2023-02-01;17:26:01;4978;5010;122;9360;65423;1550
2023-02-01;17:26:06;4978;5009;122;9365;65423;1550
2023-02-01;17:26:11;4978;5010;122;9369;65423;1550
2023-02-01;17:26:16;4978;5010;122;9386;65423;1550
2023-02-01;17:26:21;4978;5010;122;9394;65422;1550
2023-02-01;17:26:26;4978;5011;122;9399;65421;1550
2023-02-01;17:26:31;4978;5011;122;9399;65420;1550
2023-02-01;17:26:36;4978;5011;122;9404;65422;1550
2023-02-01;17:26:41;4978;5010;122;9405;65421;1550
2023-02-01;17:26:46;4978;5012;122;9424;65420;1550
2023-02-01;17:26:51;4978;5012;122;9446;65418;1550
2023-02-01;17:26:56;4978;5012;122;9447;65418;1550
2023-02-01;17:27:01;4978;5013;122;9443;65417;1550
2023-02-01;17:27:06;4978;5013;122;9443;65417;1550
2023-02-01;17:27:11;4978;5013;122;9444;65413;1550
2023-02-01;17:27:16;4979;5014;122;9454;65413;1550
2023-02-01;17:27:21;4979;5014;122;9466;65416;1550
2023-02-01;17:27:26;4978;5014;122;9449;65412;1550
2023-02-01;17:27:31;4978;5015;122;9448;65410;1550
2023-02-01;17:27:36;4979;5015;122;9472;65410;1550
2023-02-01;17:27:41;4979;5015;122;9472;65410;1550
2023-02-01;17:27:46;4979;5015;122;9488;65408;1550
2023-02-01;17:27:51;4979;5016;122;9499;65410;1550
2023-02-01;17:27:56;4979;5015;122;9498;65409;1550
2023-02-01;17:28:01;4979;5015;122;9513;65408;1550
2023-02-01;17:28:06;4979;5016;122;9531;65407;1550
2023-02-01;17:28:11;4979;5016;122;9531;65406;1550
2023-02-01;17:28:16;4979;5017;122;9541;65406;1550
2023-02-01;17:28:21;4979;5018;122;9540;65402;1550
2023-02-01;17:28:26;4979;5018;122;9542;65405;1550
2023-02-01;17:28:31;4979;5017;122;9544;65401;1550
2023-02-01;17:28:36;4979;5018;122;9551;65400;1550
2023-02-01;17:28:41;4980;5018;122;9566;65401;1550
2023-02-01;17:28:46;4980;5018;122;9566;65398;1550
2023-02-01;17:28:51;4979;5019;122;9560;65400;1550
2023-02-01;17:28:56;4980;5019;122;9574;65399;1550
2023-02-01;17:29:01;4980;5019;122;9595;65398;1550
2023-02-01;17:29:06;4980;5020;122;9608;65397;1550
2023-02-01;17:29:11;4980;5020;122;9615;65397;1550
2023-02-01;17:29:16;4980;5020;122;9622;65396;1550
2023-02-01;17:29:21;4980;5020;122;9622;65395;1550
2023-02-01;17:29:26;4980;5020;122;9617;65391;1550
2023-02-01;17:29:31;4980;5021;122;9614;65391;1550
2023-02-01;17:29:36;4980;5022;122;9635;65390;1550
2023-02-01;17:29:41;4980;5021;122;9643;65390;1550
2023-02-01;17:29:46;4980;5023;122;9643;65388;1550
2023-02-01;17:29:51;4980;5022;122;9654;65389;1550
2023-02-01;17:29:56;4980;5022;122;9654;65389;1550
2023-02-01;17:30:01;4980;5023;122;9643;65389;1550
2023-02-01;17:30:06;4980;5023;122;9641;65387;1550
2023-02-01;17:30:11;4980;5024;122;9668;65387;1550
2023-02-01;17:30:16;4980;5023;122;9674;65386;1550
2023-02-01;17:30:21;4981;5024;122;9689;65385;1550
2023-02-01;17:30:26;4981;5024;122;9707;65384;1550
2023-02-01;17:30:31;4981;5024;122;9707;65381;1550
2023-02-01;17:30:36;4981;5025;122;9704;65380;1550
2023-02-01;17:30:41;4981;5026;122;9699;65379;1550
2023-02-01;17:30:46;4981;5026;122;9715;65379;1550
2023-02-01;17:30:51;4981;5026;122;9736;65378;1550
2023-02-01;17:30:56;4981;5027;122;9745;65377;1550
2023-02-01;17:31:01;4981;5027;122;9758;65377;1550
2023-02-01;17:31:06;4981;5027;122;9758;65378;1550
2023-02-01;17:31:11;4981;5027;122;9768;65375;1550
2023-02-01;17:31:16;4981;5027;122;9780;65376;1550
2023-02-01;17:31:21;4981;5027;122;9779;65375;1550
2023-02-01;17:31:26;4981;5028;122;9779;65375;1550
2023-02-01;17:31:31;4981;5028;122;9788;65374;1550
2023-02-01;17:31:36;4982;5029;122;9800;65371;1550
2023-02-01;17:31:41;4982;5029;122;9800;65370;1550
2023-02-01;17:31:46;4982;5030;122;9806;65370;1550
2023-02-01;17:31:51;4982;5030;122;9813;65369;1550
2023-02-01;17:31:56;4982;5030;122;9804;65371;1550
2023-02-01;17:32:01;4982;5030;122;9796;65368;1550
2023-02-01;17:32:06;4982;5030;122;9811;65369;1550
2023-02-01;17:32:11;4982;5030;122;9827;65368;1550
2023-02-01;17:32:16;4982;5030;122;9827;65364;1550
2023-02-01;17:32:21;4982;5030;122;9842;65367;1550
2023-02-01;17:32:26;4982;5031;122;9845;65366;1550
2023-02-01;17:32:31;4982;5031;122;9841;65364;1550
2023-02-01;17:32:36;4982;5032;122;9847;65364;1550
2023-02-01;17:32:41;4982;5033;122;9860;65363;1550
2023-02-01;17:32:46;4982;5033;122;9874;65363;1550
2023-02-01;17:32:51;4982;5033;122;9874;65359;1550
2023-02-01;17:32:56;4982;5034;122;9876;65358;1550
2023-02-01;17:33:01;4982;5034;122;9883;65357;1550
2023-02-01;17:33:06;4982;5034;122;9893;65358;1550
2023-02-01;17:33:11;4982;5035;122;9889;65356;1550
2023-02-01;17:33:16;4983;5035;122;9906;65355;1550
2023-02-01;17:33:21;4983;5035;122;9927;65354;1550
2023-02-01;17:33:26;4983;5035;122;9927;65356;1550
2023-02-01;17:33:31;4983;5035;122;9924;65356;1550
2023-02-01;17:33:36;4983;5035;122;9926;65355;1550
2023-02-01;17:33:41;4983;5035;122;9933;65354;1550
2023-02-01;17:33:46;4983;5036;122;9940;65351;1550
2023-02-01;17:33:51;4983;5036;122;9955;65352;1550
2023-02-01;17:33:56;4983;5037;122;9954;65350;1550
2023-02-01;17:34:01;4983;5037;122;9954;65350;1550
2023-02-01;17:34:06;4983;5036;122;9966;65347;1550
2023-02-01;17:34:11;4983;5036;122;9988;65348;1550
2023-02-01;17:34:16;4983;5037;122;9980;65346;1550
2023-02-01;17:34:21;4983;5039;122;9978;65346;1550
2023-02-01;17:34:26;4983;5039;122;9989;65346;1550
2023-02-01;17:34:31;4983;5039;122;9989;65346;1550
2023-02-01;17:34:36;4983;5039;122;10006;65345;1550
2023-02-01;17:34:41;4983;5039;122;10015;65344;1550
2023-02-01;17:34:46;4984;5039;122;10033;65344;1550
2023-02-01;17:34:51;4984;5039;122;10047;65343;1550
2023-02-01;17:34:56;4984;5039;122;10034;65343;1550
2023-02-01;17:35:01;4984;5040;122;10027;65340;1550
2023-02-01;17:35:06;4984;5040;122;10027;65339;1550
2023-02-01;17:35:11;4984;5041;122;10041;65338;1550
2023-02-01;17:35:16;4984;5041;122;10051;65338;1550
2023-02-01;17:35:21;4984;5041;122;10068;65336;1550
2023-02-01;17:35:26;4984;5041;122;10082;65336;1550
2023-02-01;17:35:31;4984;5042;122;10081;65336;1550
2023-02-01;17:35:36;4984;5042;122;10091;65335;1550
2023-02-01;17:35:41;4984;5042;122;10091;65335;1550
2023-02-01;17:35:46;4984;5042;122;10106;65335;1550
2023-02-01;17:35:51;4984;5043;122;10103;65333;1550
2023-02-01;17:35:56;4984;5043;122;10108;65333;1550
2023-02-01;17:36:01;4984;5043;122;10114;65334;1550
2023-02-01;17:36:06;4984;5043;122;10115;65334;1550
2023-02-01;17:36:11;4985;5043;122;10133;65332;1550
2023-02-01;17:36:16;4985;5043;122;10133;65331;1550
2023-02-01;17:36:21;4985;5044;122;10141;65330;1550
2023-02-01;17:36:26;4985;5044;122;10139;65327;1550
2023-02-01;17:36:31;4985;5045;122;10151;65327;1550
2023-02-01;17:36:36;4985;5046;122;10153;65325;1550
2023-02-01;17:36:41;4985;5046;122;10168;65325;1550
2023-02-01;17:36:46;4985;5046;122;10186;65324;1550
2023-02-01;17:36:51;4985;5046;122;10186;65324;1550
2023-02-01;17:36:56;4985;5046;122;10176;65323;1550
2023-02-01;17:37:01;4985;5046;122;10182;65325;1550
2023-02-01;17:37:06;4985;5046;122;10188;65324;1550
2023-02-01;17:37:11;4985;5047;122;10210;65323;1550
2023-02-01;17:37:16;4985;5048;122;10220;65322;1550
2023-02-01;17:37:21;4985;5047;122;10217;65322;1550
2023-02-01;17:37:26;4985;5047;122;10217;65321;1550
2023-02-01;17:37:31;4985;5049;122;10244;65320;1550
2023-02-01;17:37:36;4986;5048;122;10250;65318;1550
2023-02-01;17:37:41;4985;5049;122;10237;65319;1550
2023-02-01;17:37:46;4985;5049;122;10237;65317;1550
2023-02-01;17:37:51;4986;5049;122;10249;65319;1550
2023-02-01;17:37:56;4986;5049;122;10267;65315;1550
2023-02-01;17:38:01;4986;5049;122;10267;65315;1550
2023-02-01;17:38:06;4986;5050;122;10279;65314;1550
2023-02-01;17:38:11;4986;5050;122;10280;65314;1550
2023-02-01;17:38:16;4986;5050;122;10308;65312;1550
2023-02-01;17:38:21;4986;5051;122;10318;65314;1550
2023-02-01;17:38:26;4986;5050;122;10301;65312;1550
2023-02-01;17:38:31;4986;5050;122;10299;65312;1550
2023-02-01;17:38:36;4986;5050;122;10299;65313;1550
2023-02-01;17:38:41;4986;5051;122;10303;65312;1550
2023-02-01;17:38:46;4986;5051;122;10317;65308;1550
2023-02-01;17:38:51;4986;5051;122;10319;65307;1550
2023-02-01;17:38:56;4986;5052;122;10323;65309;1550
2023-02-01;17:39:01;4986;5053;122;10344;65305;1550
2023-02-01;17:39:06;4986;5053;122;10350;65305;1550
2023-02-01;17:39:11;4986;5053;122;10350;65304;1550
2023-02-01;17:39:16;4986;5054;122;10350;65307;1550
2023-02-01;17:39:21;4986;5054;122;10354;65304;1550
2023-02-01;17:39:26;4987;5054;122;10365;65304;1550
2023-02-01;17:39:31;4987;5054;122;10381;65302;1550
2023-02-01;17:39:36;4987;5054;122;10380;65302;1550
2023-02-01;17:39:41;4987;5054;122;10380;65302;1550
2023-02-01;17:39:46;4987;5054;122;10380;65301;1550
2023-02-01;17:39:51;4987;5054;122;10391;65301;1550
2023-02-01;17:39:56;4987;5055;122;10396;65302;1550
2023-02-01;17:40:01;4987;5054;122;10403;65301;1550
2023-02-01;17:40:06;4987;5055;122;10420;65300;1550
2023-02-01;17:40:11;4987;5055;122;10435;65299;1550
2023-02-01;17:40:16;4987;5055;122;10449;65299;1550
2023-02-01;17:40:21;4987;5055;122;10449;65298;1550
2023-02-01;17:40:26;4987;5056;122;10445;65297;1550
2023-02-01;17:40:31;4987;5058;122;10447;65294;1550
2023-02-01;17:40:36;4987;5058;122;10464;65297;1550
2023-02-01;17:40:41;4987;5058;122;10462;65294;1550
2023-02-01;17:40:46;4987;5058;122;10469;65293;1550
2023-02-01;17:40:51;4987;5058;122;10469;65292;1550
2023-02-01;17:40:56;4987;5058;122;10471;65293;1550
2023-02-01;17:41:01;4988;5058;122;10480;65293;1550
2023-02-01;17:41:06;4988;5058;122;10487;65292;1550
2023-02-01;17:41:11;4988;5058;122;10499;65291;1550
2023-02-01;17:41:16;4988;5058;122;10501;65291;1550
2023-02-01;17:41:21;4988;5059;122;10510;65290;1550
2023-02-01;17:41:26;4988;5059;122;10510;65290;1550
2023-02-01;17:41:31;4988;5059;122;10522;65286;1550
2023-02-01;17:41:36;4988;5059;122;10521;65288;1550
2023-02-01;17:41:41;4988;5060;122;10539;65288;1550
2023-02-01;17:41:46;4988;5059;122;10544;65285;1550
2023-02-01;17:41:51;4988;5060;122;10539;65287;1550
2023-02-01;17:41:56;4988;5061;122;10555;65284;1550
2023-02-01;17:42:01;4988;5061;122;10555;65282;1550
2023-02-01;17:42:06;4988;5062;122;10563;65282;1550
2023-02-01;17:42:11;4988;5062;122;10573;65285;1550
2023-02-01;17:42:16;4988;5062;122;10568;65282;1550
2023-02-01;17:42:21;4988;5062;122;10568;65283;1550
2023-02-01;17:42:26;4988;5062;122;10581;65282;1550
2023-02-01;17:42:31;4988;5063;122;10581;65279;1550
2023-02-01;17:42:36;4988;5063;122;10581;65282;1550
2023-02-01;17:42:41;4989;5062;122;10593;65280;1550
2023-02-01;17:42:46;4989;5062;122;10607;65281;1550
2023-02-01;17:42:51;4989;5062;122;10616;65281;1550
2023-02-01;17:42:56;4989;5063;122;10598;65280;1550
2023-02-01;17:43:01;4988;5063;122;10585;65280;1550
2023-02-01;17:43:06;4989;5063;122;10608;65279;1550
2023-02-01;17:43:11;4989;5063;122;10608;65279;1550
2023-02-01;17:43:16;4989;5063;122;10639;65278;1550
2023-02-01;17:43:21;4989;5064;122;10631;65275;1550
2023-02-01;17:43:26;4989;5064;122;10639;65274;1550
2023-02-01;17:43:31;4989;5064;122;10659;65276;1550
2023-02-01;17:43:36;4989;5064;122;10658;65274;1550
2023-02-01;17:43:41;4989;5065;122;10679;65274;1550
2023-02-01;17:43:46;4989;5065;122;10679;65273;1550
2023-02-01;17:43:51;4989;5065;122;10679;65273;1550
2023-02-01;17:43:56;4989;5065;122;10671;65273;1550
2023-02-01;17:44:01;4989;5066;122;10659;65273;1550
2023-02-01;17:44:06;4989;5065;122;10671;65272;1550
2023-02-01;17:44:11;4989;5066;122;10688;65272;1550
2023-02-01;17:44:16;4989;5066;122;10693;65271;1550
2023-02-01;17:44:21;4989;5066;122;10693;65271;1550
2023-02-01;17:44:26;4990;5066;122;10709;65271;1550
2023-02-01;17:44:31;4990;5066;122;10713;65270;1550
2023-02-01;17:44:36;4990;5067;122;10716;65272;1550
2023-02-01;17:44:41;4990;5067;122;10739;65270;1550
2023-02-01;17:44:46;4990;5066;122;10737;65273;1550
2023-02-01;17:44:51;4990;5067;122;10735;65270;1550
2023-02-01;17:44:56;4990;5067;122;10735;65272;1550
2023-02-01;17:45:01;4990;5066;122;10744;65270;1550
2023-02-01;17:45:06;4990;5067;122;10743;65270;1550
2023-02-01;17:45:11;4990;5067;122;10737;65270;1550
2023-02-01;17:45:16;4990;5067;122;10755;65272;1550
2023-02-01;17:45:21;4990;5067;122;10772;65270;1550
2023-02-01;17:45:26;4990;5067;122;10773;65272;1550
2023-02-01;17:45:31;4990;5067;122;10773;65271;1550
2023-02-01;17:45:36;4990;5067;122;10743;65271;1550
2023-02-01;17:45:41;4990;5067;122;10747;65270;1550
2023-02-01;17:45:46;4990;5068;122;10761;65270;1550
2023-02-01;17:45:51;4990;5068;122;10777;65269;1550
2023-02-01;17:45:56;4990;5068;122;10798;65269;1550
2023-02-01;17:46:01;4990;5068;122;10793;65268;1550
2023-02-01;17:46:06;4990;5068;122;10793;65268;1550
2023-02-01;17:46:11;4990;5068;122;10790;65268;1550
2023-02-01;17:46:16;4990;5068;122;10783;65268;1550
2023-02-01;17:46:21;4990;5068;122;10770;65268;1550
2023-02-01;17:46:26;4990;5068;122;10785;65268;1550
2023-02-01;17:46:31;4990;5068;122;10813;65268;1550
2023-02-01;17:46:36;4990;5068;122;10813;65267;1550
2023-02-01;17:46:41;4990;5068;122;10813;65267;1550
2023-02-01;17:46:46;4990;5068;122;10785;65264;1550
2023-02-01;17:46:51;4990;5069;122;10796;65266;1550
2023-02-01;17:46:56;4991;5069;122;10823;65263;1550
2023-02-01;17:47:01;4991;5069;122;10826;65266;1550
2023-02-01;17:47:06;4990;5070;122;10810;65263;1550
2023-02-01;17:47:11;4990;5070;122;10810;65263;1550
2023-02-01;17:47:16;4990;5069;122;10811;65263;1550
2023-02-01;17:47:21;4991;5070;122;10817;65265;1550
2023-02-01;17:47:26;4991;5070;122;10824;65265;1550
2023-02-01;17:47:31;4991;5070;122;10830;65262;1550
2023-02-01;17:47:36;4991;5070;122;10832;65262;1550
2023-02-01;17:47:41;4991;5070;122;10845;65262;1550
2023-02-01;17:47:46;4991;5070;122;10847;65262;1550
2023-02-01;17:47:51;4991;5070;122;10847;65262;1550
2023-02-01;17:47:56;4991;5070;122;10839;65262;1550
2023-02-01;17:48:01;4991;5071;122;10845;65262;1550
2023-02-01;17:48:06;4991;5071;122;10848;65262;1550
2023-02-01;17:48:11;4991;5070;122;10872;65262;1550
2023-02-01;17:48:16;4991;5070;122;10859;65262;1550
2023-02-01;17:48:21;4991;5070;122;10859;65263;1550
2023-02-01;17:48:26;4991;5071;122;10833;65265;1550
2023-02-01;17:48:31;4991;5071;122;10845;65265;1550
2023-02-01;17:48:36;4991;5071;122;10862;65262;1550
2023-02-01;17:48:41;4991;5071;122;10864;65262;1550
2023-02-01;17:48:46;4991;5071;122;10869;65262;1550
2023-02-01;17:48:51;4991;5071;122;10868;65262;1550
2023-02-01;17:48:56;4991;5071;122;10868;65261;1550
2023-02-01;17:49:01;4991;5071;122;10867;65261;1550
2023-02-01;17:49:06;4991;5071;122;10862;65261;1550
2023-02-01;17:49:11;4991;5071;122;10861;65260;1550
2023-02-01;17:49:16;4991;5071;122;10865;65260;1550
2023-02-01;17:49:21;4991;5071;122;10877;65260;1550
2023-02-01;17:49:26;4991;5072;122;10880;65260;1550
2023-02-01;17:49:31;4991;5072;122;10880;65261;1550
2023-02-01;17:49:36;4991;5071;122;10882;65259;1550
2023-02-01;17:49:41;4991;5071;122;10885;65260;1550
2023-02-01;17:49:46;4991;5071;122;10890;65260;1550
2023-02-01;17:49:51;4991;5072;122;10892;65258;1550
2023-02-01;17:49:56;4991;5072;122;10896;65260;1550
2023-02-01;17:50:01;4991;5072;122;10899;65259;1550
2023-02-01;17:50:06;4991;5072;122;10899;65259;1550
2023-02-01;17:50:11;4991;5072;122;10888;65258;1550
2023-02-01;17:50:16;4991;5072;122;10877;65258;1550
2023-02-01;17:50:21;4991;5072;122;10897;65258;1550
2023-02-01;17:50:26;4991;5072;122;10912;65257;1550
2023-02-01;17:50:31;4991;5072;122;10918;65257;1550
2023-02-01;17:50:36;4991;5072;122;10922;65257;1550
2023-02-01;17:50:41;4991;5072;122;10922;65257;1550
2023-02-01;17:50:46;4991;5073;122;10925;65254;1550
2023-02-01;17:50:51;4991;5073;122;10926;65256;1550
2023-02-01;17:50:56;4992;5073;122;10929;65255;1550
2023-02-01;17:51:01;4992;5072;122;10934;65254;1550
2023-02-01;17:51:06;4992;5072;122;10932;65257;1550
2023-02-01;17:51:11;4992;5072;122;10940;65258;1550
2023-02-01;17:51:16;4992;5072;122;10940;65258;1550
2023-02-01;17:51:21;4992;5072;122;10934;65259;1550
2023-02-01;17:51:26;4992;5072;122;10936;65259;1550
2023-02-01;17:51:31;4992;5072;122;10951;65257;1550
2023-02-01;17:51:36;4992;5072;122;10930;65260;1550
2023-02-01;17:51:41;4992;5071;122;10931;65260;1550
2023-02-01;17:51:46;4992;5071;122;10952;65260;1550
2023-02-01;17:51:51;4992;5071;122;10952;65260;1550
2023-02-01;17:51:56;4992;5071;122;10952;65261;1550
2023-02-01;17:52:01;4992;5073;122;10957;65258;1550
2023-02-01;17:52:06;4992;5072;122;10968;65258;1550
2023-02-01;17:52:11;4992;5073;122;10960;65260;1550
2023-02-01;17:52:16;4992;5072;122;10951;65261;1550
2023-02-01;17:52:21;4992;5072;122;10949;65260;1550
2023-02-01;17:52:26;4992;5072;122;10949;65258;1550
2023-02-01;17:52:31;4992;5072;122;10961;65260;1550
2023-02-01;17:52:36;4992;5073;122;10966;65258;1550
2023-02-01;17:52:41;4992;5073;122;10957;65260;1550
2023-02-01;17:52:46;4992;5073;122;10954;65259;1550
2023-02-01;17:52:51;4992;5073;122;10951;65259;1550
2023-02-01;17:52:56;4992;5073;122;10956;65259;1550
2023-02-01;17:53:01;4992;5073;122;10956;65258;1550
2023-02-01;17:53:06;4992;5073;122;10964;65259;1550
2023-02-01;17:53:11;4992;5073;122;10971;65258;1550
2023-02-01;17:53:16;4992;5073;122;10968;65258;1550
2023-02-01;17:53:21;4992;5073;122;10955;65258;1550
2023-02-01;17:53:26;4992;5073;122;10960;65258;1550
2023-02-01;17:53:31;4992;5073;122;10964;65258;1550
2023-02-01;17:53:36;4992;5073;122;10964;65257;1550
2023-02-01;17:53:41;4992;5073;122;10972;65257;1550
2023-02-01;17:53:46;4992;5073;122;10968;65257;1550
2023-02-01;17:53:51;4992;5073;122;10972;65257;1550
2023-02-01;17:53:56;4992;5073;122;10980;65257;1550
2023-02-01;17:54:01;4992;5073;122;10963;65257;1550
2023-02-01;17:54:06;4992;5073;122;10958;65257;1550
2023-02-01;17:54:11;4992;5073;122;10958;65258;1550
2023-02-01;17:54:16;4992;5073;122;10978;65258;1550
2023-02-01;17:54:21;4992;5073;122;10985;65256;1550
2023-02-01;17:54:26;4992;5073;122;10987;65256;1550
2023-02-01;17:54:31;4992;5073;122;10977;65258;1550
2023-02-01;17:54:36;4992;5073;122;10977;65259;1550
2023-02-01;17:54:41;4992;5073;122;10977;65259;1550
2023-02-01;17:54:46;4992;5073;122;10979;65257;1550
2023-02-01;17:54:51;4992;5073;122;10968;65259;1550
2023-02-01;17:54:56;4992;5073;122;10957;65260;1550
2023-02-01;17:55:01;4992;5073;122;10970;65257;1550
2023-02-01;17:55:06;4992;5073;122;10979;65260;1550
2023-02-01;17:55:11;4992;5073;122;10980;65260;1550
2023-02-01;17:55:16;4992;5073;122;10980;65260;1550
2023-02-01;17:55:21;4992;5073;122;10982;65260;1550
2023-02-01;17:55:26;4992;5073;122;10975;65260;1550
2023-02-01;17:55:31;4992;5073;122;10987;65259;1550
2023-02-01;17:55:36;4992;5073;122;11010;65259;1550
2023-02-01;17:55:41;4992;5073;122;10988;65259;1550
2023-02-01;17:55:46;4992;5073;122;10979;65259;1550
2023-02-01;17:55:51;4992;5073;122;10979;65259;1550
2023-02-01;17:55:56;4992;5073;122;10977;65257;1550
2023-02-01;17:56:01;4992;5073;122;10987;65259;1550
2023-02-01;17:56:06;4992;5073;122;11004;65259;1550
2023-02-01;17:56:11;4992;5073;122;10995;65259;1550
2023-02-01;17:56:16;4992;5073;122;10986;65259;1550
2023-02-01;17:56:21;4992;5073;122;10980;65259;1550
2023-02-01;17:56:26;4992;5073;122;10980;65259;1550
2023-02-01;17:56:31;4992;5073;122;10982;65259;1550
2023-02-01;17:56:36;4992;5073;122;10989;65256;1550
2023-02-01;17:56:41;4992;5073;122;10971;65258;1550
2023-02-01;17:56:46;4992;5073;122;10970;65259;1550
2023-02-01;17:56:51;4992;5073;122;10993;65259;1550
2023-02-01;17:56:56;4992;5073;122;10991;65259;1550
2023-02-01;17:57:01;4992;5073;122;10991;65259;1550
2023-02-01;17:57:06;4992;5073;122;10973;65257;1550
2023-02-01;17:57:11;4992;5073;122;10975;65259;1550
2023-02-01;17:57:16;4992;5073;122;10995;65259;1550
2023-02-01;17:57:21;4992;5073;122;10999;65260;1550
2023-02-01;17:57:26;4992;5073;122;10996;65257;1550
2023-02-01;17:57:31;4992;5072;122;11011;65260;1550
2023-02-01;17:57:36;4992;5072;122;11011;65260;1550
2023-02-01;17:57:41;4992;5072;122;10995;65257;1550
2023-02-01;17:57:46;4992;5073;122;10991;65260;1550
2023-02-01;17:57:51;4992;5073;122;10998;65260;1550
2023-02-01;17:57:56;4992;5072;122;10990;65258;1550
2023-02-01;17:58:01;4992;5072;122;10995;65260;1550
2023-02-01;17:58:06;4992;5072;122;10989;65260;1550
2023-02-01;17:58:11;4992;5072;122;10989;65260;1550
2023-02-01;17:58:16;4992;5072;122;10995;65258;1550
2023-02-01;17:58:21;4992;5072;122;11007;65258;1550
2023-02-01;17:58:26;4992;5072;122;11001;65260;1550
2023-02-01;17:58:31;4992;5072;122;10979;65258;1550
