OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;23:13:11;3098;3127;118;58378;65435;1550
2023-02-02;23:13:16;3098;3128;118;58377;65435;1550
2023-02-02;23:13:21;3098;3127;118;58374;65435;1550
2023-02-02;23:13:26;3098;3127;118;58365;65435;1550
2023-02-02;23:13:31;3098;3127;118;58367;65435;1550
2023-02-02;23:13:36;3098;3127;118;58367;65435;1550
2023-02-02;23:13:41;3098;3127;118;58376;65435;1550
2023-02-02;23:13:46;3098;3127;118;58367;65435;1550
2023-02-02;23:13:51;3098;3127;118;58361;65435;1550
2023-02-02;23:13:56;3098;3127;118;58368;65435;1550
2023-02-02;23:14:01;3098;3127;118;58365;65435;1550
2023-02-02;23:14:06;3098;3127;118;58360;65435;1550
2023-02-02;23:14:11;3098;3127;118;58360;65435;1550
2023-02-02;23:14:16;3098;3127;118;58368;65435;1550
2023-02-02;23:14:21;3098;3127;118;58368;65435;1550
2023-02-02;23:14:26;3098;3127;118;58368;65435;1550
2023-02-02;23:14:31;3098;3127;118;58374;65435;1550
2023-02-02;23:14:36;3098;3127;118;58377;65435;1550
2023-02-02;23:14:41;3098;3127;118;58377;65435;1550
2023-02-02;23:14:46;3098;3127;118;58377;65435;1550
2023-02-02;23:14:51;3098;3127;118;58381;65435;1550
2023-02-02;23:14:56;3098;3127;118;58381;65435;1550
2023-02-02;23:15:01;3098;3127;118;58365;65435;1550
2023-02-02;23:15:06;3098;3127;118;58361;65435;1550
2023-02-02;23:15:11;3098;3127;118;58377;65435;1550
2023-02-02;23:15:16;3098;3127;118;58374;65435;1550
2023-02-02;23:15:21;3098;3127;118;58374;65436;1550
2023-02-02;23:15:26;3098;3127;118;58373;65435;1550
2023-02-02;23:15:31;3098;3127;118;58377;65435;1550
2023-02-02;23:15:36;3098;3127;118;58371;65435;1550
2023-02-02;23:15:41;3098;3127;118;58382;65435;1550
2023-02-02;23:15:46;3098;3127;118;58371;65435;1550
2023-02-02;23:15:51;3098;3127;118;58371;65435;1550
2023-02-02;23:15:56;3098;3127;118;58359;65435;1550
2023-02-02;23:16:01;3098;3127;118;58370;65435;1550
2023-02-02;23:16:06;3098;3127;118;58365;65435;1550
2023-02-02;23:16:11;3098;3127;118;58359;65436;1550
2023-02-02;23:16:16;3098;3127;118;58348;65435;1550
2023-02-02;23:16:21;3098;3127;118;58349;65435;1550
2023-02-02;23:16:26;3098;3127;118;58349;65435;1550
2023-02-02;23:16:31;3098;3127;118;58363;65435;1550
2023-02-02;23:16:36;3098;3127;118;58368;65435;1550
2023-02-02;23:16:41;3098;3127;118;58369;65436;1550
2023-02-02;23:16:46;3098;3127;118;58355;65436;1550
2023-02-02;23:16:51;3098;3127;118;58356;65436;1550
2023-02-02;23:16:56;3098;3127;118;58364;65435;1550
2023-02-02;23:17:01;3098;3127;118;58364;65435;1550
2023-02-02;23:17:06;3098;3127;118;58353;65435;1550
2023-02-02;23:17:11;3098;3127;118;58348;65436;1550
2023-02-02;23:17:16;3098;3127;118;58353;65436;1550
2023-02-02;23:17:21;3098;3127;118;58359;65435;1550
2023-02-02;23:17:26;3098;3127;118;58365;65435;1550
2023-02-02;23:17:31;3098;3127;118;58356;65435;1550
2023-02-02;23:17:36;3098;3127;118;58356;65436;1550
2023-02-02;23:17:41;3098;3127;118;58351;65435;1550
2023-02-02;23:17:46;3098;3127;118;58364;65436;1550
2023-02-02;23:17:51;3098;3127;118;58363;65435;1550
2023-02-02;23:17:56;3098;3127;118;58357;65435;1550
2023-02-02;23:18:01;3098;3127;118;58362;65435;1550
2023-02-02;23:18:06;3098;3127;118;58373;65436;1550
2023-02-02;23:18:11;3098;3127;118;58373;65436;1550
2023-02-02;23:18:16;3098;3127;118;58377;65436;1550
2023-02-02;23:18:21;3098;3127;118;58378;65436;1550
2023-02-02;23:18:26;3098;3127;118;58372;65436;1550
2023-02-02;23:18:31;3098;3127;118;58363;65436;1550
2023-02-02;23:18:36;3098;3127;118;58362;65436;1550
2023-02-02;23:18:41;3098;3127;118;58347;65436;1550
2023-02-02;23:18:46;3098;3127;118;58347;65436;1550
2023-02-02;23:18:51;3098;3127;118;58354;65436;1550
2023-02-02;23:18:56;3098;3127;118;58364;65436;1550
2023-02-02;23:19:01;3098;3127;118;58350;65436;1550
2023-02-02;23:19:06;3098;3127;118;58363;65435;1550
2023-02-02;23:19:11;3098;3127;118;58381;65436;1550
2023-02-02;23:19:16;3098;3127;118;58377;65436;1550
2023-02-02;23:19:21;3098;3127;118;58377;65436;1550
2023-02-02;23:19:26;3098;3127;118;58363;65436;1550
2023-02-02;23:19:31;3098;3127;118;58350;65436;1550
2023-02-02;23:19:36;3098;3127;118;58351;65436;1550
2023-02-02;23:19:41;3098;3127;118;58362;65436;1550
2023-02-02;23:19:46;3098;3127;118;58360;65436;1550
2023-02-02;23:19:51;3098;3127;118;58359;65436;1550
2023-02-02;23:19:56;3098;3127;118;58359;65436;1550
2023-02-02;23:20:01;3098;3127;118;58356;65436;1550
2023-02-02;23:20:06;3098;3127;118;58352;65436;1550
2023-02-02;23:20:11;3098;3127;118;58353;65436;1550
2023-02-02;23:20:16;3098;3127;118;58352;65436;1550
2023-02-02;23:20:21;3098;3127;118;58358;65436;1550
2023-02-02;23:20:26;3098;3127;118;58360;65436;1550
2023-02-02;23:20:31;3098;3127;118;58360;65436;1550
2023-02-02;23:20:36;3098;3127;118;58355;65436;1550
2023-02-02;23:20:41;3098;3127;118;58361;65435;1550
2023-02-02;23:20:46;3098;3127;118;58348;65436;1550
2023-02-02;23:20:51;3098;3127;118;58336;65435;1550
2023-02-02;23:20:56;3098;3127;118;58341;65436;1550
2023-02-02;23:21:01;3098;3127;118;58340;65436;1550
2023-02-02;23:21:06;3098;3127;118;58340;65436;1550
2023-02-02;23:21:11;3098;3127;118;58349;65436;1550
2023-02-02;23:21:16;3098;3127;118;58361;65436;1550
2023-02-02;23:21:21;3098;3127;118;58354;65436;1550
2023-02-02;23:21:26;3098;3127;118;58351;65436;1550
2023-02-02;23:21:31;3098;3127;118;58355;65436;1550
2023-02-02;23:21:36;3098;3127;118;58349;65436;1550
2023-02-02;23:21:41;3098;3127;118;58349;65436;1550
2023-02-02;23:21:46;3098;3127;118;58341;65436;1550
2023-02-02;23:21:51;3098;3127;118;58349;65436;1550
2023-02-02;23:21:56;3098;3127;118;58352;65436;1550
2023-02-02;23:22:01;3098;3127;118;58352;65436;1550
2023-02-02;23:22:06;3098;3127;118;58353;65436;1550
2023-02-02;23:22:11;3098;3127;118;58353;65436;1550
2023-02-02;23:22:16;3098;3127;118;58353;65436;1550
2023-02-02;23:22:21;3098;3127;118;58360;65436;1550
2023-02-02;23:22:26;3098;3127;118;58358;65436;1550
2023-02-02;23:22:31;3098;3127;118;58358;65436;1550
2023-02-02;23:22:36;3098;3127;118;58361;65436;1550
2023-02-02;23:22:41;3098;3127;118;58352;65436;1550
2023-02-02;23:22:46;3098;3127;118;58352;65436;1550
2023-02-02;23:22:51;3098;3127;118;58347;65436;1550
2023-02-02;23:22:56;3098;3127;118;58350;65436;1550
2023-02-02;23:23:01;3098;3127;118;58352;65436;1550
2023-02-02;23:23:06;3098;3127;118;58354;65436;1550
2023-02-02;23:23:11;3098;3127;118;58351;65436;1550
2023-02-02;23:23:16;3098;3127;118;58349;65436;1550
2023-02-02;23:23:21;3098;3127;118;58349;65436;1550
2023-02-02;23:23:26;3098;3127;118;58347;65436;1550
2023-02-02;23:23:31;3098;3127;118;58355;65436;1550
2023-02-02;23:23:36;3098;3127;118;58369;65436;1550
2023-02-02;23:23:41;3098;3127;118;58361;65436;1550
2023-02-02;23:23:46;3098;3127;118;58351;65436;1550
2023-02-02;23:23:51;3098;3127;118;58350;65436;1550
2023-02-02;23:23:56;3098;3127;118;58350;65436;1550
2023-02-02;23:24:01;3098;3127;118;58355;65436;1550
2023-02-02;23:24:06;3098;3127;118;58358;65436;1550
2023-02-02;23:24:11;3098;3127;118;58360;65436;1550
2023-02-02;23:24:16;3098;3127;118;58361;65436;1550
2023-02-02;23:24:21;3098;3127;118;58345;65436;1550
2023-02-02;23:24:26;3098;3127;118;58339;65436;1550
2023-02-02;23:24:31;3098;3127;118;58339;65436;1550
2023-02-02;23:24:36;3098;3127;118;58345;65436;1550
2023-02-02;23:24:41;3098;3127;118;58364;65436;1550
2023-02-02;23:24:46;3098;3127;118;58358;65436;1550
2023-02-02;23:24:51;3098;3127;118;58341;65436;1550
2023-02-02;23:24:56;3098;3127;118;58350;65436;1550
2023-02-02;23:25:01;3098;3127;118;58353;65436;1550
2023-02-02;23:25:06;3098;3127;118;58353;65436;1550
2023-02-02;23:25:11;3098;3127;118;58361;65436;1550
2023-02-02;23:25:16;3098;3127;118;58370;65436;1550
2023-02-02;23:25:21;3098;3127;118;58363;65436;1550
2023-02-02;23:25:26;3098;3127;118;58353;65436;1550
2023-02-02;23:25:31;3098;3127;118;58359;65436;1550
2023-02-02;23:25:36;3098;3127;118;58365;65436;1550
2023-02-02;23:25:41;3098;3127;118;58365;65436;1550
2023-02-02;23:25:46;3098;3127;118;58352;65436;1550
2023-02-02;23:25:51;3098;3127;118;58339;65436;1550
2023-02-02;23:25:56;3098;3127;118;58332;65436;1550
2023-02-02;23:26:01;3098;3127;118;58338;65436;1550
2023-02-02;23:26:06;3098;3127;118;58349;65436;1550
2023-02-02;23:26:11;3098;3127;118;58342;65436;1550
2023-02-02;23:26:16;3098;3127;118;58342;65436;1550
2023-02-02;23:26:21;3098;3127;118;58336;65436;1550
2023-02-02;23:26:26;3098;3127;118;58343;65436;1550
2023-02-02;23:26:31;3098;3127;118;58339;65436;1550
2023-02-02;23:26:36;3098;3127;118;58340;65436;1550
2023-02-02;23:26:41;3098;3127;118;58348;65436;1550
2023-02-02;23:26:46;3098;3127;118;58348;65436;1550
2023-02-02;23:26:51;3098;3127;118;58348;65436;1550
2023-02-02;23:26:56;3098;3127;118;58358;65436;1550
2023-02-02;23:27:01;3098;3127;118;58362;65436;1550
2023-02-02;23:27:06;3098;3127;118;58354;65436;1550
2023-02-02;23:27:11;3098;3127;118;58346;65436;1550
2023-02-02;23:27:16;3098;3127;118;58340;65436;1550
2023-02-02;23:27:21;3098;3127;118;58340;65436;1550
2023-02-02;23:27:26;3098;3127;118;58340;65436;1550
2023-02-02;23:27:31;3098;3127;118;58344;65436;1550
2023-02-02;23:27:36;3098;3127;118;58347;65436;1550
2023-02-02;23:27:41;3098;3127;118;58342;65436;1550
2023-02-02;23:27:46;3098;3127;118;58345;65436;1550
2023-02-02;23:27:51;3098;3127;118;58346;65436;1550
2023-02-02;23:27:56;3098;3127;118;58347;65436;1550
2023-02-02;23:28:01;3098;3127;118;58347;65436;1550
2023-02-02;23:28:06;3098;3127;118;58355;65436;1550
2023-02-02;23:28:11;3098;3127;118;58357;65436;1550
2023-02-02;23:28:16;3098;3127;118;58357;65436;1550
2023-02-02;23:28:21;3098;3127;118;58358;65436;1550
2023-02-02;23:28:26;3098;3127;118;58358;65436;1550
2023-02-02;23:28:31;3098;3127;118;58366;65436;1550
2023-02-02;23:28:36;3098;3127;118;58366;65436;1550
2023-02-02;23:28:41;3098;3127;118;58367;65436;1550
2023-02-02;23:28:46;3098;3127;118;58363;65436;1550
2023-02-02;23:28:51;3098;3127;118;58359;65436;1550
2023-02-02;23:28:56;3098;3127;118;58348;65436;1550
2023-02-02;23:29:01;3098;3127;118;58352;65436;1550
2023-02-02;23:29:06;3098;3127;118;58358;65436;1550
2023-02-02;23:29:11;3098;3127;118;58358;65436;1550
2023-02-02;23:29:16;3098;3127;118;58349;65436;1550
2023-02-02;23:29:21;3098;3127;118;58341;65436;1550
2023-02-02;23:29:26;3098;3127;118;58343;65436;1550
2023-02-02;23:29:31;3098;3127;118;58354;65436;1550
2023-02-02;23:29:36;3098;3127;118;58339;65436;1550
2023-02-02;23:29:41;3098;3127;118;58327;65436;1550
2023-02-02;23:29:46;3098;3127;118;58327;65436;1550
2023-02-02;23:29:51;3098;3127;118;58336;65436;1550
2023-02-02;23:29:56;3098;3127;118;58337;65436;1550
2023-02-02;23:30:01;3098;3127;118;58345;65436;1550
2023-02-02;23:30:06;3098;3127;118;58352;65436;1550
2023-02-02;23:30:11;3098;3127;118;58346;65436;1550
2023-02-02;23:30:16;3098;3127;118;58346;65437;1550
2023-02-02;23:30:21;3098;3127;118;58348;65437;1550
2023-02-02;23:30:26;3098;3127;118;58346;65437;1550
2023-02-02;23:30:31;3098;3127;118;58335;65437;1550
2023-02-02;23:30:36;3098;3127;118;58327;65437;1550
2023-02-02;23:30:41;3098;3127;118;58335;65437;1550
2023-02-02;23:30:46;3098;3127;118;58342;65438;1550
2023-02-02;23:30:51;3098;3127;118;58342;65438;1550
2023-02-02;23:30:56;3098;3127;118;58343;65438;1550
2023-02-02;23:31:01;3098;3127;118;58341;65438;1550
2023-02-02;23:31:06;3098;3126;118;58333;65439;1550
2023-02-02;23:31:11;3098;3126;118;58330;65439;1550
2023-02-02;23:31:16;3098;3126;118;58333;65439;1550
2023-02-02;23:31:21;3098;3126;118;58336;65439;1550
2023-02-02;23:31:26;3098;3126;118;58336;65439;1550
2023-02-02;23:31:31;3098;3126;118;58333;65440;1550
2023-02-02;23:31:36;3098;3126;118;58333;65440;1550
2023-02-02;23:31:41;3098;3126;118;58332;65441;1550
2023-02-02;23:31:46;3098;3126;118;58319;65441;1550
2023-02-02;23:31:51;3098;3126;118;58331;65441;1550
2023-02-02;23:31:56;3098;3126;118;58328;65442;1550
2023-02-02;23:32:01;3098;3126;118;58328;65442;1550
2023-02-02;23:32:06;3098;3126;118;58320;65442;1550
2023-02-02;23:32:11;3098;3125;118;58324;65442;1550
2023-02-02;23:32:16;3098;3125;118;58337;65442;1550
2023-02-02;23:32:21;3098;3125;118;58331;65443;1550
2023-02-02;23:32:26;3098;3125;118;58316;65443;1550
2023-02-02;23:32:31;3098;3125;118;58314;65443;1550
2023-02-02;23:32:36;3098;3125;118;58314;65444;1550
2023-02-02;23:32:41;3098;3125;118;58315;65443;1550
2023-02-02;23:32:46;3098;3125;118;58301;65444;1550
2023-02-02;23:32:51;3098;3125;118;58302;65444;1550
2023-02-02;23:32:56;3098;3125;118;58309;65445;1550
2023-02-02;23:33:01;3098;3125;118;58318;65445;1550
2023-02-02;23:33:06;3098;3124;118;58319;65445;1550
2023-02-02;23:33:11;3098;3124;118;58319;65446;1550
2023-02-02;23:33:16;3098;3124;118;58317;65446;1550
2023-02-02;23:33:21;3098;3124;118;58317;65446;1550
2023-02-02;23:33:26;3098;3124;118;58309;65446;1550
2023-02-02;23:33:31;3098;3124;118;58298;65447;1550
2023-02-02;23:33:36;3098;3124;118;58302;65447;1550
2023-02-02;23:33:41;3098;3124;118;58299;65448;1550
2023-02-02;23:33:46;3098;3124;118;58299;65447;1550
2023-02-02;23:33:51;3098;3124;118;58303;65448;1550
2023-02-02;23:33:56;3098;3124;118;58293;65448;1550
2023-02-02;23:34:01;3097;3123;118;58287;65448;1550
2023-02-02;23:34:06;3098;3123;118;58293;65449;1550
2023-02-02;23:34:11;3097;3123;118;58283;65449;1550
2023-02-02;23:34:16;3097;3123;118;58279;65450;1550
2023-02-02;23:34:21;3097;3123;118;58279;65450;1550
2023-02-02;23:34:26;3098;3123;118;58294;65451;1550
2023-02-02;23:34:31;3097;3123;118;58279;65451;1550
2023-02-02;23:34:36;3097;3123;118;58271;65451;1550
2023-02-02;23:34:41;3097;3123;118;58268;65451;1550
2023-02-02;23:34:46;3097;3123;118;58274;65452;1550
2023-02-02;23:34:51;3097;3122;118;58269;65452;1550
2023-02-02;23:34:56;3097;3122;118;58269;65453;1550
2023-02-02;23:35:01;3097;3122;118;58263;65453;1550
2023-02-02;23:35:06;3097;3121;118;58258;65454;1550
2023-02-02;23:35:11;3097;3122;118;58251;65454;1550
2023-02-02;23:35:16;3097;3121;118;58248;65454;1550
2023-02-02;23:35:21;3097;3121;118;58255;65454;1550
2023-02-02;23:35:26;3097;3122;118;58249;65454;1550
2023-02-02;23:35:31;3097;3122;118;58249;65455;1550
2023-02-02;23:35:36;3097;3121;118;58239;65455;1550
2023-02-02;23:35:41;3097;3120;118;58232;65456;1550
2023-02-02;23:35:46;3097;3120;118;58237;65456;1550
2023-02-02;23:35:51;3097;3120;118;58237;65456;1550
2023-02-02;23:35:56;3097;3120;118;58237;65457;1550
2023-02-02;23:36:01;3097;3120;118;58237;65458;1550
2023-02-02;23:36:06;3097;3120;118;58237;65458;1550
2023-02-02;23:36:11;3097;3120;118;58229;65458;1550
2023-02-02;23:36:16;3097;3120;118;58220;65459;1550
2023-02-02;23:36:21;3097;3119;118;58222;65459;1550
2023-02-02;23:36:26;3097;3119;118;58210;65459;1550
2023-02-02;23:36:31;3097;3119;118;58204;65460;1550
2023-02-02;23:36:36;3097;3119;118;58204;65460;1550
2023-02-02;23:36:41;3097;3119;118;58202;65460;1550
2023-02-02;23:36:46;3097;3119;118;58189;65461;1550
2023-02-02;23:36:51;3097;3119;118;58188;65461;1550
2023-02-02;23:36:56;3097;3119;118;58197;65461;1550
2023-02-02;23:37:01;3097;3119;118;58183;65462;1550
2023-02-02;23:37:06;3097;3118;118;58184;65462;1550
2023-02-02;23:37:11;3097;3118;118;58184;65462;1550
2023-02-02;23:37:16;3097;3118;118;58189;65463;1550
2023-02-02;23:37:21;3096;3118;118;58175;65463;1550
2023-02-02;23:37:26;3096;3118;118;58165;65464;1550
2023-02-02;23:37:31;3096;3118;118;58165;65464;1550
2023-02-02;23:37:36;3096;3118;118;58166;65465;1550
2023-02-02;23:37:41;3096;3118;118;58171;65465;1550
2023-02-02;23:37:46;3096;3118;118;58171;65465;1550
2023-02-02;23:37:51;3096;3117;118;58155;65466;1550
2023-02-02;23:37:56;3096;3117;118;58146;65466;1550
2023-02-02;23:38:01;3096;3117;118;58143;65466;1550
2023-02-02;23:38:06;3096;3117;118;58145;65467;1550
2023-02-02;23:38:11;3096;3117;118;58145;65467;1550
2023-02-02;23:38:16;3096;3117;118;58141;65468;1550
2023-02-02;23:38:21;3096;3117;118;58141;65469;1550
2023-02-02;23:38:26;3096;3115;118;58143;65469;1550
2023-02-02;23:38:31;3096;3115;118;58151;65470;1550
2023-02-02;23:38:36;3096;3115;118;58131;65470;1550
2023-02-02;23:38:41;3096;3115;118;58106;65471;1550
2023-02-02;23:38:46;3096;3115;118;58093;65471;1550
2023-02-02;23:38:51;3096;3115;118;58099;65472;1550
2023-02-02;23:38:56;3096;3115;118;58099;65472;1550
2023-02-02;23:39:01;3096;3114;118;58093;65473;1550
2023-02-02;23:39:06;3096;3114;118;58093;65473;1550
2023-02-02;23:39:11;3096;3114;118;58098;65473;1550
2023-02-02;23:39:16;3096;3114;118;58087;65474;1550
2023-02-02;23:39:21;3096;3114;118;58086;65474;1550
2023-02-02;23:39:26;3096;3114;118;58090;65475;1550
2023-02-02;23:39:31;3096;3114;118;58090;65476;1550
2023-02-02;23:39:36;3096;3113;118;58067;65477;1550
2023-02-02;23:39:41;3095;3113;118;58061;65477;1550
2023-02-02;23:39:46;3095;3113;118;58063;65477;1550
2023-02-02;23:39:51;3096;3113;118;58066;65478;1550
2023-02-02;23:39:56;3095;3113;118;58052;65478;1550
2023-02-02;23:40:01;3095;3113;118;58034;65478;1550
2023-02-02;23:40:06;3095;3113;118;58034;65479;1550
2023-02-02;23:40:11;3095;3112;118;58037;65479;1550
2023-02-02;23:40:16;3095;3112;118;58036;65479;1550
2023-02-02;23:40:21;3095;3112;118;58016;65479;1550
2023-02-02;23:40:26;3095;3112;118;58013;65479;1550
2023-02-02;23:40:31;3095;3112;118;58018;65480;1550
2023-02-02;23:40:36;3095;3112;118;58021;65481;1550
2023-02-02;23:40:41;3095;3112;118;58021;65481;1550
2023-02-02;23:40:46;3095;3111;118;58026;65481;1550
2023-02-02;23:40:51;3095;3111;118;58019;65481;1550
2023-02-02;23:40:56;3095;3112;118;58010;65481;1550
2023-02-02;23:41:01;3095;3111;118;58000;65481;1550
2023-02-02;23:41:06;3095;3111;118;57998;65481;1550
2023-02-02;23:41:11;3095;3111;118;57988;65482;1550
2023-02-02;23:41:16;3095;3111;118;57988;65483;1550
2023-02-02;23:41:21;3095;3111;118;57968;65483;1550
2023-02-02;23:41:26;3095;3110;118;57976;65483;1550
2023-02-02;23:41:31;3095;3110;118;57979;65483;1550
2023-02-02;23:41:36;3095;3110;118;57964;65483;1550
2023-02-02;23:41:41;3095;3110;118;57962;65484;1550
2023-02-02;23:41:46;3095;3110;118;57961;65484;1550
2023-02-02;23:41:51;3095;3110;118;57961;65485;1550
2023-02-02;23:41:56;3094;3110;118;57942;65485;1550
2023-02-02;23:42:01;3094;3110;118;57941;65485;1550
2023-02-02;23:42:06;3095;3110;118;57953;65485;1550
2023-02-02;23:42:11;3094;3110;118;57947;65485;1550
2023-02-02;23:42:16;3094;3109;118;57944;65487;1550
2023-02-02;23:42:21;3094;3109;118;57934;65487;1550
2023-02-02;23:42:26;3094;3109;118;57934;65487;1550
2023-02-02;23:42:31;3094;3109;118;57921;65487;1550
2023-02-02;23:42:36;3094;3109;118;57926;65488;1550
2023-02-02;23:42:41;3094;3109;118;57918;65488;1550
2023-02-02;23:42:46;3094;3109;118;57914;65488;1550
2023-02-02;23:42:51;3094;3109;118;57910;65489;1550
2023-02-02;23:42:56;3094;3109;118;57910;65489;1550
2023-02-02;23:43:01;3094;3107;118;57892;65490;1550
2023-02-02;23:43:06;3094;3107;118;57897;65491;1550
2023-02-02;23:43:11;3094;3108;118;57899;65491;1550
2023-02-02;23:43:16;3094;3107;118;57887;65491;1550
2023-02-02;23:43:21;3094;3107;118;57895;65491;1550
2023-02-02;23:43:26;3094;3107;118;57891;65491;1550
2023-02-02;23:43:31;3094;3107;118;57891;65492;1550
2023-02-02;23:43:36;3094;3107;118;57871;65492;1550
2023-02-02;23:43:41;3094;3107;118;57863;65493;1550
2023-02-02;23:43:46;3094;3107;118;57866;65493;1550
2023-02-02;23:43:51;3094;3106;118;57874;65493;1550
2023-02-02;23:43:56;3094;3106;118;57875;65493;1550
2023-02-02;23:44:01;3094;3106;118;57858;65493;1550
2023-02-02;23:44:06;3094;3106;118;57858;65493;1550
2023-02-02;23:44:11;3094;3106;118;57854;65494;1550
2023-02-02;23:44:16;3094;3106;118;57846;65495;1550
2023-02-02;23:44:21;3093;3106;118;57829;65495;1550
2023-02-02;23:44:26;3093;3106;118;57836;65495;1550
2023-02-02;23:44:31;3094;3106;118;57840;65495;1550
2023-02-02;23:44:36;3094;3106;118;57838;65495;1550
2023-02-02;23:44:41;3094;3106;118;57838;65496;1550
2023-02-02;23:44:46;3093;3106;118;57832;65495;1550
2023-02-02;23:44:51;3093;3106;118;57833;65496;1550
2023-02-02;23:44:56;3093;3105;118;57834;65497;1550
2023-02-02;23:45:01;3093;3105;118;57823;65497;1550
2023-02-02;23:45:06;3093;3105;118;57815;65498;1550
2023-02-02;23:45:11;3093;3105;118;57816;65498;1550
2023-02-02;23:45:16;3093;3105;118;57816;65498;1550
2023-02-02;23:45:21;3093;3105;118;57807;65498;1550
2023-02-02;23:45:26;3093;3104;118;57791;65499;1550
2023-02-02;23:45:31;3093;3103;118;57787;65499;1550
2023-02-02;23:45:36;3093;3104;118;57802;65499;1550
2023-02-02;23:45:41;3093;3104;118;57814;65499;1550
2023-02-02;23:45:46;3093;3103;118;57804;65500;1550
2023-02-02;23:45:51;3093;3103;118;57804;65500;1550
2023-02-02;23:45:56;3093;3103;118;57783;65500;1550
2023-02-02;23:46:01;3093;3103;118;57785;65500;1550
2023-02-02;23:46:06;3093;3103;118;57790;65501;1550
2023-02-02;23:46:11;3093;3103;118;57787;65501;1550
2023-02-02;23:46:16;3093;3103;118;57780;65501;1550
2023-02-02;23:46:21;3093;3103;118;57761;65502;1550
2023-02-02;23:46:26;3093;3103;118;57761;65502;1550
2023-02-02;23:46:31;3093;3103;118;57761;65503;1550
2023-02-02;23:46:36;3093;3102;118;57763;65503;1550
2023-02-02;23:46:41;3093;3102;118;57758;65503;1550
2023-02-02;23:46:46;3093;3102;118;57756;65503;1550
2023-02-02;23:46:51;3093;3102;118;57748;65504;1550
2023-02-02;23:46:56;3093;3102;118;57744;65504;1550
2023-02-02;23:47:01;3093;3102;118;57744;65504;1550
2023-02-02;23:47:06;3093;3102;118;57747;65504;1550
2023-02-02;23:47:11;3093;3102;118;57731;65505;1550
2023-02-02;23:47:16;3093;3102;118;57726;65505;1550
2023-02-02;23:47:21;3093;3102;118;57740;65505;1550
2023-02-02;23:47:26;3093;3102;118;57731;65505;1550
2023-02-02;23:47:31;3093;3102;118;57724;65505;1550
2023-02-02;23:47:36;3093;3102;118;57724;65506;1550
2023-02-02;23:47:41;3093;3102;118;57730;65506;1550
2023-02-02;23:47:46;3093;3101;118;57731;65506;1550
2023-02-02;23:47:51;3092;3101;118;57721;65506;1550
2023-02-02;23:47:56;3092;3101;118;57713;65506;1550
