Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
21.03.2023;0:22:45;799;0;175;10;1057;10;831;33;1.75;21.03.2023 0:22;656191;656417
21.03.2023;0:22:50;799;0;175;10;1057;10;831;33;1.75;21.03.2023 0:22;656191;656417
21.03.2023;0:22:55;799;0;175;10;1057;10;831;33;1.75;21.03.2023 0:22;656191;656417
21.03.2023;0:23:00;799;0;175;10;1059;10;831;33;1.75;21.03.2023 0:23;656191;656419
21.03.2023;0:23:05;799;0;175;10;1057;10;831;33;1.75;21.03.2023 0:23;656191;656417
21.03.2023;0:23:10;799;0;175;10;1054;10;831;33;1.75;21.03.2023 0:23;656191;656414
21.03.2023;0:23:15;799;0;175;10;1051;10;831;33;1.75;21.03.2023 0:23;656191;656411
21.03.2023;0:23:20;799;0;175;10;1051;10;831;33;1.75;21.03.2023 0:23;656191;656411
21.03.2023;0:23:25;799;0;175;10;1053;10;831;33;1.75;21.03.2023 0:23;656191;656413
21.03.2023;0:23:30;799;0;175;10;1058;10;831;33;1.75;21.03.2023 0:23;656191;656418
21.03.2023;0:23:35;799;0;175;10;1061;10;831;33;1.75;21.03.2023 0:23;656191;656421
21.03.2023;0:23:40;799;0;175;10;1061;10;832;33;1.75;21.03.2023 0:23;656192;656421
21.03.2023;0:23:45;799;0;175;10;1059;10;832;33;1.75;21.03.2023 0:23;656192;656419
21.03.2023;0:23:50;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:23;656192;656415
21.03.2023;0:23:55;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:23;656192;656415
21.03.2023;0:24:00;799;0;174;10;1052;10;831;33;1.74;21.03.2023 0:24;656191;656412
21.03.2023;0:24:05;799;0;175;10;1054;10;831;33;1.75;21.03.2023 0:24;656191;656414
21.03.2023;0:24:10;799;0;175;10;1061;10;832;33;1.75;21.03.2023 0:24;656192;656421
21.03.2023;0:24:15;799;0;175;10;1064;10;832;33;1.75;21.03.2023 0:24;656192;656424
21.03.2023;0:24:20;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:24;656193;656419
21.03.2023;0:24:25;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:24;656193;656415
21.03.2023;0:24:30;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:24;656193;656415
21.03.2023;0:24:35;799;0;174;10;1052;10;833;33;1.74;21.03.2023 0:24;656193;656412
21.03.2023;0:24:40;799;0;174;10;1050;10;832;33;1.74;21.03.2023 0:24;656192;656410
21.03.2023;0:24:45;799;0;174;10;1051;10;832;33;1.74;21.03.2023 0:24;656192;656411
21.03.2023;0:24:50;799;0;174;10;1054;10;832;33;1.74;21.03.2023 0:24;656192;656414
21.03.2023;0:24:55;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:24;656192;656415
21.03.2023;0:25:00;799;0;174;10;1058;10;832;33;1.74;21.03.2023 0:25;656192;656418
21.03.2023;0:25:05;799;0;174;10;1058;10;832;33;1.74;21.03.2023 0:25;656192;656418
21.03.2023;0:25:10;799;0;174;10;1059;10;832;33;1.74;21.03.2023 0:25;656192;656419
21.03.2023;0:25:15;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:25;656193;656419
21.03.2023;0:25:20;799;0;174;10;1060;10;833;33;1.74;21.03.2023 0:25;656193;656420
21.03.2023;0:25:25;799;0;174;10;1058;10;833;33;1.74;21.03.2023 0:25;656193;656418
21.03.2023;0:25:30;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:25;656193;656417
21.03.2023;0:25:35;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:25;656193;656417
21.03.2023;0:25:40;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:25;656193;656419
21.03.2023;0:25:45;799;0;174;10;1056;10;833;33;1.74;21.03.2023 0:25;656193;656416
21.03.2023;0:25:50;799;0;174;10;1053;10;832;33;1.74;21.03.2023 0:25;656192;656413
21.03.2023;0:25:55;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:25;656193;656415
21.03.2023;0:26:00;799;0;174;10;1054;10;833;33;1.74;21.03.2023 0:26;656193;656414
21.03.2023;0:26:05;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:26;656192;656415
21.03.2023;0:26:10;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:26;656192;656415
21.03.2023;0:26:15;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:26;656192;656415
21.03.2023;0:26:20;799;0;174;10;1054;10;832;33;1.74;21.03.2023 0:26;656192;656414
21.03.2023;0:26:25;799;0;174;10;1055;10;832;33;1.74;21.03.2023 0:26;656192;656415
21.03.2023;0:26:30;799;0;174;10;1058;10;832;33;1.74;21.03.2023 0:26;656192;656418
21.03.2023;0:26:35;799;0;174;10;1058;10;833;33;1.74;21.03.2023 0:26;656193;656418
21.03.2023;0:26:40;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:26;656193;656417
21.03.2023;0:26:45;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:26;656193;656417
21.03.2023;0:26:50;799;0;174;10;1060;10;833;33;1.74;21.03.2023 0:26;656193;656420
21.03.2023;0:26:55;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:26;656193;656419
21.03.2023;0:27:00;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:27;656193;656415
21.03.2023;0:27:05;799;0;174;10;1054;10;833;33;1.74;21.03.2023 0:27;656193;656414
21.03.2023;0:27:10;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:27;656193;656415
21.03.2023;0:27:15;799;0;174;10;1056;10;833;33;1.74;21.03.2023 0:27;656193;656416
21.03.2023;0:27:20;799;0;174;10;1056;10;833;33;1.74;21.03.2023 0:27;656193;656416
21.03.2023;0:27:25;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:27;656193;656417
21.03.2023;0:27:30;799;0;174;10;1056;10;833;33;1.74;21.03.2023 0:27;656193;656416
21.03.2023;0:27:35;799;0;174;10;1058;10;833;33;1.74;21.03.2023 0:27;656193;656418
21.03.2023;0:27:40;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:27;656193;656419
21.03.2023;0:27:45;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:27;656193;656419
21.03.2023;0:27:50;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:27;656193;656419
21.03.2023;0:27:55;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:27;656193;656419
21.03.2023;0:28:00;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:28;656193;656419
21.03.2023;0:28:05;799;0;174;10;1060;10;834;33;1.74;21.03.2023 0:28;656194;656420
21.03.2023;0:28:10;799;0;174;10;1057;10;834;33;1.74;21.03.2023 0:28;656194;656417
21.03.2023;0:28:15;799;0;174;10;1055;10;834;33;1.74;21.03.2023 0:28;656194;656415
21.03.2023;0:28:20;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:28;656194;656414
21.03.2023;0:28:25;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:28;656194;656414
21.03.2023;0:28:30;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:28;656194;656414
21.03.2023;0:28:35;799;0;174;10;1058;10;834;33;1.74;21.03.2023 0:28;656194;656418
21.03.2023;0:28:40;799;0;174;10;1064;10;834;33;1.74;21.03.2023 0:28;656194;656424
21.03.2023;0:28:45;799;0;174;10;1058;10;834;33;1.74;21.03.2023 0:28;656194;656418
21.03.2023;0:28:50;799;0;174;10;1050;10;834;33;1.74;21.03.2023 0:28;656194;656410
21.03.2023;0:28:55;799;0;174;10;1055;10;834;33;1.74;21.03.2023 0:28;656194;656415
21.03.2023;0:29:00;799;0;174;10;1055;10;834;33;1.74;21.03.2023 0:29;656194;656415
21.03.2023;0:29:05;799;0;174;10;1060;10;834;33;1.74;21.03.2023 0:29;656194;656420
21.03.2023;0:29:10;799;0;173;10;1056;10;834;33;1.73;21.03.2023 0:29;656194;656416
21.03.2023;0:29:15;799;0;174;10;1047;10;834;33;1.74;21.03.2023 0:29;656194;656407
21.03.2023;0:29:20;799;0;174;10;1056;10;833;33;1.74;21.03.2023 0:29;656193;656416
21.03.2023;0:29:25;799;0;174;10;1064;10;834;33;1.74;21.03.2023 0:29;656194;656424
21.03.2023;0:29:30;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:29;656194;656414
21.03.2023;0:29:35;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:29;656194;656414
21.03.2023;0:29:40;799;0;174;10;1051;10;833;33;1.74;21.03.2023 0:29;656193;656411
21.03.2023;0:29:45;799;0;174;10;1059;10;833;33;1.74;21.03.2023 0:29;656193;656419
21.03.2023;0:29:50;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:29;656193;656417
21.03.2023;0:29:55;799;0;174;10;1050;10;833;33;1.74;21.03.2023 0:29;656193;656410
21.03.2023;0:30:00;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:30;656193;656417
21.03.2023;0:30:05;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:30;656193;656417
21.03.2023;0:30:10;799;0;174;10;1063;10;833;33;1.74;21.03.2023 0:30;656193;656423
21.03.2023;0:30:15;799;0;173;10;1055;10;833;33;1.73;21.03.2023 0:30;656193;656415
21.03.2023;0:30:20;799;0;174;10;1050;10;833;33;1.74;21.03.2023 0:30;656193;656410
21.03.2023;0:30:25;799;0;174;10;1057;10;833;33;1.74;21.03.2023 0:30;656193;656417
21.03.2023;0:30:30;799;0;174;10;1064;10;833;33;1.74;21.03.2023 0:30;656193;656424
21.03.2023;0:30:35;799;0;174;10;1061;10;833;33;1.74;21.03.2023 0:30;656193;656421
21.03.2023;0:30:40;799;0;174;10;1061;10;833;33;1.74;21.03.2023 0:30;656193;656421
21.03.2023;0:30:45;799;0;174;10;1052;10;833;33;1.74;21.03.2023 0:30;656193;656412
21.03.2023;0:30:50;799;0;173;10;1054;10;833;33;1.73;21.03.2023 0:30;656193;656414
21.03.2023;0:30:55;799;0;174;10;1060;10;833;33;1.74;21.03.2023 0:30;656193;656420
21.03.2023;0:31:00;799;0;174;10;1062;10;833;33;1.74;21.03.2023 0:31;656193;656422
21.03.2023;0:31:05;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:31;656193;656415
21.03.2023;0:31:10;799;0;173;10;1051;10;834;33;1.73;21.03.2023 0:31;656194;656411
21.03.2023;0:31:15;799;0;173;10;1051;10;834;33;1.73;21.03.2023 0:31;656194;656411
21.03.2023;0:31:20;799;0;174;10;1060;10;834;33;1.74;21.03.2023 0:31;656194;656420
21.03.2023;0:31:25;799;0;174;10;1061;10;834;33;1.74;21.03.2023 0:31;656194;656421
21.03.2023;0:31:30;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:31;656194;656414
21.03.2023;0:31:35;799;0;174;10;1054;10;834;33;1.74;21.03.2023 0:31;656194;656414
21.03.2023;0:31:40;799;0;173;10;1061;10;834;33;1.73;21.03.2023 0:31;656194;656421
21.03.2023;0:31:45;799;0;173;10;1061;10;834;33;1.73;21.03.2023 0:31;656194;656421
21.03.2023;0:31:50;799;0;173;10;1059;10;834;33;1.73;21.03.2023 0:31;656194;656419
21.03.2023;0:31:55;799;0;173;10;1051;10;834;33;1.73;21.03.2023 0:31;656194;656411
21.03.2023;0:32:00;799;0;174;10;1050;10;834;33;1.74;21.03.2023 0:32;656194;656410
21.03.2023;0:32:05;799;0;174;10;1055;10;833;33;1.74;21.03.2023 0:32;656193;656415
21.03.2023;0:32:10;799;0;174;10;1062;10;834;33;1.74;21.03.2023 0:32;656194;656422
21.03.2023;0:32:15;799;0;174;10;1061;10;834;33;1.74;21.03.2023 0:32;656194;656421
21.03.2023;0:32:20;799;0;174;10;1061;10;834;33;1.74;21.03.2023 0:32;656194;656421
21.03.2023;0:32:25;799;0;174;10;1056;10;834;33;1.74;21.03.2023 0:32;656194;656416
21.03.2023;0:32:30;799;0;174;10;1056;10;834;33;1.74;21.03.2023 0:32;656194;656416
21.03.2023;0:32:35;799;0;174;10;1055;10;834;33;1.74;21.03.2023 0:32;656194;656415
21.03.2023;0:32:40;799;0;174;10;1053;10;834;33;1.74;21.03.2023 0:32;656194;656413
21.03.2023;0:32:45;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:32;656194;656417
21.03.2023;0:32:50;799;0;174;10;1060;10;834;33;1.74;21.03.2023 0:32;656194;656420
21.03.2023;0:32:55;799;0;174;10;1060;10;834;33;1.74;21.03.2023 0:32;656194;656420
21.03.2023;0:33:00;799;0;173;10;1061;10;834;33;1.73;21.03.2023 0:33;656194;656421
21.03.2023;0:33:05;799;0;173;10;1059;10;834;33;1.73;21.03.2023 0:33;656194;656419
21.03.2023;0:33:10;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:33;656194;656417
21.03.2023;0:33:15;799;0;173;10;1054;10;834;33;1.73;21.03.2023 0:33;656194;656414
21.03.2023;0:33:20;799;0;173;10;1051;10;834;33;1.73;21.03.2023 0:33;656194;656411
21.03.2023;0:33:25;799;0;173;10;1054;10;834;33;1.73;21.03.2023 0:33;656194;656414
21.03.2023;0:33:30;799;0;173;10;1054;10;834;33;1.73;21.03.2023 0:33;656194;656414
21.03.2023;0:33:35;799;0;173;10;1058;10;834;33;1.73;21.03.2023 0:33;656194;656418
21.03.2023;0:33:40;799;0;173;10;1059;10;834;33;1.73;21.03.2023 0:33;656194;656419
21.03.2023;0:33:45;799;0;173;10;1061;10;834;33;1.73;21.03.2023 0:33;656194;656421
21.03.2023;0:33:50;799;0;173;10;1061;10;834;33;1.73;21.03.2023 0:33;656194;656421
21.03.2023;0:33:55;799;0;173;10;1057;10;835;33;1.73;21.03.2023 0:33;656195;656417
21.03.2023;0:34:00;799;0;173;10;1056;10;835;33;1.73;21.03.2023 0:34;656195;656416
21.03.2023;0:34:05;799;0;173;10;1056;10;835;33;1.73;21.03.2023 0:34;656195;656416
21.03.2023;0:34:10;799;0;174;10;1057;10;835;33;1.74;21.03.2023 0:34;656195;656417
21.03.2023;0:34:15;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:34;656194;656417
21.03.2023;0:34:20;799;0;173;10;1055;10;834;33;1.73;21.03.2023 0:34;656194;656415
21.03.2023;0:34:25;799;0;173;10;1052;10;834;33;1.73;21.03.2023 0:34;656194;656412
21.03.2023;0:34:30;799;0;173;10;1054;10;834;33;1.73;21.03.2023 0:34;656194;656414
21.03.2023;0:34:35;799;0;173;10;1054;10;834;33;1.73;21.03.2023 0:34;656194;656414
21.03.2023;0:34:40;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:34;656194;656417
21.03.2023;0:34:45;799;0;173;10;1056;10;834;33;1.73;21.03.2023 0:34;656194;656416
21.03.2023;0:34:50;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:34;656194;656417
21.03.2023;0:34:55;799;0;173;10;1056;10;834;33;1.73;21.03.2023 0:34;656194;656416
21.03.2023;0:35:00;799;0;173;10;1050;10;834;33;1.73;21.03.2023 0:35;656194;656410
21.03.2023;0:35:05;799;0;173;10;1051;10;833;33;1.73;21.03.2023 0:35;656193;656411
21.03.2023;0:35:10;799;0;173;10;1051;10;833;33;1.73;21.03.2023 0:35;656193;656411
21.03.2023;0:35:15;799;0;173;10;1055;10;833;33;1.73;21.03.2023 0:35;656193;656415
21.03.2023;0:35:20;799;0;173;10;1056;10;834;33;1.73;21.03.2023 0:35;656194;656416
21.03.2023;0:35:25;799;0;173;10;1058;10;834;33;1.73;21.03.2023 0:35;656194;656418
21.03.2023;0:35:30;799;0;173;10;1060;10;834;33;1.73;21.03.2023 0:35;656194;656420
21.03.2023;0:35:35;799;0;172;10;1060;10;834;33;1.72;21.03.2023 0:35;656194;656420
21.03.2023;0:35:40;799;0;173;10;1059;10;834;33;1.73;21.03.2023 0:35;656194;656419
21.03.2023;0:35:45;799;0;173;10;1059;10;834;33;1.73;21.03.2023 0:35;656194;656419
21.03.2023;0:35:50;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:35;656194;656417
21.03.2023;0:35:55;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:35;656194;656417
21.03.2023;0:36:00;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:36;656194;656417
21.03.2023;0:36:05;799;0;172;10;1057;10;834;33;1.72;21.03.2023 0:36;656194;656417
21.03.2023;0:36:10;799;0;172;10;1057;10;834;33;1.72;21.03.2023 0:36;656194;656417
21.03.2023;0:36:15;799;0;172;10;1057;10;834;33;1.72;21.03.2023 0:36;656194;656417
21.03.2023;0:36:20;799;0;173;10;1057;10;834;33;1.73;21.03.2023 0:36;656194;656417
21.03.2023;0:36:25;799;0;172;10;1059;10;835;33;1.72;21.03.2023 0:36;656195;656419
21.03.2023;0:36:30;799;0;172;10;1061;10;835;33;1.72;21.03.2023 0:36;656195;656421
21.03.2023;0:36:35;799;0;172;10;1061;10;835;33;1.72;21.03.2023 0:36;656195;656421
21.03.2023;0:36:40;799;0;172;10;1058;10;835;33;1.72;21.03.2023 0:36;656195;656418
21.03.2023;0:36:45;799;0;172;10;1057;10;835;33;1.72;21.03.2023 0:36;656195;656417
21.03.2023;0:36:50;799;0;172;10;1057;10;835;33;1.72;21.03.2023 0:36;656195;656417
21.03.2023;0:36:55;799;0;172;10;1058;10;835;33;1.72;21.03.2023 0:36;656195;656418
21.03.2023;0:37:00;799;0;172;10;1057;10;836;33;1.72;21.03.2023 0:37;656196;656417
21.03.2023;0:37:05;799;0;173;10;1057;10;836;33;1.73;21.03.2023 0:37;656196;656417
21.03.2023;0:37:10;799;0;173;10;1057;10;836;33;1.73;21.03.2023 0:37;656196;656417
21.03.2023;0:37:15;799;0;172;10;1058;10;836;33;1.72;21.03.2023 0:37;656196;656418
21.03.2023;0:37:20;799;0;172;10;1061;10;837;33;1.72;21.03.2023 0:37;656197;656421
21.03.2023;0:37:25;799;0;172;10;1061;10;837;33;1.72;21.03.2023 0:37;656197;656421
21.03.2023;0:37:30;799;0;172;10;1060;10;837;33;1.72;21.03.2023 0:37;656197;656420
21.03.2023;0:37:35;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:37;656197;656417
21.03.2023;0:37:40;799;0;172;10;1059;10;837;33;1.72;21.03.2023 0:37;656197;656419
21.03.2023;0:37:45;799;0;172;10;1059;10;837;33;1.72;21.03.2023 0:37;656197;656419
21.03.2023;0:37:50;799;0;172;10;1058;10;837;33;1.72;21.03.2023 0:37;656197;656418
21.03.2023;0:37:55;799;0;172;10;1056;10;837;33;1.72;21.03.2023 0:37;656197;656416
21.03.2023;0:38:00;799;0;172;10;1056;10;837;33;1.72;21.03.2023 0:38;656197;656416
21.03.2023;0:38:05;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:38;656197;656417
21.03.2023;0:38:10;799;0;172;10;1058;10;837;33;1.72;21.03.2023 0:38;656197;656418
21.03.2023;0:38:15;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:38;656197;656417
21.03.2023;0:38:20;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:38;656197;656417
21.03.2023;0:38:25;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:38;656197;656417
21.03.2023;0:38:30;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:38;656197;656417
21.03.2023;0:38:35;799;0;171;10;1056;10;836;33;1.71;21.03.2023 0:38;656196;656416
21.03.2023;0:38:40;799;0;171;10;1056;10;836;33;1.71;21.03.2023 0:38;656196;656416
21.03.2023;0:38:45;799;0;171;10;1057;10;836;33;1.71;21.03.2023 0:38;656196;656417
21.03.2023;0:38:50;799;0;171;10;1058;10;837;33;1.71;21.03.2023 0:38;656197;656418
21.03.2023;0:38:55;799;0;171;10;1061;10;837;33;1.71;21.03.2023 0:38;656197;656421
21.03.2023;0:39:00;799;0;171;10;1060;10;837;33;1.71;21.03.2023 0:39;656197;656420
21.03.2023;0:39:05;799;0;171;10;1060;10;837;33;1.71;21.03.2023 0:39;656197;656420
21.03.2023;0:39:10;799;0;171;10;1059;10;837;33;1.71;21.03.2023 0:39;656197;656419
21.03.2023;0:39:15;799;0;172;10;1059;10;837;33;1.72;21.03.2023 0:39;656197;656419
21.03.2023;0:39:20;799;0;171;10;1060;10;837;33;1.71;21.03.2023 0:39;656197;656420
21.03.2023;0:39:25;799;0;172;10;1060;10;837;33;1.72;21.03.2023 0:39;656197;656420
21.03.2023;0:39:30;799;0;172;10;1058;10;837;33;1.72;21.03.2023 0:39;656197;656418
21.03.2023;0:39:35;799;0;172;10;1058;10;837;33;1.72;21.03.2023 0:39;656197;656418
21.03.2023;0:39:40;799;0;172;10;1058;10;837;33;1.72;21.03.2023 0:39;656197;656418
21.03.2023;0:39:45;799;0;172;10;1058;10;837;33;1.72;21.03.2023 0:39;656197;656418
21.03.2023;0:39:50;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:39;656197;656417
21.03.2023;0:39:55;799;0;172;10;1056;10;837;33;1.72;21.03.2023 0:39;656197;656416
21.03.2023;0:40:00;799;0;172;10;1055;10;837;33;1.72;21.03.2023 0:40;656197;656415
21.03.2023;0:40:05;799;0;172;10;1054;10;837;33;1.72;21.03.2023 0:40;656197;656414
21.03.2023;0:40:10;799;0;172;10;1055;10;837;33;1.72;21.03.2023 0:40;656197;656415
21.03.2023;0:40:15;799;0;172;10;1055;10;837;33;1.72;21.03.2023 0:40;656197;656415
21.03.2023;0:40:20;799;0;172;10;1054;10;837;33;1.72;21.03.2023 0:40;656197;656414
21.03.2023;0:40:25;799;0;172;10;1055;10;837;33;1.72;21.03.2023 0:40;656197;656415
21.03.2023;0:40:30;799;0;173;10;1057;10;837;33;1.73;21.03.2023 0:40;656197;656417
21.03.2023;0:40:35;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:40;656197;656417
21.03.2023;0:40:40;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:40;656197;656417
21.03.2023;0:40:45;799;0;172;10;1057;10;837;33;1.72;21.03.2023 0:40;656197;656417
21.03.2023;0:40:50;799;0;172;10;1059;10;837;33;1.72;21.03.2023 0:40;656197;656419
21.03.2023;0:40:55;799;0;173;10;1060;10;837;33;1.73;21.03.2023 0:40;656197;656420
21.03.2023;0:41:00;799;0;173;10;1062;10;837;33;1.73;21.03.2023 0:41;656197;656422
21.03.2023;0:41:05;799;0;173;10;1060;10;837;33;1.73;21.03.2023 0:41;656197;656420
21.03.2023;0:41:10;799;0;172;10;1056;10;837;33;1.72;21.03.2023 0:41;656197;656416
21.03.2023;0:41:15;799;0;173;10;1056;10;836;33;1.73;21.03.2023 0:41;656196;656416
21.03.2023;0:41:20;799;0;173;10;1056;10;836;33;1.73;21.03.2023 0:41;656196;656416
21.03.2023;0:41:25;799;0;172;10;1054;10;836;33;1.72;21.03.2023 0:41;656196;656414
21.03.2023;0:41:30;799;0;173;10;1054;10;836;33;1.73;21.03.2023 0:41;656196;656414
21.03.2023;0:41:35;799;0;173;10;1056;10;836;33;1.73;21.03.2023 0:41;656196;656416
21.03.2023;0:41:40;799;0;173;10;1057;10;836;33;1.73;21.03.2023 0:41;656196;656417
21.03.2023;0:41:45;799;0;173;10;1057;10;836;33;1.73;21.03.2023 0:41;656196;656417
21.03.2023;0:41:50;799;0;173;10;1057;10;836;33;1.73;21.03.2023 0:41;656196;656417
21.03.2023;0:41:55;799;0;173;10;1057;10;836;33;1.73;21.03.2023 0:41;656196;656417
21.03.2023;0:42:00;799;0;173;10;1059;10;836;33;1.73;21.03.2023 0:42;656196;656419
21.03.2023;0:42:05;799;0;172;10;1060;10;836;33;1.72;21.03.2023 0:42;656196;656420
21.03.2023;0:42:10;799;0;172;10;1059;10;836;33;1.72;21.03.2023 0:42;656196;656419
21.03.2023;0:42:15;799;0;172;10;1056;10;836;33;1.72;21.03.2023 0:42;656196;656416
21.03.2023;0:42:20;799;0;173;10;1053;10;836;33;1.73;21.03.2023 0:42;656196;656413
21.03.2023;0:42:25;799;0;173;10;1054;10;836;33;1.73;21.03.2023 0:42;656196;656414
21.03.2023;0:42:30;799;0;173;10;1054;10;836;33;1.73;21.03.2023 0:42;656196;656414
21.03.2023;0:42:35;799;0;173;10;1054;10;836;33;1.73;21.03.2023 0:42;656196;656414
21.03.2023;0:42:40;799;0;172;10;1052;10;836;33;1.72;21.03.2023 0:42;656196;656412
21.03.2023;0:42:45;799;0;172;10;1057;10;836;33;1.72;21.03.2023 0:42;656196;656417
21.03.2023;0:42:50;799;0;173;10;1060;10;836;33;1.73;21.03.2023 0:42;656196;656420
21.03.2023;0:42:55;799;0;173;10;1060;10;836;33;1.73;21.03.2023 0:42;656196;656420
21.03.2023;0:43:00;799;0;173;10;1060;10;836;33;1.73;21.03.2023 0:43;656196;656420
21.03.2023;0:43:05;799;0;173;10;1061;10;836;33;1.73;21.03.2023 0:43;656196;656421
21.03.2023;0:43:10;799;0;172;10;1058;10;836;33;1.72;21.03.2023 0:43;656196;656418
21.03.2023;0:43:15;799;0;172;10;1057;10;836;33;1.72;21.03.2023 0:43;656196;656417
21.03.2023;0:43:20;799;0;172;10;1056;10;836;33;1.72;21.03.2023 0:43;656196;656416
21.03.2023;0:43:25;799;0;172;10;1054;10;836;33;1.72;21.03.2023 0:43;656196;656414
21.03.2023;0:43:30;799;0;172;10;1055;10;836;33;1.72;21.03.2023 0:43;656196;656415
21.03.2023;0:43:35;799;0;172;10;1055;10;836;33;1.72;21.03.2023 0:43;656196;656415
21.03.2023;0:43:40;799;0;172;10;1054;10;836;33;1.72;21.03.2023 0:43;656196;656414
21.03.2023;0:43:45;799;0;172;10;1053;10;836;33;1.72;21.03.2023 0:43;656196;656413
21.03.2023;0:43:50;799;0;172;10;1055;10;835;33;1.72;21.03.2023 0:43;656195;656415
21.03.2023;0:43:55;799;0;172;10;1058;10;835;33;1.72;21.03.2023 0:43;656195;656418
21.03.2023;0:44:00;799;0;172;10;1062;10;836;33;1.72;21.03.2023 0:44;656196;656422
21.03.2023;0:44:05;799;0;173;10;1061;10;836;33;1.73;21.03.2023 0:44;656196;656421
21.03.2023;0:44:10;799;0;173;10;1061;10;836;33;1.73;21.03.2023 0:44;656196;656421
21.03.2023;0:44:15;799;0;173;10;1056;10;836;33;1.73;21.03.2023 0:44;656196;656416
21.03.2023;0:44:20;799;0;173;10;1054;10;836;33;1.73;21.03.2023 0:44;656196;656414
21.03.2023;0:44:25;799;0;173;10;1054;10;836;33;1.73;21.03.2023 0:44;656196;656414
21.03.2023;0:44:30;799;0;172;10;1058;10;836;33;1.72;21.03.2023 0:44;656196;656418
21.03.2023;0:44:35;799;0;172;10;1060;10;836;33;1.72;21.03.2023 0:44;656196;656420
21.03.2023;0:44:40;799;0;172;10;1060;10;836;33;1.72;21.03.2023 0:44;656196;656420
21.03.2023;0:44:45;799;0;172;10;1059;10;836;33;1.72;21.03.2023 0:44;656196;656419
21.03.2023;0:44:50;799;0;172;10;1059;10;836;33;1.72;21.03.2023 0:44;656196;656419
21.03.2023;0:44:55;799;0;172;10;1060;10;836;33;1.72;21.03.2023 0:44;656196;656420
21.03.2023;0:45:00;799;0;172;10;1061;10;836;33;1.72;21.03.2023 0:45;656196;656421
21.03.2023;0:45:05;799;0;172;10;1061;10;836;33;1.72;21.03.2023 0:45;656196;656421
21.03.2023;0:45:10;799;0;171;10;1061;10;837;33;1.71;21.03.2023 0:45;656197;656421
21.03.2023;0:45:15;799;0;171;10;1061;10;837;33;1.71;21.03.2023 0:45;656197;656421
21.03.2023;0:45:20;799;0;171;10;1063;10;837;33;1.71;21.03.2023 0:45;656197;656423
21.03.2023;0:45:25;799;0;172;10;1060;10;837;33;1.72;21.03.2023 0:45;656197;656420
